# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=969.617
# build=Aug  2 2026 23:49:12
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
107304,969.650,36.91,-0.280,-0.605,0.29,0,0
107329,969.690,36.91,-0.626,-0.601,0.28,0,0
107354,969.680,36.91,-0.539,-0.588,0.29,0,0
107379,969.660,36.91,-0.367,-0.560,0.32,0,0
107404,969.650,36.91,-0.280,-0.520,0.36,0,0
107429,969.690,36.91,-0.626,-0.524,0.35,0,0
107454,969.700,36.91,-0.711,-0.536,0.32,0,0
107479,969.730,36.91,-0.970,-0.573,0.26,0,0
107504,969.650,36.91,-0.280,-0.539,0.30,0,0
107529,969.660,36.91,-0.367,-0.516,0.31,0,0
107554,969.660,36.91,-0.367,-0.495,0.33,0,0
107579,969.650,36.91,-0.280,-0.468,0.35,0,0
107604,969.680,36.91,-0.539,-0.466,0.35,0,0
107629,969.650,36.91,-0.280,-0.443,0.36,0,0
107654,969.680,36.91,-0.539,-0.442,0.35,0,0
107679,969.630,36.91,-0.108,-0.407,0.38,0,0
107704,969.640,36.91,-0.196,-0.382,0.40,0,0
107729,969.650,36.91,-0.280,-0.365,0.41,0,0
107754,969.650,36.91,-0.280,-0.349,0.42,0,0
107779,969.680,36.91,-0.539,-0.353,0.40,0,0
107804,969.660,36.91,-0.367,-0.345,0.40,0,0
107829,969.670,36.90,-0.452,-0.343,0.39,0,0
107854,969.650,36.91,-0.280,-0.330,0.39,0,0
107879,969.690,36.91,-0.626,-0.341,0.37,0,0
107904,969.660,36.91,-0.367,-0.334,0.37,0,0
107929,969.650,36.90,-0.280,-0.322,0.37,0,0
107954,969.680,36.90,-0.539,-0.327,0.36,0,0
107979,969.680,36.91,-0.539,-0.333,0.34,0,0
108004,969.670,36.91,-0.452,-0.332,0.33,0,0
108029,969.680,36.90,-0.539,-0.337,0.32,0,0
108054,969.660,36.90,-0.367,-0.332,0.32,0,0
108079,969.640,36.90,-0.196,-0.316,0.33,0,0
108104,969.650,36.90,-0.280,-0.306,0.33,0,0
108129,969.640,36.90,-0.196,-0.292,0.33,0,0
108154,969.640,36.90,-0.196,-0.278,0.34,0,0
108179,969.680,36.90,-0.539,-0.285,0.32,0,0
108204,969.640,36.90,-0.196,-0.273,0.33,0,0
108229,969.640,36.90,-0.196,-0.261,0.33,0,0
108254,969.640,36.90,-0.196,-0.249,0.33,0,0
108279,969.680,36.90,-0.539,-0.257,0.32,0,0
108304,969.670,36.90,-0.452,-0.260,0.31,0,0
108329,969.640,36.90,-0.196,-0.249,0.31,0,0
108354,969.660,36.90,-0.367,-0.248,0.31,0,0
108379,969.670,36.90,-0.452,-0.251,0.30,0,0
108404,969.620,36.90,-0.021,-0.232,0.31,0,0
108429,969.640,36.90,-0.196,-0.223,0.31,0,0
108454,969.680,36.90,-0.539,-0.232,0.30,0,0
108479,969.680,36.90,-0.539,-0.240,0.28,0,0
108504,969.630,36.90,-0.108,-0.227,0.29,0,0
108529,969.670,36.90,-0.452,-0.231,0.28,0,0
108554,969.660,36.90,-0.367,-0.231,0.27,0,0
108579,969.670,36.90,-0.452,-0.235,0.27,0,0
108604,969.690,36.90,-0.626,-0.247,0.25,0,0
108629,969.650,36.90,-0.280,-0.243,0.25,0,0
108654,969.660,36.90,-0.367,-0.243,0.25,0,0
108679,969.660,36.90,-0.367,-0.243,0.24,0,0
108704,969.660,36.90,-0.367,-0.243,0.24,0,0
108729,969.670,36.90,-0.452,-0.251,0.23,0,0
108754,969.640,36.90,-0.196,-0.242,0.23,0,0
108779,969.670,36.90,-0.452,-0.254,0.22,0,0
108804,969.620,36.90,-0.021,-0.231,0.23,0,0
108829,969.620,36.90,-0.021,-0.210,0.24,0,0
108854,969.660,36.90,-0.367,-0.216,0.23,0,0
108879,969.680,36.90,-0.539,-0.232,0.22,0,0
108904,969.660,36.90,-0.367,-0.237,0.21,0,0
108929,969.650,36.90,-0.280,-0.235,0.21,0,0
108954,969.640,36.89,-0.196,-0.227,0.21,0,0
108979,969.690,36.90,-0.626,-0.254,0.19,0,0
109004,969.630,36.90,-0.108,-0.238,0.19,0,0
109029,969.630,36.90,-0.108,-0.225,0.20,0,0
109054,969.660,36.90,-0.367,-0.230,0.19,0,0
109079,969.670,36.90,-0.452,-0.240,0.18,0,0
109104,969.670,36.90,-0.452,-0.252,0.17,0,0
109129,969.680,36.90,-0.539,-0.278,0.15,0,0
109154,969.670,36.90,-0.452,-0.301,0.14,0,0
109179,969.680,36.89,-0.539,-0.351,0.10,0,0
109204,969.650,36.89,-0.280,-0.330,0.12,0,0
109229,969.650,36.90,-0.280,-0.315,0.12,0,0
109254,969.680,36.89,-0.539,-0.379,0.08,0,0
109279,969.700,36.89,-0.711,-0.500,0.00,0,0
109304,969.660,36.89,-0.367,-0.451,0.03,0,0
109329,969.680,36.89,-0.539,-0.483,0.01,0,0
109354,969.660,36.90,-0.367,-0.447,0.04,0,0
109379,969.710,36.89,-0.798,-0.565,-0.06,0,0
109404,969.720,36.89,-0.883,-0.695,-0.17,0,0
109429,969.660,36.89,-0.367,-0.584,-0.05,0,0
109454,969.650,36.89,-0.280,-0.503,0.05,0,0
109479,969.610,36.89,0.066,-0.375,0.24,0,0
109504,969.670,36.89,-0.452,-0.385,0.21,0,0
109529,969.710,36.89,-0.798,-0.454,0.07,0,0
109554,969.640,36.89,-0.196,-0.410,0.16,0,0
109579,969.670,36.89,-0.452,-0.413,0.14,0,0
109604,969.660,36.89,-0.367,-0.403,0.16,0,0
109629,969.650,36.89,-0.280,-0.382,0.21,0,0
109654,969.630,36.89,-0.108,-0.338,0.31,0,0
109679,969.700,36.89,-0.711,-0.384,0.16,0,0
109704,969.640,36.89,-0.196,-0.354,0.23,0,0
109729,969.630,36.89,-0.108,-0.315,0.32,0,0
109754,969.650,36.89,-0.280,-0.304,0.33,0,0
109779,969.650,36.89,-0.280,-0.293,0.34,0,0
109804,969.640,36.89,-0.196,-0.273,0.37,0,0
109829,969.630,36.89,-0.108,-0.243,0.42,0,0
109854,969.670,36.89,-0.452,-0.261,0.35,0,0
109879,969.680,36.89,-0.539,-0.289,0.26,0,0
109904,969.650,36.89,-0.280,-0.282,0.26,0,0
109929,969.680,36.89,-0.539,-0.308,0.19,0,0
109954,969.680,36.89,-0.539,-0.332,0.13,0,0
109979,969.690,36.89,-0.626,-0.365,0.05,0,0
110004,969.660,36.89,-0.367,-0.364,0.05,0,0
110029,969.630,36.89,-0.108,-0.333,0.11,0,0
110054,969.630,36.89,-0.108,-0.306,0.16,0,0
110079,969.660,36.89,-0.367,-0.309,0.14,0,0
110104,969.640,36.89,-0.196,-0.293,0.17,0,0
110129,969.660,36.89,-0.367,-0.298,0.15,0,0
110154,969.690,36.89,-0.626,-0.328,0.09,0,0
110179,969.630,36.89,-0.108,-0.304,0.13,0,0
110204,969.650,36.89,-0.280,-0.299,0.13,0,0
110229,969.650,36.89,-0.280,-0.294,0.13,0,0
110254,969.630,36.88,-0.108,-0.273,0.16,0,0
110279,969.660,36.89,-0.367,-0.278,0.15,0,0
110304,969.660,36.89,-0.367,-0.283,0.13,0,0
110329,969.650,36.89,-0.280,-0.280,0.13,0,0
110354,969.700,36.89,-0.711,-0.315,0.08,0,0
110379,969.670,36.89,-0.452,-0.325,0.06,0,0
110404,969.660,36.88,-0.367,-0.327,0.06,0,0
110429,969.630,36.89,-0.108,-0.308,0.08,0,0
110454,969.680,36.89,-0.539,-0.325,0.05,0,0
110479,969.660,36.88,-0.367,-0.327,0.05,0,0
110504,969.640,36.88,-0.196,-0.316,0.06,0,0
110529,969.620,36.88,-0.021,-0.291,0.09,0,0
110554,969.650,36.88,-0.280,-0.288,0.09,0,0
110579,969.680,36.88,-0.539,-0.305,0.07,0,0
110604,969.650,36.88,-0.280,-0.301,0.07,0,0
110629,969.680,36.88,-0.539,-0.317,0.05,0,0
110654,969.630,36.88,-0.108,-0.301,0.07,0,0
110679,969.670,36.88,-0.452,-0.310,0.06,0,0
110704,969.660,36.88,-0.367,-0.313,0.05,0,0
110729,969.650,36.88,-0.280,-0.309,0.05,0,0
110754,969.670,36.88,-0.452,-0.317,0.04,0,0
110779,969.680,36.88,-0.539,-0.331,0.03,0,0
110804,969.630,36.88,-0.108,-0.316,0.04,0,0
110829,969.660,36.88,-0.367,-0.318,0.04,0,0
110854,969.660,36.88,-0.367,-0.320,0.04,0,0
110879,969.640,36.88,-0.196,-0.312,0.04,0,0
110904,969.620,36.88,-0.021,-0.293,0.06,0,0
110929,969.640,36.88,-0.196,-0.286,0.07,0,0
110954,969.640,36.88,-0.196,-0.279,0.07,0,0
110979,969.620,36.88,-0.021,-0.262,0.09,0,0
111004,969.660,36.88,-0.367,-0.266,0.08,0,0
111029,969.710,36.88,-0.798,-0.294,0.05,0,0
111054,969.660,36.88,-0.367,-0.297,0.05,0,0
111079,969.670,36.88,-0.452,-0.305,0.04,0,0
111104,969.650,36.88,-0.280,-0.302,0.04,0,0
111129,969.650,36.88,-0.280,-0.300,0.04,0,0
111154,969.660,36.88,-0.367,-0.303,0.04,0,0
111179,969.640,36.88,-0.196,-0.296,0.05,0,0
111204,969.640,36.88,-0.196,-0.290,0.05,0,0
111229,969.690,36.88,-0.626,-0.306,0.04,0,0
111254,969.660,36.88,-0.367,-0.308,0.03,0,0
111279,969.640,36.88,-0.196,-0.302,0.04,0,0
111304,969.680,36.88,-0.539,-0.313,0.03,0,0
111329,969.660,36.88,-0.367,-0.315,0.03,0,0
111354,969.660,36.88,-0.367,-0.316,0.02,0,0
111379,969.700,36.88,-0.711,-0.335,0.01,0,0
111404,969.650,36.88,-0.280,-0.332,0.01,0,0
111429,969.660,36.88,-0.367,-0.333,0.01,0,0
111454,969.660,36.88,-0.367,-0.335,0.01,0,0
111479,969.650,36.88,-0.280,-0.332,0.01,0,0
111504,969.660,36.87,-0.367,-0.333,0.01,0,0
111529,969.670,36.87,-0.452,-0.338,0.01,0,0
111554,969.650,36.88,-0.280,-0.335,0.01,0,0
111579,969.660,36.87,-0.367,-0.337,0.01,0,0
111604,969.660,36.87,-0.367,-0.338,0.01,0,0
111629,969.680,36.87,-0.539,-0.346,0.00,0,0
111654,969.650,36.88,-0.280,-0.343,0.00,0,0
111679,969.630,36.87,-0.108,-0.333,0.01,0,0
111704,969.680,36.87,-0.539,-0.342,0.00,0,0
111729,969.680,36.87,-0.539,-0.350,-0.00,0,0
111754,969.630,36.87,-0.108,-0.340,0.00,0,0
111779,969.690,36.87,-0.626,-0.351,-0.00,0,0
111804,969.710,36.87,-0.798,-0.369,-0.01,0,0
111829,969.670,36.87,-0.452,-0.373,-0.02,0,0
111854,969.710,36.87,-0.798,-0.391,-0.03,0,0
111879,969.650,36.87,-0.280,-0.387,-0.02,0,0
111904,969.690,36.87,-0.626,-0.398,-0.03,0,0
111929,969.680,36.87,-0.539,-0.405,-0.03,0,0
111954,969.670,36.87,-0.452,-0.408,-0.03,0,0
111979,969.690,36.87,-0.626,-0.421,-0.04,0,0
112004,969.670,36.87,-0.452,-0.424,-0.04,0,0
112029,969.680,36.87,-0.539,-0.434,-0.05,0,0
112054,969.650,36.87,-0.280,-0.424,-0.04,0,0
112079,969.650,36.87,-0.280,-0.415,-0.04,0,0
112104,969.680,36.87,-0.539,-0.424,-0.04,0,0
112129,969.710,36.87,-0.798,-0.450,-0.05,0,0
112154,969.670,36.87,-0.452,-0.451,-0.05,0,0
112179,969.710,36.87,-0.798,-0.480,-0.07,0,0
112204,969.660,36.87,-0.367,-0.473,-0.06,0,0
112229,969.660,36.87,-0.367,-0.466,-0.06,0,0
112254,969.670,36.87,-0.452,-0.467,-0.06,0,0
112279,969.660,36.87,-0.367,-0.461,-0.06,0,0
112304,969.700,36.87,-0.711,-0.479,-0.06,0,0
112329,969.660,36.87,-0.367,-0.473,-0.06,0,0
112354,969.700,36.87,-0.711,-0.489,-0.07,0,0
112379,969.620,36.87,-0.021,-0.463,-0.05,0,0
112404,969.670,36.87,-0.452,-0.464,-0.05,0,0
112429,969.660,36.87,-0.367,-0.460,-0.05,0,0
112454,969.640,36.87,-0.196,-0.447,-0.04,0,0
112479,969.700,36.87,-0.711,-0.462,-0.05,0,0
112504,969.670,36.87,-0.452,-0.462,-0.05,0,0
112529,969.680,36.87,-0.539,-0.467,-0.05,0,0
112554,969.680,36.87,-0.539,-0.472,-0.05,0,0
112579,969.690,36.87,-0.626,-0.481,-0.06,0,0
112604,969.650,36.87,-0.280,-0.473,-0.05,0,0
112629,969.680,36.87,-0.539,-0.477,-0.05,0,0
112654,969.680,36.86,-0.539,-0.481,-0.05,0,0
112679,969.650,36.87,-0.280,-0.474,-0.05,0,0
112704,969.660,36.87,-0.367,-0.470,-0.05,0,0
112729,969.670,36.86,-0.452,-0.471,-0.05,0,0
112754,969.660,36.86,-0.367,-0.468,-0.05,0,0
112779,969.640,36.86,-0.196,-0.458,-0.04,0,0
112804,969.670,36.87,-0.452,-0.458,-0.04,0,0
112829,969.700,36.87,-0.711,-0.469,-0.05,0,0
112854,969.710,36.87,-0.798,-0.483,-0.05,0,0
112879,969.680,36.86,-0.539,-0.486,-0.05,0,0
112904,969.680,36.86,-0.539,-0.490,-0.05,0,0
112929,969.630,36.86,-0.108,-0.477,-0.05,0,0
112954,969.640,36.86,-0.196,-0.468,-0.04,0,0
112979,969.630,36.86,-0.108,-0.456,-0.04,0,0
113004,969.680,36.86,-0.539,-0.460,-0.04,0,0
113029,969.670,36.86,-0.452,-0.460,-0.04,0,0
113054,969.620,36.86,-0.021,-0.446,-0.03,0,0
113079,969.690,36.86,-0.626,-0.453,-0.03,0,0
113104,969.680,36.86,-0.539,-0.456,-0.03,0,0
113129,969.670,36.86,-0.452,-0.457,-0.03,0,0
113154,969.690,36.86,-0.626,-0.463,-0.04,0,0
113179,969.640,36.86,-0.196,-0.456,-0.03,0,0
113204,969.670,36.86,-0.452,-0.456,-0.03,0,0
113229,969.650,36.86,-0.280,-0.451,-0.03,0,0
113254,969.690,36.86,-0.626,-0.458,-0.03,0,0
113279,969.660,36.86,-0.367,-0.455,-0.03,0,0
113304,969.680,36.86,-0.539,-0.459,-0.03,0,0
113329,969.680,36.86,-0.539,-0.462,-0.03,0,0
113354,969.670,36.86,-0.452,-0.463,-0.03,0,0
113379,969.690,36.86,-0.626,-0.468,-0.03,0,0
113404,969.700,36.86,-0.711,-0.477,-0.04,0,0
113429,969.660,36.86,-0.367,-0.474,-0.04,0,0
113454,969.690,36.86,-0.626,-0.480,-0.04,0,0
113479,969.650,36.86,-0.280,-0.475,-0.04,0,0
113504,969.680,36.86,-0.539,-0.477,-0.04,0,0
113529,969.700,36.86,-0.711,-0.485,-0.04,0,0
113554,969.650,36.86,-0.280,-0.480,-0.04,0,0
113579,969.690,36.86,-0.626,-0.485,-0.04,0,0
113604,969.690,36.86,-0.626,-0.490,-0.04,0,0
113629,969.660,36.86,-0.367,-0.488,-0.04,0,0
113654,969.660,36.86,-0.367,-0.485,-0.04,0,0
113679,969.630,36.86,-0.108,-0.476,-0.03,0,0
113704,969.660,36.86,-0.367,-0.473,-0.03,0,0
113729,969.640,36.86,-0.196,-0.467,-0.03,0,0
113754,969.680,36.86,-0.539,-0.469,-0.03,0,0
113779,969.660,36.86,-0.367,-0.467,-0.03,0,0
113804,969.650,36.86,-0.280,-0.463,-0.03,0,0
113829,969.620,36.86,-0.021,-0.451,-0.02,0,0
113854,969.650,36.86,-0.280,-0.447,-0.02,0,0
113879,969.700,36.86,-0.711,-0.455,-0.02,0,0
113904,969.670,36.86,-0.452,-0.455,-0.02,0,0
113929,969.690,36.86,-0.626,-0.460,-0.02,0,0
113954,969.680,36.85,-0.539,-0.463,-0.02,0,0
113979,969.680,36.86,-0.539,-0.466,-0.03,0,0
114004,969.690,36.86,-0.626,-0.470,-0.03,0,0
114029,969.690,36.86,-0.626,-0.475,-0.03,0,0
114054,969.640,36.85,-0.196,-0.469,-0.03,0,0
114079,969.640,36.86,-0.196,-0.462,-0.02,0,0
114104,969.690,36.86,-0.626,-0.467,-0.02,0,0
114129,969.650,36.85,-0.280,-0.463,-0.02,0,0
114154,969.660,36.85,-0.367,-0.461,-0.02,0,0
114179,969.700,36.85,-0.711,-0.468,-0.02,0,0
114204,969.720,36.85,-0.883,-0.479,-0.03,0,0
114229,969.680,36.85,-0.539,-0.481,-0.03,0,0
114254,969.670,36.85,-0.452,-0.481,-0.03,0,0
114279,969.660,36.85,-0.367,-0.479,-0.03,0,0
114304,969.660,36.85,-0.367,-0.477,-0.03,0,0
114329,969.660,36.85,-0.367,-0.475,-0.03,0,0
114354,969.710,36.85,-0.798,-0.483,-0.03,0,0
114379,969.680,36.85,-0.539,-0.485,-0.03,0,0
114404,969.680,36.85,-0.539,-0.487,-0.03,0,0
114429,969.720,36.85,-0.883,-0.497,-0.03,0,0
114454,969.660,36.85,-0.367,-0.495,-0.03,0,0
114479,969.680,36.85,-0.539,-0.497,-0.03,0,0
114504,969.680,36.85,-0.539,-0.499,-0.03,0,0
114529,969.670,36.85,-0.452,-0.498,-0.03,0,0
114554,969.670,36.85,-0.452,-0.498,-0.03,0,0
114579,969.700,36.85,-0.711,-0.504,-0.03,0,0
114604,969.680,36.85,-0.539,-0.506,-0.03,0,0
114629,969.700,36.85,-0.711,-0.511,-0.04,0,0
114654,969.670,36.85,-0.452,-0.511,-0.04,0,0
114679,969.670,36.85,-0.452,-0.510,-0.04,0,0
114704,969.690,36.85,-0.626,-0.514,-0.04,0,0
114729,969.680,36.85,-0.539,-0.515,-0.04,0,0
114754,969.700,36.85,-0.711,-0.520,-0.04,0,0
114779,969.650,36.85,-0.280,-0.516,-0.04,0,0
114804,969.660,36.85,-0.367,-0.514,-0.03,0,0
114829,969.710,36.85,-0.798,-0.521,-0.04,0,0
114854,969.680,36.85,-0.539,-0.522,-0.04,0,0
114879,969.670,36.85,-0.452,-0.521,-0.04,0,0
114904,969.710,36.85,-0.798,-0.528,-0.04,0,0
114929,969.700,36.85,-0.711,-0.533,-0.04,0,0
114954,969.690,36.85,-0.626,-0.536,-0.04,0,0
114979,969.710,36.85,-0.798,-0.543,-0.04,0,0
115004,969.700,36.85,-0.711,-0.548,-0.04,0,0
115029,969.700,36.85,-0.711,-0.553,-0.05,0,0
115054,969.720,36.85,-0.883,-0.561,-0.05,0,0
115079,969.720,36.85,-0.883,-0.571,-0.05,0,0
115104,969.650,36.85,-0.280,-0.564,-0.05,0,0
115129,969.680,36.85,-0.539,-0.565,-0.05,0,0
115154,969.690,36.85,-0.626,-0.568,-0.05,0,0
115179,969.660,36.85,-0.367,-0.563,-0.05,0,0
115204,969.680,36.85,-0.539,-0.564,-0.05,0,0
115229,969.700,36.85,-0.711,-0.569,-0.05,0,0
115254,969.650,36.84,-0.280,-0.562,-0.05,0,0
115279,969.680,36.85,-0.539,-0.563,-0.05,0,0
115304,969.710,36.85,-0.798,-0.570,-0.05,0,0
115329,969.700,36.85,-0.711,-0.575,-0.05,0,0
115354,969.690,36.85,-0.626,-0.577,-0.05,0,0
115379,969.700,36.85,-0.711,-0.582,-0.05,0,0
115404,969.660,36.84,-0.367,-0.578,-0.05,0,0
115429,969.670,36.85,-0.452,-0.576,-0.05,0,0
115454,969.680,36.84,-0.539,-0.576,-0.05,0,0
115479,969.690,36.84,-0.626,-0.579,-0.05,0,0
115504,969.680,36.84,-0.539,-0.579,-0.05,0,0
115529,969.680,36.84,-0.539,-0.579,-0.05,0,0
115554,969.700,36.84,-0.711,-0.583,-0.05,0,0
115579,969.660,36.85,-0.367,-0.579,-0.05,0,0
115604,969.670,36.84,-0.452,-0.577,-0.05,0,0
115629,969.660,36.84,-0.367,-0.573,-0.04,0,0
115654,969.720,36.84,-0.883,-0.582,-0.05,0,0
115679,969.670,36.84,-0.452,-0.580,-0.04,0,0
115704,969.700,36.84,-0.711,-0.584,-0.05,0,0
115729,969.650,36.84,-0.280,-0.578,-0.04,0,0
115754,969.700,36.84,-0.711,-0.582,-0.04,0,0
115779,969.660,36.84,-0.367,-0.578,-0.04,0,0
115804,969.670,36.84,-0.452,-0.577,-0.04,0,0
115829,969.710,36.84,-0.798,-0.583,-0.04,0,0
115854,969.670,36.84,-0.452,-0.581,-0.04,0,0
115879,969.720,36.84,-0.883,-0.588,-0.04,0,0
115904,969.640,36.84,-0.196,-0.581,-0.04,0,0
115929,969.660,36.84,-0.367,-0.577,-0.04,0,0
115954,969.700,36.84,-0.711,-0.581,-0.04,0,0
115979,969.660,36.84,-0.367,-0.577,-0.04,0,0
116004,969.670,36.84,-0.452,-0.576,-0.04,0,0
116029,969.700,36.84,-0.711,-0.580,-0.04,0,0
116054,969.670,36.84,-0.452,-0.578,-0.04,0,0
116079,969.710,36.84,-0.798,-0.583,-0.04,0,0
116104,969.680,36.84,-0.539,-0.583,-0.04,0,0
116129,969.690,36.84,-0.626,-0.585,-0.04,0,0
116154,969.700,36.84,-0.711,-0.589,-0.04,0,0
116179,969.680,36.84,-0.539,-0.589,-0.04,0,0
116204,969.720,36.84,-0.883,-0.596,-0.04,0,0
116229,969.690,36.84,-0.626,-0.598,-0.04,0,0
116254,969.700,36.84,-0.711,-0.601,-0.04,0,0
116279,969.690,36.84,-0.626,-0.603,-0.04,0,0
116304,969.650,36.84,-0.280,-0.597,-0.04,0,0
116329,969.660,36.84,-0.367,-0.593,-0.04,0,0
116354,969.710,36.84,-0.798,-0.599,-0.04,0,0
116379,969.670,36.84,-0.452,-0.597,-0.04,0,0
116404,969.700,36.84,-0.711,-0.600,-0.04,0,0
116429,969.720,36.84,-0.883,-0.607,-0.04,0,0
116454,969.670,36.84,-0.452,-0.605,-0.04,0,0
116479,969.720,36.84,-0.883,-0.611,-0.04,0,0
116504,969.660,36.84,-0.367,-0.607,-0.04,0,0
116529,969.730,36.84,-0.970,-0.616,-0.04,0,0
116554,969.710,36.84,-0.798,-0.620,-0.05,0,0
116579,969.680,36.84,-0.539,-0.620,-0.05,0,0
116604,969.690,36.84,-0.626,-0.621,-0.05,0,0
116629,969.680,36.83,-0.539,-0.621,-0.04,0,0
116654,969.690,36.84,-0.626,-0.622,-0.04,0,0
116679,969.690,36.84,-0.626,-0.623,-0.04,0,0
116704,969.670,36.84,-0.452,-0.621,-0.04,0,0
116729,969.690,36.83,-0.626,-0.622,-0.04,0,0
116754,969.710,36.84,-0.798,-0.626,-0.04,0,0
116779,969.700,36.83,-0.711,-0.629,-0.05,0,0
116804,969.720,36.84,-0.883,-0.635,-0.05,0,0
116829,969.700,36.83,-0.711,-0.638,-0.05,0,0
116854,969.690,36.83,-0.626,-0.639,-0.05,0,0
116879,969.710,36.83,-0.798,-0.643,-0.05,0,0
116904,969.690,36.84,-0.626,-0.644,-0.05,0,0
116929,969.750,36.83,-1.144,-0.654,-0.05,0,0
116954,969.710,36.84,-0.798,-0.658,-0.05,0,0
116979,969.700,36.84,-0.711,-0.661,-0.05,0,0
117004,969.650,36.84,-0.280,-0.655,-0.05,0,0
117029,969.700,36.83,-0.711,-0.657,-0.05,0,0
117054,969.680,36.83,-0.539,-0.656,-0.05,0,0
117079,969.690,36.83,-0.626,-0.657,-0.05,0,0
117104,969.680,36.83,-0.539,-0.656,-0.05,0,0
117129,969.720,36.83,-0.883,-0.661,-0.05,0,0
117154,969.700,36.83,-0.711,-0.663,-0.05,0,0
117179,969.680,36.83,-0.539,-0.662,-0.05,0,0
117204,969.720,36.83,-0.883,-0.668,-0.05,0,0
117229,969.730,36.83,-0.970,-0.674,-0.05,0,0
117254,969.700,36.83,-0.711,-0.676,-0.05,0,0
117279,969.690,36.83,-0.626,-0.677,-0.05,0,0
117304,969.690,36.83,-0.626,-0.677,-0.05,0,0
117329,969.700,36.83,-0.711,-0.679,-0.05,0,0
117354,969.710,36.83,-0.798,-0.683,-0.05,0,0
117379,969.760,36.83,-1.229,-0.694,-0.06,0,0
117404,969.740,36.83,-1.057,-0.702,-0.06,0,0
117429,969.740,36.83,-1.057,-0.712,-0.06,0,0
117454,969.710,36.83,-0.798,-0.717,-0.06,0,0
117479,969.690,36.83,-0.626,-0.715,-0.06,0,0
117504,969.700,36.83,-0.711,-0.716,-0.06,0,0
117529,969.720,36.83,-0.883,-0.724,-0.06,0,0
117554,969.700,36.83,-0.711,-0.725,-0.06,0,0
117579,969.710,36.83,-0.798,-0.729,-0.06,0,0
117604,969.710,36.83,-0.798,-0.733,-0.06,0,0
117629,969.710,36.83,-0.798,-0.737,-0.07,0,0
117654,969.730,36.83,-0.970,-0.748,-0.07,0,0
117679,969.710,36.83,-0.798,-0.752,-0.07,0,0
117704,969.730,36.83,-0.970,-0.764,-0.07,0,0
117729,969.700,36.83,-0.711,-0.763,-0.07,0,0
117754,969.700,36.83,-0.711,-0.762,-0.07,0,0
117779,969.680,36.83,-0.539,-0.753,-0.07,0,0
117804,969.700,36.83,-0.711,-0.753,-0.07,0,0
117829,969.720,36.83,-0.883,-0.760,-0.07,0,0
117854,969.670,36.83,-0.452,-0.748,-0.06,0,0
117879,969.700,36.83,-0.711,-0.748,-0.06,0,0
117904,969.700,36.83,-0.711,-0.748,-0.06,0,0
117929,969.700,36.83,-0.711,-0.748,-0.06,0,0
117954,969.690,36.83,-0.626,-0.745,-0.06,0,0
117979,969.700,36.83,-0.711,-0.745,-0.06,0,0
118004,969.730,36.83,-0.970,-0.755,-0.06,0,0
118029,969.690,36.83,-0.626,-0.752,-0.06,0,0
118054,969.680,36.83,-0.539,-0.745,-0.06,0,0
118079,969.700,36.83,-0.711,-0.745,-0.06,0,0
118104,969.680,36.83,-0.539,-0.740,-0.06,0,0
118129,969.680,36.83,-0.539,-0.734,-0.05,0,0
118154,969.700,36.83,-0.711,-0.735,-0.05,0,0
118179,969.700,36.83,-0.711,-0.735,-0.05,0,0
118204,969.680,36.82,-0.539,-0.730,-0.05,0,0
118229,969.730,36.82,-0.970,-0.739,-0.05,0,0
118254,969.700,36.83,-0.711,-0.739,-0.05,0,0
118279,969.760,36.82,-1.229,-0.756,-0.06,0,0
118304,969.710,36.82,-0.798,-0.759,-0.06,0,0
118329,969.720,36.82,-0.883,-0.764,-0.06,0,0
118354,969.710,36.82,-0.798,-0.766,-0.06,0,0
118379,969.700,36.82,-0.711,-0.766,-0.06,0,0
118404,969.700,36.82,-0.711,-0.766,-0.06,0,0
118429,969.710,36.82,-0.798,-0.768,-0.06,0,0
118454,969.700,36.82,-0.711,-0.768,-0.06,0,0
118479,969.730,36.82,-0.970,-0.775,-0.06,0,0
118504,969.740,36.82,-1.057,-0.785,-0.06,0,0
118529,969.730,36.82,-0.970,-0.791,-0.07,0,0
118554,969.710,36.82,-0.798,-0.793,-0.07,0,0
118579,969.700,36.82,-0.711,-0.792,-0.06,0,0
118604,969.720,36.82,-0.883,-0.796,-0.07,0,0
118629,969.720,36.82,-0.883,-0.800,-0.07,0,0
118654,969.710,36.82,-0.798,-0.802,-0.07,0,0
118679,969.740,36.82,-1.057,-0.810,-0.07,0,0
118704,969.720,36.82,-0.883,-0.814,-0.07,0,0
118729,969.730,36.82,-0.970,-0.819,-0.07,0,0
118754,969.720,36.82,-0.883,-0.823,-0.07,0,0
118779,969.710,36.82,-0.798,-0.824,-0.07,0,0
118804,969.730,36.82,-0.970,-0.829,-0.07,0,0
118829,969.730,36.82,-0.970,-0.835,-0.07,0,0
118854,969.750,36.82,-1.144,-0.844,-0.08,0,0
118879,969.680,36.82,-0.539,-0.838,-0.07,0,0
118904,969.670,36.82,-0.452,-0.831,-0.07,0,0
