# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=969.617
# build=Aug  2 2026 23:49:12
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
283354,969.640,35.83,-0.196,-0.259,0.08,0,0
283379,969.640,35.83,-0.196,-0.255,0.08,0,0
283404,969.670,35.84,-0.452,-0.260,0.07,0,0
283429,969.630,35.83,-0.108,-0.253,0.08,0,0
283454,969.630,35.83,-0.108,-0.246,0.08,0,0
283479,969.650,35.83,-0.280,-0.245,0.08,0,0
283504,969.650,35.84,-0.280,-0.244,0.08,0,0
283529,969.650,35.84,-0.280,-0.244,0.08,0,0
283554,969.670,35.83,-0.452,-0.249,0.07,0,0
283579,969.650,35.84,-0.280,-0.248,0.07,0,0
283604,969.640,35.84,-0.196,-0.244,0.07,0,0
283629,969.650,35.84,-0.280,-0.244,0.07,0,0
283654,969.650,35.83,-0.280,-0.243,0.07,0,0
283679,969.630,35.83,-0.108,-0.237,0.08,0,0
283704,969.650,35.84,-0.280,-0.237,0.08,0,0
283729,969.640,35.84,-0.196,-0.233,0.08,0,0
283754,969.620,35.84,-0.021,-0.225,0.08,0,0
283779,969.630,35.84,-0.108,-0.219,0.08,0,0
283804,969.640,35.84,-0.196,-0.217,0.08,0,0
283829,969.640,35.84,-0.196,-0.214,0.08,0,0
283854,969.650,35.84,-0.280,-0.214,0.08,0,0
283879,969.660,35.83,-0.367,-0.217,0.08,0,0
283904,969.610,35.84,0.066,-0.206,0.08,0,0
283929,969.650,35.84,-0.280,-0.206,0.08,0,0
283954,969.640,35.84,-0.196,-0.204,0.08,0,0
283979,969.640,35.84,-0.196,-0.202,0.08,0,0
284004,969.700,35.84,-0.711,-0.215,0.07,0,0
284029,969.650,35.84,-0.280,-0.216,0.07,0,0
284054,969.650,35.84,-0.280,-0.216,0.07,0,0
284079,969.650,35.84,-0.280,-0.216,0.07,0,0
284104,969.660,35.84,-0.367,-0.219,0.07,0,0
284129,969.700,35.84,-0.711,-0.232,0.06,0,0
284154,969.600,35.84,0.151,-0.219,0.07,0,0
284179,969.670,35.84,-0.452,-0.224,0.06,0,0
284204,969.640,35.84,-0.196,-0.222,0.06,0,0
284229,969.660,35.84,-0.367,-0.225,0.06,0,0
284254,969.630,35.84,-0.108,-0.220,0.06,0,0
284279,969.590,35.84,0.238,-0.205,0.07,0,0
284304,969.640,35.84,-0.196,-0.203,0.07,0,0
284329,969.620,35.84,-0.021,-0.196,0.07,0,0
284354,969.650,35.84,-0.280,-0.197,0.07,0,0
284379,969.610,35.84,0.066,-0.187,0.07,0,0
284404,969.650,35.84,-0.280,-0.188,0.07,0,0
284429,969.630,35.84,-0.108,-0.184,0.07,0,0
284454,969.650,35.84,-0.280,-0.185,0.07,0,0
284479,969.650,35.84,-0.280,-0.186,0.07,0,0
284504,969.630,35.84,-0.108,-0.182,0.07,0,0
284529,969.620,35.84,-0.021,-0.176,0.07,0,0
284554,969.650,35.84,-0.280,-0.177,0.07,0,0
284579,969.630,35.84,-0.108,-0.173,0.07,0,0
284604,969.630,35.84,-0.108,-0.170,0.08,0,0
284629,969.630,35.84,-0.108,-0.166,0.08,0,0
284654,969.640,35.84,-0.196,-0.165,0.08,0,0
284679,969.640,35.84,-0.196,-0.164,0.08,0,0
284704,969.660,35.84,-0.367,-0.168,0.07,0,0
284729,969.650,35.84,-0.280,-0.169,0.07,0,0
284754,969.660,35.84,-0.367,-0.173,0.07,0,0
284779,969.590,35.84,0.238,-0.160,0.07,0,0
284804,969.670,35.84,-0.452,-0.166,0.07,0,0
284829,969.630,35.84,-0.108,-0.163,0.07,0,0
284854,969.650,35.84,-0.280,-0.164,0.07,0,0
284879,969.670,35.84,-0.452,-0.170,0.07,0,0
284904,969.640,35.84,-0.196,-0.169,0.07,0,0
284929,969.670,35.84,-0.452,-0.175,0.06,0,0
284954,969.640,35.84,-0.196,-0.174,0.06,0,0
284979,969.640,35.84,-0.196,-0.173,0.06,0,0
285004,969.610,35.84,0.066,-0.165,0.06,0,0
285029,969.590,35.84,0.238,-0.153,0.07,0,0
285054,969.590,35.84,0.238,-0.142,0.07,0,0
285079,969.670,35.84,-0.452,-0.148,0.07,0,0
285104,969.650,35.84,-0.280,-0.150,0.07,0,0
285129,969.610,35.84,0.066,-0.142,0.07,0,0
285154,969.610,35.84,0.066,-0.135,0.07,0,0
285179,969.620,35.84,-0.021,-0.131,0.07,0,0
285204,969.640,35.84,-0.196,-0.131,0.07,0,0
285229,969.640,35.84,-0.196,-0.130,0.07,0,0
285254,969.640,35.84,-0.196,-0.130,0.07,0,0
285279,969.640,35.84,-0.196,-0.130,0.07,0,0
285304,969.640,35.84,-0.196,-0.130,0.07,0,0
285329,969.630,35.84,-0.108,-0.128,0.07,0,0
285354,969.650,35.84,-0.280,-0.130,0.07,0,0
285379,969.630,35.84,-0.108,-0.128,0.07,0,0
285404,969.610,35.84,0.066,-0.121,0.07,0,0
285429,969.620,35.84,-0.021,-0.117,0.07,0,0
285454,969.670,35.84,-0.452,-0.123,0.07,0,0
285479,969.630,35.84,-0.108,-0.121,0.07,0,0
285504,969.630,35.84,-0.108,-0.119,0.07,0,0
285529,969.610,35.84,0.066,-0.113,0.07,0,0
285554,969.640,35.84,-0.196,-0.113,0.07,0,0
285579,969.680,35.84,-0.539,-0.122,0.07,0,0
285604,969.630,35.84,-0.108,-0.120,0.07,0,0
285629,969.640,35.84,-0.196,-0.120,0.07,0,0
285654,969.620,35.84,-0.021,-0.116,0.07,0,0
285679,969.630,35.84,-0.108,-0.114,0.07,0,0
285704,969.670,35.84,-0.452,-0.121,0.06,0,0
285729,969.660,35.84,-0.367,-0.125,0.06,0,0
285754,969.630,35.84,-0.108,-0.123,0.06,0,0
285779,969.650,35.84,-0.280,-0.125,0.06,0,0
285804,969.630,35.84,-0.108,-0.123,0.06,0,0
285829,969.650,35.84,-0.280,-0.125,0.06,0,0
285854,969.620,35.84,-0.021,-0.121,0.06,0,0
285879,969.650,35.84,-0.280,-0.124,0.06,0,0
285904,969.620,35.84,-0.021,-0.120,0.06,0,0
285929,969.650,35.84,-0.280,-0.122,0.06,0,0
285954,969.640,35.84,-0.196,-0.122,0.06,0,0
285979,969.660,35.84,-0.367,-0.126,0.05,0,0
286004,969.640,35.84,-0.196,-0.127,0.05,0,0
286029,969.640,35.84,-0.196,-0.127,0.05,0,0
286054,969.640,35.84,-0.196,-0.127,0.05,0,0
286079,969.620,35.84,-0.021,-0.123,0.05,0,0
286104,969.640,35.84,-0.196,-0.124,0.05,0,0
286129,969.610,35.84,0.066,-0.118,0.05,0,0
286154,969.600,35.84,0.151,-0.111,0.06,0,0
286179,969.630,35.84,-0.108,-0.109,0.06,0,0
286204,969.650,35.84,-0.280,-0.112,0.06,0,0
286229,969.590,35.84,0.238,-0.103,0.06,0,0
286254,969.620,35.84,-0.021,-0.100,0.06,0,0
286279,969.630,35.84,-0.108,-0.098,0.06,0,0
286304,969.620,35.84,-0.021,-0.095,0.06,0,0
286329,969.640,35.84,-0.196,-0.096,0.06,0,0
286354,969.630,35.84,-0.108,-0.095,0.06,0,0
286379,969.610,35.84,0.066,-0.090,0.06,0,0
286404,969.620,35.84,-0.021,-0.087,0.06,0,0
286429,969.620,35.84,-0.021,-0.084,0.06,0,0
286454,969.640,35.84,-0.196,-0.085,0.06,0,0
286479,969.610,35.84,0.066,-0.080,0.06,0,0
286504,969.630,35.84,-0.108,-0.080,0.06,0,0
286529,969.630,35.84,-0.108,-0.079,0.06,0,0
286554,969.660,35.84,-0.367,-0.083,0.06,0,0
286579,969.630,35.84,-0.108,-0.082,0.06,0,0
286604,969.680,35.84,-0.539,-0.090,0.06,0,0
286629,969.640,35.84,-0.196,-0.091,0.05,0,0
286654,969.640,35.84,-0.196,-0.092,0.05,0,0
286679,969.650,35.84,-0.280,-0.094,0.05,0,0
286704,969.620,35.84,-0.021,-0.091,0.05,0,0
286729,969.630,35.84,-0.108,-0.091,0.05,0,0
286754,969.650,35.84,-0.280,-0.093,0.05,0,0
286779,969.610,35.84,0.066,-0.089,0.05,0,0
286804,969.670,35.84,-0.452,-0.095,0.05,0,0
286829,969.600,35.84,0.151,-0.088,0.05,0,0
286854,969.630,35.84,-0.108,-0.088,0.05,0,0
286879,969.630,35.84,-0.108,-0.087,0.05,0,0
286904,969.640,35.84,-0.196,-0.088,0.05,0,0
286929,969.650,35.84,-0.280,-0.090,0.05,0,0
286954,969.630,35.84,-0.108,-0.089,0.05,0,0
286979,969.630,35.84,-0.108,-0.089,0.05,0,0
287004,969.650,35.84,-0.280,-0.091,0.05,0,0
287029,969.610,35.84,0.066,-0.087,0.05,0,0
287054,969.640,35.84,-0.196,-0.088,0.05,0,0
287079,969.620,35.84,-0.021,-0.085,0.05,0,0
287104,969.640,35.84,-0.196,-0.086,0.05,0,0
287129,969.610,35.84,0.066,-0.082,0.05,0,0
287154,969.630,35.84,-0.108,-0.081,0.05,0,0
287179,969.610,35.84,0.066,-0.077,0.05,0,0
287204,969.650,35.85,-0.280,-0.080,0.05,0,0
287229,969.690,35.85,-0.626,-0.089,0.04,0,0
287254,969.640,35.84,-0.196,-0.090,0.04,0,0
287279,969.640,35.84,-0.196,-0.091,0.04,0,0
287304,969.640,35.84,-0.196,-0.092,0.04,0,0
287329,969.650,35.84,-0.280,-0.095,0.04,0,0
287354,969.640,35.85,-0.196,-0.095,0.04,0,0
287379,969.610,35.84,0.066,-0.091,0.04,0,0
287404,969.640,35.85,-0.196,-0.092,0.04,0,0
287429,969.630,35.84,-0.108,-0.092,0.04,0,0
287454,969.610,35.85,0.066,-0.088,0.04,0,0
287479,969.620,35.85,-0.021,-0.085,0.04,0,0
287504,969.660,35.85,-0.367,-0.090,0.04,0,0
287529,969.630,35.84,-0.108,-0.089,0.04,0,0
287554,969.620,35.85,-0.021,-0.087,0.04,0,0
287579,969.630,35.84,-0.108,-0.086,0.04,0,0
287604,969.620,35.85,-0.021,-0.084,0.04,0,0
287629,969.580,35.84,0.322,-0.075,0.04,0,0
287654,969.630,35.85,-0.108,-0.075,0.04,0,0
287679,969.620,35.85,-0.021,-0.073,0.04,0,0
287704,969.640,35.85,-0.196,-0.074,0.04,0,0
287729,969.620,35.85,-0.021,-0.072,0.04,0,0
287754,969.600,35.85,0.151,-0.067,0.04,0,0
287779,969.630,35.85,-0.108,-0.067,0.04,0,0
287804,969.650,35.84,-0.280,-0.069,0.04,0,0
287829,969.620,35.84,-0.021,-0.067,0.04,0,0
287854,969.610,35.85,0.066,-0.064,0.04,0,0
287879,969.620,35.85,-0.021,-0.062,0.04,0,0
287904,969.610,35.85,0.066,-0.059,0.05,0,0
287929,969.670,35.85,-0.452,-0.065,0.04,0,0
287954,969.640,35.85,-0.196,-0.066,0.04,0,0
287979,969.610,35.85,0.066,-0.063,0.04,0,0
288004,969.660,35.85,-0.367,-0.067,0.04,0,0
288029,969.620,35.85,-0.021,-0.065,0.04,0,0
288054,969.630,35.85,-0.108,-0.065,0.04,0,0
288079,969.590,35.85,0.238,-0.058,0.04,0,0
288104,969.630,35.85,-0.108,-0.058,0.04,0,0
288129,969.610,35.85,0.066,-0.055,0.04,0,0
288154,969.620,35.85,-0.021,-0.053,0.04,0,0
288179,969.650,35.85,-0.280,-0.056,0.04,0,0
288204,969.630,35.85,-0.108,-0.056,0.04,0,0
288229,969.630,35.85,-0.108,-0.056,0.04,0,0
288254,969.660,35.85,-0.367,-0.060,0.04,0,0
288279,969.620,35.85,-0.021,-0.059,0.04,0,0
288304,969.660,35.85,-0.367,-0.063,0.04,0,0
288329,969.660,35.85,-0.367,-0.067,0.04,0,0
288354,969.640,35.85,-0.196,-0.069,0.04,0,0
288379,969.610,35.85,0.066,-0.066,0.04,0,0
288404,969.680,35.85,-0.539,-0.073,0.03,0,0
288429,969.620,35.85,-0.021,-0.071,0.03,0,0
288454,969.620,35.85,-0.021,-0.069,0.03,0,0
288479,969.610,35.85,0.066,-0.066,0.04,0,0
288504,969.630,35.85,-0.108,-0.066,0.04,0,0
288529,969.630,35.85,-0.108,-0.066,0.04,0,0
288554,969.680,35.85,-0.539,-0.073,0.03,0,0
288579,969.630,35.85,-0.108,-0.073,0.03,0,0
288604,969.650,35.85,-0.280,-0.076,0.03,0,0
288629,969.640,35.85,-0.196,-0.077,0.03,0,0
288654,969.630,35.85,-0.108,-0.077,0.03,0,0
288679,969.630,35.85,-0.108,-0.076,0.03,0,0
288704,969.670,35.85,-0.452,-0.084,0.03,0,0
288729,969.650,35.85,-0.280,-0.089,0.03,0,0
288754,969.640,35.85,-0.196,-0.092,0.02,0,0
288779,969.650,35.85,-0.280,-0.103,0.02,0,0
288804,969.640,35.85,-0.196,-0.110,0.02,0,0
288829,969.660,35.85,-0.367,-0.145,0.01,0,0
288854,969.670,35.85,-0.452,-0.215,-0.01,0,0
288879,969.620,35.85,-0.021,-0.162,0.00,0,0
288904,969.640,35.85,-0.196,-0.172,-0.00,0,0
288929,969.650,35.85,-0.280,-0.206,-0.01,0,0
288954,969.600,35.85,0.151,-0.120,0.02,0,0
288979,969.620,35.85,-0.021,-0.100,0.02,0,0
289004,969.610,35.85,0.066,-0.072,0.03,0,0
289029,969.650,35.85,-0.280,-0.101,0.02,0,0
289054,969.630,35.85,-0.108,-0.102,0.02,0,0
289079,969.620,35.85,-0.021,-0.092,0.03,0,0
289104,969.640,35.85,-0.196,-0.102,0.02,0,0
289129,969.680,35.85,-0.539,-0.145,0.00,0,0
289154,969.630,35.85,-0.108,-0.141,0.00,0,0
289179,969.670,35.85,-0.452,-0.169,-0.01,0,0
289204,969.640,35.85,-0.196,-0.171,-0.01,0,0
289229,969.640,35.85,-0.196,-0.173,-0.01,0,0
289254,969.620,35.85,-0.021,-0.162,-0.01,0,0
289279,969.650,35.85,-0.280,-0.171,-0.01,0,0
289304,969.670,35.85,-0.452,-0.190,-0.02,0,0
289329,969.660,35.85,-0.367,-0.203,-0.03,0,0
289354,969.620,35.85,-0.021,-0.192,-0.02,0,0
289379,969.610,35.85,0.066,-0.175,-0.01,0,0
289404,969.660,35.85,-0.367,-0.188,-0.02,0,0
289429,969.610,35.85,0.066,-0.172,-0.01,0,0
289454,969.640,35.85,-0.196,-0.174,-0.01,0,0
289479,969.630,35.85,-0.108,-0.170,-0.01,0,0
289504,969.660,35.85,-0.367,-0.182,-0.01,0,0
289529,969.660,35.85,-0.367,-0.193,-0.02,0,0
289554,969.630,35.85,-0.108,-0.189,-0.02,0,0
289579,969.630,35.85,-0.108,-0.185,-0.02,0,0
289604,969.630,35.85,-0.108,-0.181,-0.01,0,0
289629,969.630,35.85,-0.108,-0.177,-0.01,0,0
289654,969.610,35.85,0.066,-0.165,0.00,0,0
289679,969.630,35.85,-0.108,-0.162,0.00,0,0
289704,969.610,35.85,0.066,-0.150,0.01,0,0
289729,969.650,35.85,-0.280,-0.156,0.01,0,0
289754,969.660,35.85,-0.367,-0.167,-0.00,0,0
289779,969.640,35.85,-0.196,-0.168,-0.00,0,0
289804,969.650,35.85,-0.280,-0.174,-0.01,0,0
289829,969.650,35.85,-0.280,-0.179,-0.01,0,0
289854,969.670,35.85,-0.452,-0.193,-0.02,0,0
289879,969.680,35.85,-0.539,-0.211,-0.04,0,0
289904,969.670,35.85,-0.452,-0.223,-0.05,0,0
289929,969.640,35.85,-0.196,-0.223,-0.05,0,0
289954,969.650,35.85,-0.280,-0.227,-0.05,0,0
289979,969.670,35.85,-0.452,-0.239,-0.06,0,0
290004,969.640,35.85,-0.196,-0.238,-0.06,0,0
290029,969.630,35.85,-0.108,-0.234,-0.05,0,0
290054,969.610,35.85,0.066,-0.221,-0.04,0,0
290079,969.600,35.85,0.151,-0.204,-0.02,0,0
290104,969.640,35.85,-0.196,-0.204,-0.02,0,0
290129,969.630,35.85,-0.108,-0.200,-0.02,0,0
290154,969.640,35.85,-0.196,-0.200,-0.02,0,0
290179,969.680,35.85,-0.539,-0.217,-0.03,0,0
290204,969.630,35.85,-0.108,-0.212,-0.03,0,0
290229,969.660,35.85,-0.367,-0.220,-0.04,0,0
290254,969.660,35.85,-0.367,-0.228,-0.04,0,0
290279,969.680,35.86,-0.539,-0.243,-0.05,0,0
290304,969.670,35.85,-0.452,-0.254,-0.06,0,0
290329,969.650,35.85,-0.280,-0.256,-0.06,0,0
290354,969.650,35.85,-0.280,-0.259,-0.06,0,0
290379,969.650,35.85,-0.280,-0.261,-0.06,0,0
290404,969.640,35.85,-0.196,-0.260,-0.06,0,0
290429,969.680,35.85,-0.539,-0.274,-0.07,0,0
290454,969.640,35.85,-0.196,-0.272,-0.07,0,0
290479,969.670,35.85,-0.452,-0.281,-0.07,0,0
290504,969.690,35.85,-0.626,-0.298,-0.08,0,0
290529,969.690,35.85,-0.626,-0.315,-0.10,0,0
290554,969.640,35.85,-0.196,-0.312,-0.09,0,0
290579,969.660,35.85,-0.367,-0.316,-0.09,0,0
290604,969.660,35.85,-0.367,-0.321,-0.10,0,0
290629,969.630,35.85,-0.108,-0.314,-0.09,0,0
290654,969.640,35.85,-0.196,-0.311,-0.08,0,0
290679,969.640,35.85,-0.196,-0.308,-0.08,0,0
290704,969.630,35.85,-0.108,-0.302,-0.07,0,0
290729,969.660,35.85,-0.367,-0.306,-0.08,0,0
290754,969.660,35.85,-0.367,-0.311,-0.08,0,0
290779,969.630,35.85,-0.108,-0.304,-0.07,0,0
290804,969.650,35.85,-0.280,-0.305,-0.07,0,0
290829,969.700,35.85,-0.711,-0.323,-0.08,0,0
290854,969.650,35.85,-0.280,-0.323,-0.08,0,0
290879,969.640,35.85,-0.196,-0.320,-0.08,0,0
290904,969.640,35.85,-0.196,-0.317,-0.08,0,0
290929,969.650,35.85,-0.280,-0.318,-0.07,0,0
290954,969.640,35.85,-0.196,-0.315,-0.07,0,0
290979,969.690,35.85,-0.626,-0.328,-0.08,0,0
291004,969.670,35.85,-0.452,-0.335,-0.08,0,0
291029,969.660,35.85,-0.367,-0.338,-0.08,0,0
291054,969.680,35.85,-0.539,-0.348,-0.09,0,0
291079,969.650,35.85,-0.280,-0.347,-0.09,0,0
291104,969.640,35.85,-0.196,-0.344,-0.08,0,0
291129,969.660,35.85,-0.367,-0.347,-0.08,0,0
291154,969.610,35.86,0.066,-0.333,-0.07,0,0
291179,969.640,35.86,-0.196,-0.330,-0.07,0,0
291204,969.620,35.85,-0.021,-0.320,-0.06,0,0
291229,969.710,35.86,-0.798,-0.339,-0.07,0,0
291254,969.680,35.86,-0.539,-0.348,-0.08,0,0
291279,969.700,35.86,-0.711,-0.363,-0.09,0,0
291304,969.690,35.85,-0.626,-0.374,-0.09,0,0
291329,969.650,35.86,-0.280,-0.373,-0.09,0,0
291354,969.650,35.86,-0.280,-0.372,-0.09,0,0
291379,969.660,35.86,-0.367,-0.374,-0.09,0,0
291404,969.660,35.85,-0.367,-0.376,-0.09,0,0
291429,969.680,35.85,-0.539,-0.384,-0.09,0,0
291454,969.680,35.86,-0.539,-0.391,-0.09,0,0
291479,969.660,35.86,-0.367,-0.393,-0.09,0,0
291504,969.670,35.85,-0.452,-0.397,-0.09,0,0
291529,969.650,35.86,-0.280,-0.395,-0.09,0,0
291554,969.710,35.86,-0.798,-0.411,-0.10,0,0
291579,969.650,35.86,-0.280,-0.409,-0.10,0,0
291604,969.610,35.86,0.066,-0.396,-0.09,0,0
291629,969.670,35.86,-0.452,-0.399,-0.09,0,0
291654,969.620,35.86,-0.021,-0.389,-0.08,0,0
291679,969.660,35.86,-0.367,-0.391,-0.08,0,0
291704,969.640,35.86,-0.196,-0.386,-0.08,0,0
291729,969.660,35.86,-0.367,-0.388,-0.08,0,0
291754,969.710,35.86,-0.798,-0.402,-0.08,0,0
291779,969.660,35.86,-0.367,-0.403,-0.08,0,0
291804,969.630,35.86,-0.108,-0.396,-0.08,0,0
291829,969.630,35.86,-0.108,-0.389,-0.07,0,0
291854,969.660,35.86,-0.367,-0.390,-0.07,0,0
291879,969.640,35.86,-0.196,-0.386,-0.07,0,0
291904,969.630,35.86,-0.108,-0.380,-0.07,0,0
291929,969.660,35.86,-0.367,-0.381,-0.07,0,0
291954,969.670,35.86,-0.452,-0.385,-0.07,0,0
291979,969.660,35.86,-0.367,-0.386,-0.07,0,0
292004,969.660,35.86,-0.367,-0.387,-0.07,0,0
292029,969.650,35.86,-0.280,-0.385,-0.07,0,0
292054,969.660,35.86,-0.367,-0.386,-0.07,0,0
292079,969.670,35.86,-0.452,-0.390,-0.07,0,0
292104,969.670,35.86,-0.452,-0.393,-0.07,0,0
292129,969.650,35.86,-0.280,-0.392,-0.07,0,0
292154,969.680,35.86,-0.539,-0.397,-0.07,0,0
292179,969.670,35.86,-0.452,-0.401,-0.07,0,0
292204,969.640,35.86,-0.196,-0.397,-0.07,0,0
292229,969.670,35.86,-0.452,-0.400,-0.07,0,0
292254,969.640,35.86,-0.196,-0.396,-0.06,0,0
292279,969.680,35.86,-0.539,-0.401,-0.07,0,0
292304,969.660,35.86,-0.367,-0.402,-0.07,0,0
292329,969.680,35.86,-0.539,-0.407,-0.07,0,0
292354,969.660,35.86,-0.367,-0.408,-0.07,0,0
292379,969.650,35.86,-0.280,-0.406,-0.06,0,0
292404,969.660,35.86,-0.367,-0.406,-0.06,0,0
292429,969.700,35.86,-0.711,-0.416,-0.07,0,0
292454,969.690,35.86,-0.626,-0.423,-0.07,0,0
292479,969.660,35.86,-0.367,-0.424,-0.07,0,0
292504,969.670,35.86,-0.452,-0.426,-0.07,0,0
292529,969.690,35.86,-0.626,-0.433,-0.07,0,0
292554,969.690,35.86,-0.626,-0.440,-0.07,0,0
292579,969.670,35.86,-0.452,-0.442,-0.07,0,0
292604,969.680,35.86,-0.539,-0.446,-0.08,0,0
292629,969.670,35.86,-0.452,-0.448,-0.08,0,0
292654,969.720,35.86,-0.883,-0.461,-0.08,0,0
292679,969.660,35.86,-0.367,-0.461,-0.08,0,0
292704,969.630,35.86,-0.108,-0.454,-0.08,0,0
292729,969.670,35.86,-0.452,-0.455,-0.08,0,0
292754,969.670,35.86,-0.452,-0.457,-0.08,0,0
292779,969.660,35.86,-0.367,-0.457,-0.07,0,0
292804,969.660,35.86,-0.367,-0.456,-0.07,0,0
292829,969.680,35.86,-0.539,-0.460,-0.07,0,0
292854,969.660,35.86,-0.367,-0.460,-0.07,0,0
292879,969.700,35.86,-0.711,-0.468,-0.08,0,0
292904,969.690,35.86,-0.626,-0.473,-0.08,0,0
292929,969.680,35.86,-0.539,-0.477,-0.08,0,0
292954,969.660,35.86,-0.367,-0.476,-0.08,0,0
292979,969.700,35.86,-0.711,-0.484,-0.08,0,0
293004,969.670,35.86,-0.452,-0.485,-0.08,0,0
293029,969.630,35.86,-0.108,-0.478,-0.08,0,0
293054,969.690,35.86,-0.626,-0.483,-0.08,0,0
293079,969.660,35.86,-0.367,-0.482,-0.08,0,0
293104,969.670,35.86,-0.452,-0.483,-0.08,0,0
293129,969.660,35.86,-0.367,-0.483,-0.07,0,0
293154,969.670,35.86,-0.452,-0.484,-0.07,0,0
293179,969.660,35.86,-0.367,-0.483,-0.07,0,0
293204,969.670,35.86,-0.452,-0.484,-0.07,0,0
293229,969.690,35.86,-0.626,-0.489,-0.07,0,0
293254,969.700,35.86,-0.711,-0.496,-0.08,0,0
293279,969.670,35.86,-0.452,-0.497,-0.08,0,0
293304,969.690,35.86,-0.626,-0.501,-0.08,0,0
293329,969.690,35.86,-0.626,-0.506,-0.08,0,0
293354,969.700,35.86,-0.711,-0.512,-0.08,0,0
293379,969.710,35.86,-0.798,-0.521,-0.08,0,0
293404,969.660,35.86,-0.367,-0.519,-0.08,0,0
293429,969.710,35.86,-0.798,-0.527,-0.08,0,0
293454,969.660,35.86,-0.367,-0.526,-0.08,0,0
293479,969.670,35.86,-0.452,-0.526,-0.08,0,0
293504,969.630,35.86,-0.108,-0.519,-0.08,0,0
293529,969.720,35.86,-0.883,-0.529,-0.08,0,0
293554,969.650,35.86,-0.280,-0.525,-0.08,0,0
293579,969.700,35.86,-0.711,-0.531,-0.08,0,0
293604,969.670,35.86,-0.452,-0.532,-0.08,0,0
293629,969.660,35.86,-0.367,-0.530,-0.08,0,0
293654,969.650,35.86,-0.280,-0.527,-0.08,0,0
293679,969.690,35.86,-0.626,-0.530,-0.08,0,0
293704,969.700,35.86,-0.711,-0.536,-0.08,0,0
293729,969.670,35.86,-0.452,-0.536,-0.08,0,0
293754,969.630,35.86,-0.108,-0.529,-0.07,0,0
293779,969.670,35.86,-0.452,-0.529,-0.07,0,0
293804,969.680,35.86,-0.539,-0.531,-0.07,0,0
293829,969.700,35.86,-0.711,-0.537,-0.07,0,0
293854,969.650,35.86,-0.280,-0.533,-0.07,0,0
293879,969.700,35.86,-0.711,-0.539,-0.07,0,0
293904,969.650,35.86,-0.280,-0.535,-0.07,0,0
293929,969.660,35.86,-0.367,-0.534,-0.07,0,0
293954,969.690,35.86,-0.626,-0.537,-0.07,0,0
293979,969.690,35.86,-0.626,-0.541,-0.07,0,0
294004,969.690,35.86,-0.626,-0.544,-0.07,0,0
294029,969.670,35.86,-0.452,-0.544,-0.07,0,0
294054,969.680,35.86,-0.539,-0.546,-0.07,0,0
294079,969.640,35.86,-0.196,-0.541,-0.07,0,0
294104,969.670,35.86,-0.452,-0.541,-0.07,0,0
294129,969.640,35.86,-0.196,-0.535,-0.07,0,0
294154,969.640,35.86,-0.196,-0.530,-0.06,0,0
294179,969.660,35.86,-0.367,-0.529,-0.06,0,0
294204,969.680,35.86,-0.539,-0.530,-0.06,0,0
294229,969.670,35.86,-0.452,-0.530,-0.06,0,0
294254,969.670,35.86,-0.452,-0.530,-0.06,0,0
294279,969.660,35.86,-0.367,-0.529,-0.06,0,0
294304,969.680,35.86,-0.539,-0.531,-0.06,0,0
294329,969.660,35.87,-0.367,-0.529,-0.06,0,0
294354,969.660,35.86,-0.367,-0.527,-0.06,0,0
294379,969.670,35.86,-0.452,-0.527,-0.06,0,0
294404,969.610,35.86,0.066,-0.509,-0.05,0,0
294429,969.660,35.86,-0.367,-0.502,-0.05,0,0
294454,969.640,35.86,-0.196,-0.468,-0.04,0,0
294479,969.630,35.87,-0.108,-0.385,-0.01,0,0
294504,969.700,35.86,-0.711,-0.482,-0.04,0,0
294529,969.640,35.86,-0.196,-0.371,-0.01,0,0
294554,969.690,35.87,-0.626,-0.466,-0.04,0,0
294579,969.690,35.86,-0.626,-0.514,-0.05,0,0
294604,969.680,35.86,-0.539,-0.521,-0.05,0,0
294629,969.670,35.86,-0.452,-0.509,-0.05,0,0
294654,969.660,35.86,-0.367,-0.486,-0.04,0,0
294679,969.650,35.86,-0.280,-0.451,-0.03,0,0
294704,969.630,35.87,-0.108,-0.376,0.01,0,0
294729,969.660,35.86,-0.367,-0.373,0.01,0,0
294754,969.680,35.86,-0.539,-0.409,-0.01,0,0
294779,969.650,35.86,-0.280,-0.383,0.00,0,0
294804,969.650,35.86,-0.280,-0.363,0.02,0,0
294829,969.660,35.86,-0.367,-0.363,0.02,0,0
294854,969.650,35.86,-0.280,-0.350,0.03,0,0
294879,969.660,35.86,-0.367,-0.352,0.02,0,0
294904,969.620,35.86,-0.021,-0.300,0.07,0,0
294929,969.630,35.86,-0.108,-0.263,0.10,0,0
294954,969.650,35.86,-0.280,-0.264,0.10,0,0
294979,969.680,35.87,-0.539,-0.309,0.04,0,0
295004,969.680,35.86,-0.539,-0.343,-0.00,0,0
295029,969.660,35.87,-0.367,-0.347,-0.01,0,0
