# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=969.617
# build=Aug  2 2026 23:45:15
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
122938,969.640,37.93,-0.196,-0.229,0.01,0,0
122963,969.610,37.93,0.066,-0.222,0.02,0,0
122988,969.670,37.93,-0.452,-0.227,0.01,0,0
123013,969.610,37.93,0.066,-0.220,0.02,0,0
123038,969.660,37.93,-0.367,-0.223,0.02,0,0
123063,969.640,37.93,-0.196,-0.222,0.02,0,0
123088,969.630,37.93,-0.108,-0.219,0.02,0,0
123113,969.640,37.93,-0.196,-0.218,0.02,0,0
123138,969.660,37.93,-0.367,-0.221,0.02,0,0
123163,969.670,37.93,-0.452,-0.225,0.01,0,0
123188,969.650,37.93,-0.280,-0.226,0.01,0,0
123213,969.670,37.93,-0.452,-0.230,0.01,0,0
123238,969.630,37.93,-0.108,-0.228,0.01,0,0
123263,969.650,37.93,-0.280,-0.228,0.01,0,0
123288,969.620,37.93,-0.021,-0.224,0.01,0,0
123313,969.660,37.93,-0.367,-0.226,0.01,0,0
123338,969.630,37.93,-0.108,-0.224,0.01,0,0
123363,969.630,37.93,-0.108,-0.221,0.01,0,0
123388,969.680,37.93,-0.539,-0.227,0.01,0,0
123413,969.640,37.93,-0.196,-0.226,0.01,0,0
123438,969.680,37.93,-0.539,-0.232,0.01,0,0
123463,969.640,37.93,-0.196,-0.231,0.01,0,0
123488,969.610,37.93,0.066,-0.225,0.01,0,0
123513,969.620,37.93,-0.021,-0.221,0.01,0,0
123538,969.670,37.93,-0.452,-0.225,0.01,0,0
123563,969.660,37.93,-0.367,-0.227,0.01,0,0
123588,969.600,37.93,0.151,-0.220,0.01,0,0
123613,969.660,37.93,-0.367,-0.222,0.01,0,0
123638,969.670,37.93,-0.452,-0.226,0.01,0,0
123663,969.630,37.93,-0.108,-0.224,0.01,0,0
123688,969.670,37.93,-0.452,-0.228,0.01,0,0
123713,969.590,37.93,0.238,-0.219,0.01,0,0
123738,969.670,37.93,-0.452,-0.223,0.01,0,0
123763,969.660,37.93,-0.367,-0.225,0.01,0,0
123788,969.610,37.93,0.066,-0.219,0.01,0,0
123813,969.650,37.93,-0.280,-0.220,0.01,0,0
123838,969.630,37.93,-0.108,-0.218,0.01,0,0
123863,969.630,37.93,-0.108,-0.215,0.01,0,0
123888,969.650,37.93,-0.280,-0.216,0.01,0,0
123913,969.650,37.93,-0.280,-0.217,0.01,0,0
123938,969.660,37.93,-0.367,-0.220,0.01,0,0
123963,969.660,37.93,-0.367,-0.222,0.01,0,0
123988,969.650,37.93,-0.280,-0.223,0.01,0,0
124013,969.650,37.93,-0.280,-0.224,0.01,0,0
124038,969.620,37.93,-0.021,-0.220,0.01,0,0
124063,969.670,37.93,-0.452,-0.224,0.01,0,0
124088,969.640,37.93,-0.196,-0.223,0.01,0,0
124113,969.610,37.93,0.066,-0.217,0.01,0,0
124138,969.630,37.93,-0.108,-0.215,0.01,0,0
124163,969.650,37.93,-0.280,-0.216,0.01,0,0
124188,969.650,37.93,-0.280,-0.217,0.01,0,0
124213,969.610,37.93,0.066,-0.211,0.01,0,0
124238,969.620,37.93,-0.021,-0.207,0.02,0,0
124263,969.630,37.93,-0.108,-0.205,0.02,0,0
124288,969.630,37.93,-0.108,-0.203,0.02,0,0
124313,969.640,37.93,-0.196,-0.202,0.02,0,0
124338,969.630,37.93,-0.108,-0.200,0.02,0,0
124363,969.640,37.93,-0.196,-0.200,0.02,0,0
124388,969.620,37.94,-0.021,-0.196,0.02,0,0
124413,969.650,37.93,-0.280,-0.197,0.02,0,0
124438,969.670,37.94,-0.452,-0.201,0.02,0,0
124463,969.630,37.94,-0.108,-0.199,0.02,0,0
124488,969.660,37.94,-0.367,-0.202,0.02,0,0
124513,969.630,37.94,-0.108,-0.200,0.02,0,0
124538,969.620,37.94,-0.021,-0.196,0.02,0,0
124563,969.640,37.94,-0.196,-0.196,0.02,0,0
124588,969.650,37.94,-0.280,-0.197,0.02,0,0
124613,969.640,37.94,-0.196,-0.196,0.02,0,0
124638,969.610,37.94,0.066,-0.191,0.02,0,0
124663,969.610,37.94,0.066,-0.186,0.02,0,0
124688,969.630,37.94,-0.108,-0.184,0.02,0,0
124713,969.640,37.94,-0.196,-0.184,0.02,0,0
124738,969.640,37.94,-0.196,-0.183,0.02,0,0
124763,969.640,37.94,-0.196,-0.183,0.02,0,0
124788,969.640,37.94,-0.196,-0.183,0.02,0,0
124813,969.700,37.94,-0.711,-0.192,0.02,0,0
124838,969.660,37.94,-0.367,-0.195,0.02,0,0
124863,969.670,37.94,-0.452,-0.199,0.01,0,0
124888,969.620,37.94,-0.021,-0.195,0.02,0,0
124913,969.660,37.94,-0.367,-0.198,0.01,0,0
124938,969.620,37.94,-0.021,-0.194,0.02,0,0
124963,969.670,37.94,-0.452,-0.199,0.01,0,0
124988,969.610,37.94,0.066,-0.194,0.02,0,0
125013,969.650,37.94,-0.280,-0.195,0.02,0,0
125038,969.630,37.94,-0.108,-0.193,0.02,0,0
125063,969.640,37.94,-0.196,-0.192,0.02,0,0
125088,969.620,37.94,-0.021,-0.189,0.02,0,0
125113,969.630,37.94,-0.108,-0.187,0.02,0,0
125138,969.620,37.94,-0.021,-0.184,0.02,0,0
125163,969.660,37.94,-0.367,-0.187,0.02,0,0
125188,969.650,37.94,-0.280,-0.188,0.02,0,0
125213,969.660,37.94,-0.367,-0.191,0.02,0,0
125238,969.660,37.94,-0.367,-0.193,0.01,0,0
125263,969.680,37.94,-0.539,-0.199,0.01,0,0
125288,969.640,37.94,-0.196,-0.199,0.01,0,0
125313,969.640,37.94,-0.196,-0.198,0.01,0,0
125338,969.650,37.94,-0.280,-0.199,0.01,0,0
125363,969.620,37.94,-0.021,-0.196,0.01,0,0
125388,969.630,37.94,-0.108,-0.194,0.01,0,0
125413,969.660,37.94,-0.367,-0.197,0.01,0,0
125438,969.640,37.94,-0.196,-0.197,0.01,0,0
125463,969.640,37.94,-0.196,-0.196,0.01,0,0
125488,969.630,37.94,-0.108,-0.194,0.01,0,0
125513,969.660,37.94,-0.367,-0.197,0.01,0,0
125538,969.670,37.94,-0.452,-0.201,0.01,0,0
125563,969.670,37.94,-0.452,-0.205,0.01,0,0
125588,969.650,37.94,-0.280,-0.206,0.01,0,0
125613,969.670,37.94,-0.452,-0.210,0.01,0,0
125638,969.670,37.94,-0.452,-0.214,0.01,0,0
125663,969.640,37.94,-0.196,-0.214,0.01,0,0
125688,969.670,37.94,-0.452,-0.218,0.01,0,0
125713,969.650,37.94,-0.280,-0.218,0.00,0,0
125738,969.650,37.94,-0.280,-0.219,0.00,0,0
125763,969.690,37.94,-0.626,-0.227,0.00,0,0
125788,969.670,37.94,-0.452,-0.234,-0.00,0,0
125813,969.650,37.94,-0.280,-0.235,-0.00,0,0
125838,969.640,37.94,-0.196,-0.234,-0.00,0,0
125863,969.640,37.94,-0.196,-0.232,0.00,0,0
125888,969.650,37.94,-0.280,-0.234,-0.00,0,0
125913,969.630,37.94,-0.108,-0.229,0.00,0,0
125938,969.640,37.94,-0.196,-0.228,0.00,0,0
125963,969.660,37.94,-0.367,-0.233,0.00,0,0
125988,969.610,37.94,0.066,-0.223,0.00,0,0
126013,969.650,37.94,-0.280,-0.225,0.00,0,0
126038,969.680,37.94,-0.539,-0.235,-0.00,0,0
126063,969.670,37.94,-0.452,-0.242,-0.00,0,0
126088,969.640,37.94,-0.196,-0.241,-0.00,0,0
126113,969.710,37.94,-0.798,-0.262,-0.01,0,0
126138,969.680,37.94,-0.539,-0.277,-0.01,0,0
126163,969.660,37.94,-0.367,-0.285,-0.02,0,0
126188,969.640,37.94,-0.196,-0.277,-0.01,0,0
126213,969.660,37.94,-0.367,-0.286,-0.02,0,0
126238,969.670,37.94,-0.452,-0.305,-0.02,0,0
126263,969.650,37.94,-0.280,-0.303,-0.02,0,0
126288,969.660,37.94,-0.367,-0.311,-0.02,0,0
126313,969.650,37.95,-0.280,-0.308,-0.02,0,0
126338,969.650,37.94,-0.280,-0.306,-0.02,0,0
126363,969.690,37.94,-0.626,-0.339,-0.03,0,0
126388,969.650,37.95,-0.280,-0.334,-0.03,0,0
126413,969.640,37.94,-0.196,-0.323,-0.03,0,0
126438,969.620,37.94,-0.021,-0.299,-0.02,0,0
126463,969.680,37.94,-0.539,-0.318,-0.02,0,0
126488,969.640,37.94,-0.196,-0.309,-0.02,0,0
126513,969.670,37.94,-0.452,-0.320,-0.03,0,0
126538,969.650,37.94,-0.280,-0.318,-0.02,0,0
126563,969.690,37.95,-0.626,-0.338,-0.03,0,0
126588,969.720,37.95,-0.883,-0.376,-0.04,0,0
126613,969.680,37.95,-0.539,-0.391,-0.05,0,0
126638,969.630,37.94,-0.108,-0.370,-0.04,0,0
126663,969.700,37.94,-0.711,-0.399,-0.05,0,0
126688,969.680,37.94,-0.539,-0.413,-0.06,0,0
126713,969.660,37.95,-0.367,-0.410,-0.06,0,0
126738,969.650,37.94,-0.280,-0.401,-0.05,0,0
126763,969.660,37.94,-0.367,-0.399,-0.05,0,0
126788,969.680,37.95,-0.539,-0.411,-0.05,0,0
126813,969.690,37.95,-0.626,-0.427,-0.06,0,0
126838,969.670,37.94,-0.452,-0.430,-0.06,0,0
126863,969.670,37.95,-0.452,-0.433,-0.06,0,0
126888,969.650,37.95,-0.280,-0.425,-0.06,0,0
126913,969.670,37.94,-0.452,-0.428,-0.06,0,0
126938,969.630,37.95,-0.108,-0.411,-0.05,0,0
126963,969.650,37.95,-0.280,-0.405,-0.05,0,0
126988,969.640,37.94,-0.196,-0.395,-0.04,0,0
127013,969.650,37.94,-0.280,-0.390,-0.04,0,0
127038,969.670,37.95,-0.452,-0.394,-0.04,0,0
127063,969.670,37.95,-0.452,-0.398,-0.04,0,0
127088,969.640,37.95,-0.196,-0.389,-0.04,0,0
127113,969.640,37.95,-0.196,-0.381,-0.03,0,0
127138,969.640,37.95,-0.196,-0.373,-0.03,0,0
127163,969.680,37.95,-0.539,-0.381,-0.03,0,0
127188,969.630,37.95,-0.108,-0.370,-0.02,0,0
127213,969.690,37.95,-0.626,-0.382,-0.03,0,0
127238,969.690,37.95,-0.626,-0.393,-0.04,0,0
127263,969.680,37.95,-0.539,-0.400,-0.04,0,0
127288,969.660,37.95,-0.367,-0.400,-0.04,0,0
127313,969.660,37.95,-0.367,-0.399,-0.04,0,0
127338,969.670,37.95,-0.452,-0.402,-0.04,0,0
127363,969.660,37.95,-0.367,-0.402,-0.04,0,0
127388,969.660,37.95,-0.367,-0.401,-0.04,0,0
127413,969.640,37.95,-0.196,-0.394,-0.03,0,0
127438,969.680,37.95,-0.539,-0.401,-0.04,0,0
127463,969.650,37.95,-0.280,-0.397,-0.03,0,0
127488,969.620,37.95,-0.021,-0.383,-0.02,0,0
127513,969.670,37.95,-0.452,-0.386,-0.03,0,0
127538,969.630,37.95,-0.108,-0.377,-0.02,0,0
127563,969.660,37.95,-0.367,-0.377,-0.02,0,0
127588,969.700,37.95,-0.711,-0.390,-0.03,0,0
127613,969.660,37.95,-0.367,-0.389,-0.03,0,0
127638,969.680,37.95,-0.539,-0.396,-0.03,0,0
127663,969.670,37.95,-0.452,-0.398,-0.03,0,0
127688,969.650,37.95,-0.280,-0.395,-0.03,0,0
127713,969.650,37.95,-0.280,-0.391,-0.03,0,0
127738,969.680,37.95,-0.539,-0.397,-0.03,0,0
127763,969.680,37.95,-0.539,-0.403,-0.03,0,0
127788,969.640,37.95,-0.196,-0.396,-0.03,0,0
127813,969.670,37.95,-0.452,-0.399,-0.03,0,0
127838,969.660,37.95,-0.367,-0.399,-0.03,0,0
127863,969.660,37.95,-0.367,-0.398,-0.03,0,0
127888,969.700,37.95,-0.711,-0.410,-0.03,0,0
127913,969.690,37.95,-0.626,-0.418,-0.04,0,0
127938,969.690,37.95,-0.626,-0.426,-0.04,0,0
127963,969.650,37.95,-0.280,-0.422,-0.04,0,0
127988,969.660,37.95,-0.367,-0.421,-0.04,0,0
128013,969.660,37.95,-0.367,-0.420,-0.04,0,0
128038,969.610,37.95,0.066,-0.405,-0.03,0,0
128063,969.710,37.95,-0.798,-0.419,-0.04,0,0
128088,969.650,37.95,-0.280,-0.415,-0.03,0,0
128113,969.680,37.95,-0.539,-0.420,-0.04,0,0
128138,969.680,37.95,-0.539,-0.425,-0.04,0,0
128163,969.680,37.95,-0.539,-0.429,-0.04,0,0
128188,969.690,37.95,-0.626,-0.437,-0.04,0,0
128213,969.650,37.95,-0.280,-0.433,-0.04,0,0
128238,969.710,37.95,-0.798,-0.446,-0.05,0,0
128263,969.720,37.95,-0.883,-0.461,-0.06,0,0
128288,969.660,37.95,-0.367,-0.459,-0.05,0,0
128313,969.680,37.95,-0.539,-0.463,-0.06,0,0
128338,969.650,37.95,-0.280,-0.459,-0.05,0,0
128363,969.660,37.95,-0.367,-0.457,-0.05,0,0
128388,969.670,37.95,-0.452,-0.458,-0.05,0,0
128413,969.670,37.95,-0.452,-0.459,-0.05,0,0
128438,969.690,37.95,-0.626,-0.465,-0.05,0,0
128463,969.680,37.95,-0.539,-0.469,-0.05,0,0
128488,969.650,37.95,-0.280,-0.464,-0.05,0,0
128513,969.660,37.95,-0.367,-0.463,-0.05,0,0
128538,969.680,37.95,-0.539,-0.466,-0.05,0,0
128563,969.670,37.95,-0.452,-0.467,-0.05,0,0
128588,969.690,37.95,-0.626,-0.473,-0.05,0,0
128613,969.680,37.95,-0.539,-0.476,-0.05,0,0
128638,969.670,37.95,-0.452,-0.477,-0.05,0,0
128663,969.680,37.95,-0.539,-0.480,-0.05,0,0
128688,969.710,37.95,-0.798,-0.491,-0.06,0,0
128713,969.630,37.95,-0.108,-0.481,-0.05,0,0
128738,969.650,37.95,-0.280,-0.476,-0.05,0,0
128763,969.700,37.95,-0.711,-0.485,-0.05,0,0
128788,969.680,37.95,-0.539,-0.487,-0.05,0,0
128813,969.700,37.95,-0.711,-0.495,-0.06,0,0
128838,969.670,37.95,-0.452,-0.496,-0.06,0,0
128863,969.680,37.95,-0.539,-0.498,-0.06,0,0
128888,969.690,37.95,-0.626,-0.503,-0.06,0,0
128913,969.700,37.95,-0.711,-0.511,-0.06,0,0
128938,969.620,37.95,-0.021,-0.498,-0.06,0,0
128963,969.720,37.95,-0.883,-0.511,-0.06,0,0
128988,969.680,37.95,-0.539,-0.513,-0.06,0,0
129013,969.680,37.95,-0.539,-0.515,-0.06,0,0
129038,969.680,37.95,-0.539,-0.517,-0.06,0,0
129063,969.680,37.95,-0.539,-0.520,-0.06,0,0
129088,969.690,37.95,-0.626,-0.524,-0.06,0,0
129113,969.680,37.95,-0.539,-0.526,-0.06,0,0
129138,969.670,37.95,-0.452,-0.526,-0.06,0,0
129163,969.670,37.95,-0.452,-0.525,-0.06,0,0
129188,969.670,37.95,-0.452,-0.524,-0.06,0,0
129213,969.680,37.96,-0.539,-0.526,-0.06,0,0
129238,969.680,37.95,-0.539,-0.528,-0.06,0,0
129263,969.670,37.95,-0.452,-0.528,-0.06,0,0
129288,969.680,37.95,-0.539,-0.529,-0.06,0,0
129313,969.670,37.96,-0.452,-0.529,-0.06,0,0
129338,969.690,37.95,-0.626,-0.533,-0.06,0,0
129363,969.690,37.95,-0.626,-0.537,-0.06,0,0
129388,969.720,37.95,-0.883,-0.548,-0.07,0,0
129413,969.680,37.96,-0.539,-0.549,-0.07,0,0
129438,969.640,37.96,-0.196,-0.541,-0.06,0,0
129463,969.700,37.95,-0.711,-0.547,-0.06,0,0
129488,969.630,37.96,-0.108,-0.537,-0.06,0,0
129513,969.660,37.95,-0.367,-0.534,-0.06,0,0
129538,969.690,37.95,-0.626,-0.538,-0.06,0,0
129563,969.660,37.96,-0.367,-0.535,-0.06,0,0
129588,969.700,37.96,-0.711,-0.541,-0.06,0,0
129613,969.660,37.95,-0.367,-0.538,-0.06,0,0
129638,969.700,37.96,-0.711,-0.544,-0.06,0,0
129663,969.680,37.95,-0.539,-0.545,-0.06,0,0
129688,969.640,37.96,-0.196,-0.537,-0.05,0,0
129713,969.700,37.96,-0.711,-0.543,-0.06,0,0
129738,969.680,37.96,-0.539,-0.544,-0.06,0,0
129763,969.660,37.96,-0.367,-0.541,-0.05,0,0
129788,969.680,37.96,-0.539,-0.543,-0.05,0,0
129813,969.720,37.96,-0.883,-0.552,-0.06,0,0
129838,969.680,37.96,-0.539,-0.553,-0.06,0,0
129863,969.720,37.96,-0.883,-0.563,-0.06,0,0
129888,969.700,37.96,-0.711,-0.568,-0.06,0,0
129913,969.660,37.96,-0.367,-0.565,-0.06,0,0
129938,969.700,37.96,-0.711,-0.570,-0.06,0,0
129963,969.650,37.96,-0.280,-0.564,-0.06,0,0
129988,969.660,37.96,-0.367,-0.561,-0.06,0,0
130013,969.630,37.96,-0.108,-0.551,-0.05,0,0
130038,969.670,37.96,-0.452,-0.550,-0.05,0,0
130063,969.650,37.96,-0.280,-0.545,-0.05,0,0
130088,969.690,37.96,-0.626,-0.548,-0.05,0,0
130113,969.680,37.96,-0.539,-0.549,-0.05,0,0
130138,969.700,37.96,-0.711,-0.554,-0.05,0,0
130163,969.680,37.96,-0.539,-0.555,-0.05,0,0
130188,969.690,37.96,-0.626,-0.558,-0.05,0,0
130213,969.690,37.96,-0.626,-0.561,-0.05,0,0
130238,969.720,37.96,-0.883,-0.569,-0.05,0,0
130263,969.690,37.96,-0.626,-0.572,-0.06,0,0
130288,969.700,37.96,-0.711,-0.577,-0.06,0,0
130313,969.680,37.96,-0.539,-0.577,-0.06,0,0
130338,969.670,37.96,-0.452,-0.576,-0.05,0,0
130363,969.660,37.96,-0.367,-0.572,-0.05,0,0
130388,969.710,37.96,-0.798,-0.579,-0.06,0,0
130413,969.650,37.96,-0.280,-0.573,-0.05,0,0
130438,969.690,37.96,-0.626,-0.576,-0.05,0,0
130463,969.680,37.96,-0.539,-0.576,-0.05,0,0
130488,969.650,37.96,-0.280,-0.571,-0.05,0,0
130513,969.700,37.96,-0.711,-0.575,-0.05,0,0
130538,969.660,37.96,-0.367,-0.572,-0.05,0,0
130563,969.680,37.96,-0.539,-0.572,-0.05,0,0
130588,969.650,37.96,-0.280,-0.567,-0.05,0,0
130613,969.670,37.96,-0.452,-0.566,-0.05,0,0
130638,969.730,37.96,-0.970,-0.576,-0.05,0,0
130663,969.770,37.96,-1.316,-0.593,-0.06,0,0
130688,969.690,37.96,-0.626,-0.595,-0.06,0,0
130713,969.690,37.96,-0.626,-0.597,-0.06,0,0
130738,969.700,37.96,-0.711,-0.601,-0.06,0,0
130763,969.710,37.96,-0.798,-0.607,-0.06,0,0
130788,969.730,37.96,-0.970,-0.616,-0.06,0,0
130813,969.700,37.96,-0.711,-0.619,-0.06,0,0
130838,969.700,37.96,-0.711,-0.623,-0.06,0,0
130863,969.680,37.96,-0.539,-0.622,-0.06,0,0
130888,969.730,37.96,-0.970,-0.631,-0.06,0,0
130913,969.720,37.96,-0.883,-0.638,-0.07,0,0
130938,969.750,37.96,-1.144,-0.653,-0.07,0,0
130963,969.680,37.96,-0.539,-0.652,-0.07,0,0
130988,969.690,37.96,-0.626,-0.653,-0.07,0,0
131013,969.700,37.97,-0.711,-0.656,-0.07,0,0
131038,969.740,37.96,-1.057,-0.671,-0.07,0,0
131063,969.690,37.96,-0.626,-0.671,-0.07,0,0
131088,969.680,37.96,-0.539,-0.668,-0.07,0,0
131113,969.670,37.96,-0.452,-0.663,-0.07,0,0
131138,969.710,37.97,-0.798,-0.669,-0.07,0,0
131163,969.690,37.96,-0.626,-0.669,-0.07,0,0
131188,969.690,37.96,-0.626,-0.670,-0.07,0,0
131213,969.700,37.96,-0.711,-0.673,-0.07,0,0
131238,969.720,37.96,-0.883,-0.681,-0.07,0,0
131263,969.710,37.96,-0.798,-0.686,-0.07,0,0
131288,969.690,37.97,-0.626,-0.686,-0.07,0,0
131313,969.680,37.96,-0.539,-0.684,-0.07,0,0
131338,969.690,37.96,-0.626,-0.684,-0.07,0,0
131363,969.710,37.96,-0.798,-0.689,-0.07,0,0
131388,969.740,37.97,-1.057,-0.701,-0.08,0,0
131413,969.710,37.97,-0.798,-0.706,-0.08,0,0
131438,969.740,37.97,-1.057,-0.718,-0.08,0,0
131463,969.720,37.97,-0.883,-0.724,-0.08,0,0
131488,969.730,37.97,-0.970,-0.734,-0.08,0,0
131513,969.700,37.97,-0.711,-0.735,-0.08,0,0
131538,969.720,37.97,-0.883,-0.743,-0.09,0,0
131563,969.700,37.96,-0.711,-0.744,-0.09,0,0
131588,969.700,37.97,-0.711,-0.745,-0.09,0,0
131613,969.660,37.97,-0.367,-0.733,-0.08,0,0
131638,969.710,37.97,-0.798,-0.737,-0.08,0,0
131663,969.700,37.97,-0.711,-0.738,-0.08,0,0
131688,969.730,37.97,-0.970,-0.748,-0.08,0,0
131713,969.680,37.97,-0.539,-0.743,-0.08,0,0
131738,969.740,37.97,-1.057,-0.756,-0.08,0,0
131763,969.740,37.97,-1.057,-0.768,-0.09,0,0
131788,969.690,37.96,-0.626,-0.765,-0.09,0,0
131813,969.690,37.97,-0.626,-0.763,-0.09,0,0
131838,969.720,37.97,-0.883,-0.769,-0.09,0,0
131863,969.740,37.97,-1.057,-0.780,-0.09,0,0
131888,969.770,37.97,-1.316,-0.801,-0.10,0,0
131913,969.710,37.97,-0.798,-0.803,-0.10,0,0
131938,969.680,37.96,-0.539,-0.796,-0.09,0,0
131963,969.710,37.97,-0.798,-0.798,-0.09,0,0
131988,969.710,37.97,-0.798,-0.800,-0.09,0,0
132013,969.710,37.97,-0.798,-0.803,-0.09,0,0
132038,969.700,37.97,-0.711,-0.802,-0.09,0,0
132063,969.710,37.97,-0.798,-0.804,-0.09,0,0
132088,969.700,37.97,-0.711,-0.803,-0.09,0,0
132113,969.690,37.97,-0.626,-0.799,-0.09,0,0
132138,969.710,37.97,-0.798,-0.802,-0.09,0,0
132163,969.710,37.97,-0.798,-0.804,-0.09,0,0
132188,969.690,37.97,-0.626,-0.800,-0.09,0,0
132213,969.760,37.97,-1.229,-0.815,-0.09,0,0
132238,969.720,37.97,-0.883,-0.820,-0.09,0,0
132263,969.700,37.97,-0.711,-0.819,-0.09,0,0
132288,969.710,37.97,-0.798,-0.820,-0.09,0,0
132313,969.700,37.97,-0.711,-0.819,-0.09,0,0
132338,969.700,37.97,-0.711,-0.818,-0.09,0,0
132363,969.730,37.97,-0.970,-0.825,-0.09,0,0
132388,969.710,37.97,-0.798,-0.826,-0.09,0,0
132413,969.760,37.97,-1.229,-0.839,-0.09,0,0
132438,969.720,37.97,-0.883,-0.843,-0.09,0,0
132463,969.710,37.97,-0.798,-0.844,-0.09,0,0
132488,969.720,37.97,-0.883,-0.847,-0.09,0,0
132513,969.720,37.97,-0.883,-0.850,-0.09,0,0
132538,969.720,37.97,-0.883,-0.853,-0.09,0,0
132563,969.700,37.97,-0.711,-0.852,-0.09,0,0
132588,969.710,37.97,-0.798,-0.853,-0.09,0,0
132613,969.710,37.97,-0.798,-0.854,-0.09,0,0
132638,969.730,37.97,-0.970,-0.859,-0.09,0,0
132663,969.700,37.97,-0.711,-0.857,-0.09,0,0
132688,969.700,37.97,-0.711,-0.856,-0.09,0,0
132713,969.740,37.97,-1.057,-0.863,-0.09,0,0
132738,969.710,37.97,-0.798,-0.864,-0.09,0,0
132763,969.730,37.97,-0.970,-0.869,-0.09,0,0
132788,969.740,37.97,-1.057,-0.875,-0.09,0,0
132813,969.690,37.97,-0.626,-0.872,-0.09,0,0
132838,969.720,37.97,-0.883,-0.874,-0.09,0,0
132863,969.690,37.97,-0.626,-0.870,-0.09,0,0
132888,969.760,37.97,-1.229,-0.881,-0.09,0,0
132913,969.730,37.97,-0.970,-0.885,-0.09,0,0
132938,969.750,37.97,-1.144,-0.894,-0.09,0,0
132963,969.730,37.97,-0.970,-0.898,-0.10,0,0
132988,969.710,37.97,-0.798,-0.898,-0.09,0,0
133013,969.730,37.97,-0.970,-0.902,-0.10,0,0
133038,969.730,37.97,-0.970,-0.906,-0.10,0,0
133063,969.710,37.97,-0.798,-0.905,-0.09,0,0
133088,969.760,37.97,-1.229,-0.915,-0.10,0,0
133113,969.720,37.97,-0.883,-0.917,-0.10,0,0
133138,969.700,37.97,-0.711,-0.914,-0.10,0,0
133163,969.680,37.97,-0.539,-0.909,-0.09,0,0
133188,969.760,37.97,-1.229,-0.918,-0.09,0,0
133213,969.730,37.97,-0.970,-0.921,-0.10,0,0
133238,969.690,37.97,-0.626,-0.917,-0.09,0,0
133263,969.730,37.97,-0.970,-0.921,-0.09,0,0
133288,969.760,37.97,-1.229,-0.929,-0.10,0,0
133313,969.690,37.97,-0.626,-0.925,-0.09,0,0
133338,969.700,37.97,-0.711,-0.923,-0.09,0,0
133363,969.760,37.98,-1.229,-0.932,-0.09,0,0
133388,969.720,37.97,-0.883,-0.933,-0.09,0,0
133413,969.700,37.97,-0.711,-0.931,-0.09,0,0
133438,969.730,37.98,-0.970,-0.934,-0.09,0,0
133463,969.740,37.97,-1.057,-0.939,-0.09,0,0
133488,969.740,37.97,-1.057,-0.943,-0.09,0,0
133513,969.730,37.98,-0.970,-0.946,-0.09,0,0
133538,969.720,37.98,-0.883,-0.947,-0.09,0,0
133563,969.790,37.98,-1.488,-0.961,-0.10,0,0
133588,969.770,37.97,-1.316,-0.970,-0.10,0,0
133613,969.730,37.97,-0.970,-0.973,-0.10,0,0
133638,969.780,37.97,-1.400,-0.984,-0.10,0,0
133663,969.770,37.98,-1.316,-0.993,-0.11,0,0
133688,969.730,37.98,-0.970,-0.995,-0.10,0,0
133713,969.710,37.98,-0.798,-0.994,-0.10,0,0
133738,969.710,37.98,-0.798,-0.992,-0.10,0,0
133763,969.720,37.98,-0.883,-0.993,-0.10,0,0
133788,969.730,37.98,-0.970,-0.995,-0.10,0,0
133813,969.730,37.98,-0.970,-0.997,-0.10,0,0
133838,969.750,37.98,-1.144,-1.002,-0.10,0,0
133863,969.770,37.98,-1.316,-1.011,-0.10,0,0
133888,969.730,37.98,-0.970,-1.013,-0.10,0,0
133913,969.740,37.98,-1.057,-1.016,-0.10,0,0
133938,969.740,37.98,-1.057,-1.019,-0.10,0,0
133963,969.720,37.98,-0.883,-1.019,-0.10,0,0
133988,969.720,37.98,-0.883,-1.019,-0.10,0,0
134013,969.700,37.98,-0.711,-1.016,-0.10,0,0
134038,969.770,37.98,-1.316,-1.024,-0.10,0,0
134063,969.700,37.98,-0.711,-1.020,-0.10,0,0
134088,969.730,37.98,-0.970,-1.022,-0.10,0,0
134113,969.700,37.98,-0.711,-1.018,-0.10,0,0
134138,969.770,37.98,-1.316,-1.026,-0.10,0,0
134163,969.730,37.98,-0.970,-1.028,-0.10,0,0
134188,969.740,37.98,-1.057,-1.031,-0.10,0,0
134213,969.710,37.98,-0.798,-1.029,-0.10,0,0
134238,969.780,37.98,-1.400,-1.038,-0.10,0,0
134263,969.710,37.98,-0.798,-1.036,-0.10,0,0
134288,969.750,37.98,-1.144,-1.041,-0.10,0,0
134313,969.720,37.98,-0.883,-1.040,-0.10,0,0
134338,969.760,37.98,-1.229,-1.046,-0.10,0,0
134363,969.730,37.98,-0.970,-1.047,-0.10,0,0
134388,969.730,37.98,-0.970,-1.048,-0.10,0,0
134413,969.720,37.98,-0.883,-1.047,-0.10,0,0
134438,969.730,37.98,-0.970,-1.048,-0.10,0,0
134463,969.780,37.98,-1.400,-1.057,-0.10,0,0
134488,969.750,37.98,-1.144,-1.061,-0.10,0,0
