# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=970.143
# build=Aug  3 2026 01:12:51
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
332826,970.140,34.60,0.166,0.496,-0.01,1,0
332851,970.070,34.60,0.769,0.503,-0.00,1,0
332876,970.090,34.60,0.597,0.505,-0.00,1,0
332901,970.070,34.60,0.769,0.511,-0.00,1,0
332926,970.080,34.60,0.682,0.514,-0.00,1,0
332951,970.090,34.60,0.597,0.516,-0.00,1,0
332976,970.050,34.60,0.941,0.526,0.00,1,0
333001,970.080,34.60,0.682,0.529,0.00,1,0
333026,970.100,34.60,0.510,0.529,0.00,1,0
333051,970.100,34.60,0.510,0.529,0.00,1,0
333076,970.110,34.60,0.425,0.527,0.00,1,0
333101,970.100,34.60,0.510,0.526,0.00,1,0
333126,970.070,34.60,0.769,0.532,0.00,1,0
333151,970.080,34.60,0.682,0.535,0.01,1,0
333176,970.110,34.60,0.425,0.533,0.00,1,0
333201,970.100,34.60,0.510,0.532,0.00,1,0
333226,970.100,34.60,0.510,0.532,0.00,1,0
333251,970.100,34.60,0.510,0.532,0.00,1,0
333276,970.050,34.60,0.941,0.541,0.01,1,0
333301,970.060,34.60,0.856,0.547,0.01,1,0
333326,970.080,34.60,0.682,0.550,0.01,1,0
333351,970.080,34.60,0.682,0.553,0.01,1,0
333376,970.090,34.60,0.597,0.555,0.01,1,0
333401,970.070,34.60,0.769,0.560,0.01,1,0
333426,970.120,34.60,0.338,0.555,0.01,1,0
333451,970.090,34.60,0.597,0.556,0.01,1,0
333476,970.100,34.60,0.510,0.556,0.01,1,0
333501,970.070,34.60,0.769,0.561,0.01,1,0
333526,970.060,34.60,0.856,0.567,0.02,1,0
333551,970.060,34.60,0.856,0.575,0.02,1,0
333576,970.110,34.60,0.425,0.572,0.02,1,0
333601,970.090,34.60,0.597,0.573,0.02,1,0
333626,970.070,34.60,0.769,0.579,0.02,1,0
333651,970.100,34.60,0.510,0.577,0.02,1,0
333676,970.110,34.60,0.425,0.574,0.02,1,0
333701,970.090,34.60,0.597,0.575,0.02,1,0
333726,970.100,34.60,0.510,0.573,0.02,1,0
333751,970.090,34.60,0.597,0.574,0.02,1,0
333776,970.090,34.60,0.597,0.575,0.02,1,0
333801,970.070,34.60,0.769,0.581,0.02,1,0
333826,970.090,34.60,0.597,0.582,0.02,1,0
333851,970.080,34.60,0.682,0.585,0.02,1,0
333876,970.080,34.60,0.682,0.587,0.02,1,0
333901,970.060,34.60,0.856,0.595,0.02,1,0
333926,970.100,34.60,0.510,0.593,0.02,1,0
333951,970.060,34.60,0.856,0.600,0.02,1,0
333976,970.090,34.60,0.597,0.600,0.02,1,0
334001,970.140,34.60,0.166,0.591,0.02,1,0
334026,970.090,34.60,0.597,0.591,0.02,1,0
334051,970.080,34.60,0.682,0.594,0.02,1,0
334076,970.100,34.60,0.510,0.592,0.02,1,0
334101,970.150,34.60,0.079,0.581,0.02,1,0
334126,970.110,34.60,0.425,0.578,0.02,1,0
334151,970.110,34.60,0.425,0.575,0.01,1,0
334176,970.100,34.60,0.510,0.574,0.01,1,0
334201,970.100,34.60,0.510,0.573,0.01,1,0
334226,970.100,34.60,0.510,0.571,0.01,1,0
334251,970.050,34.60,0.941,0.580,0.02,1,0
334276,970.120,34.60,0.338,0.575,0.01,1,0
334301,970.110,34.60,0.425,0.572,0.01,1,0
334326,970.070,34.60,0.769,0.577,0.01,1,0
334351,970.070,34.60,0.769,0.581,0.02,1,0
334376,970.090,34.60,0.597,0.582,0.02,1,0
334401,970.080,34.60,0.682,0.584,0.02,1,0
334426,970.120,34.60,0.338,0.580,0.01,1,0
334451,970.090,34.60,0.597,0.580,0.01,1,0
334476,970.090,34.60,0.597,0.581,0.01,1,0
334501,970.100,34.60,0.510,0.580,0.01,1,0
334526,970.120,34.60,0.338,0.575,0.01,1,0
334551,970.080,34.60,0.682,0.578,0.01,1,0
334576,970.090,34.60,0.597,0.578,0.01,1,0
334601,970.130,34.60,0.251,0.572,0.01,1,0
334626,970.100,34.60,0.510,0.571,0.01,1,0
334651,970.110,34.60,0.425,0.568,0.01,1,0
334676,970.090,34.60,0.597,0.569,0.01,1,0
334701,970.100,34.60,0.510,0.568,0.01,1,0
334726,970.120,34.60,0.338,0.563,0.01,1,0
334751,970.080,34.60,0.682,0.566,0.01,1,0
334776,970.100,34.60,0.510,0.565,0.01,1,0
334801,970.100,34.60,0.510,0.564,0.01,1,0
334826,970.070,34.60,0.769,0.569,0.01,1,0
334851,970.060,34.60,0.856,0.575,0.01,1,0
334876,970.070,34.60,0.769,0.579,0.01,1,0
334901,970.110,34.60,0.425,0.576,0.01,1,0
334926,970.090,34.60,0.597,0.577,0.01,1,0
334951,970.080,34.60,0.682,0.579,0.01,1,0
334976,970.100,34.60,0.510,0.578,0.01,1,0
335001,970.070,34.60,0.769,0.582,0.01,1,0
335026,970.080,34.60,0.682,0.584,0.01,1,0
335051,970.040,34.60,1.028,0.593,0.02,1,0
335076,970.070,34.60,0.769,0.597,0.02,1,0
335101,970.060,34.60,0.856,0.603,0.02,1,0
335126,970.100,34.60,0.510,0.601,0.02,1,0
335151,970.090,34.60,0.597,0.602,0.02,1,0
335176,970.100,34.60,0.510,0.600,0.02,1,0
335201,970.060,34.60,0.856,0.606,0.02,1,0
335226,970.130,34.60,0.251,0.599,0.02,1,0
335251,970.060,34.60,0.856,0.605,0.02,1,0
335276,970.070,34.60,0.769,0.608,0.02,1,0
335301,970.090,34.60,0.597,0.609,0.02,1,0
335326,970.080,34.60,0.682,0.611,0.02,1,0
335351,970.080,34.60,0.682,0.612,0.02,1,0
335376,970.070,34.60,0.769,0.616,0.02,1,0
335401,970.080,34.60,0.682,0.618,0.02,1,0
335426,970.060,34.60,0.856,0.623,0.02,1,0
335451,970.080,34.60,0.682,0.624,0.02,1,0
335476,970.040,34.60,1.028,0.633,0.03,1,0
335501,970.100,34.60,0.510,0.631,0.03,1,0
335526,970.080,34.60,0.682,0.632,0.03,1,0
335551,970.080,34.60,0.682,0.634,0.03,1,0
335576,970.080,34.60,0.682,0.636,0.03,1,0
335601,970.090,34.60,0.597,0.636,0.03,1,0
335626,970.120,34.60,0.338,0.631,0.02,1,0
335651,970.080,34.60,0.682,0.632,0.03,1,0
335676,970.100,34.60,0.510,0.631,0.02,1,0
335701,970.070,34.60,0.769,0.634,0.03,1,0
335726,970.090,34.60,0.597,0.634,0.03,1,0
335751,970.090,34.60,0.597,0.634,0.02,1,0
335776,970.110,34.60,0.425,0.630,0.02,1,0
335801,970.100,34.60,0.510,0.629,0.02,1,0
335826,970.060,34.60,0.856,0.634,0.02,1,0
335851,970.090,34.60,0.597,0.633,0.02,1,0
335876,970.070,34.60,0.769,0.637,0.02,1,0
335901,970.090,34.60,0.597,0.636,0.02,1,0
335926,970.080,34.60,0.682,0.638,0.02,1,0
335951,970.090,34.60,0.597,0.638,0.02,1,0
335976,970.080,34.60,0.682,0.639,0.02,1,0
336001,970.080,34.60,0.682,0.640,0.03,1,0
336026,970.100,34.60,0.510,0.639,0.02,1,0
336051,970.120,34.60,0.338,0.634,0.02,1,0
336076,970.080,34.60,0.682,0.635,0.02,1,0
336101,970.100,34.60,0.510,0.634,0.02,1,0
336126,970.120,34.60,0.338,0.629,0.02,1,0
336151,970.070,34.60,0.769,0.632,0.02,1,0
336176,970.090,34.60,0.597,0.632,0.02,1,0
336201,970.080,34.60,0.682,0.633,0.02,1,0
336226,970.080,34.60,0.682,0.635,0.02,1,0
336251,970.110,34.60,0.425,0.631,0.02,1,0
336276,970.090,34.60,0.597,0.631,0.02,1,0
336301,970.060,34.60,0.856,0.636,0.02,1,0
336326,970.100,34.60,0.510,0.634,0.02,1,0
336351,970.090,34.60,0.597,0.634,0.02,1,0
336376,970.100,34.60,0.510,0.632,0.02,1,0
336401,970.090,34.60,0.597,0.632,0.02,1,0
336426,970.100,34.60,0.510,0.630,0.02,1,0
336451,970.110,34.60,0.425,0.627,0.02,1,0
336476,970.080,34.60,0.682,0.629,0.02,1,0
336501,970.090,34.60,0.597,0.629,0.02,1,0
336526,970.110,34.60,0.425,0.625,0.02,1,0
336551,970.080,34.60,0.682,0.627,0.02,1,0
336576,970.100,34.60,0.510,0.625,0.02,1,0
336601,970.100,34.60,0.510,0.624,0.02,1,0
336626,970.080,34.60,0.682,0.625,0.02,1,0
336651,970.090,34.60,0.597,0.625,0.02,1,0
336676,970.090,34.60,0.597,0.625,0.02,1,0
336701,970.110,34.60,0.425,0.622,0.01,1,0
336726,970.090,34.60,0.597,0.622,0.01,1,0
336751,970.070,34.60,0.769,0.625,0.02,1,0
336776,970.130,34.60,0.251,0.619,0.01,1,0
336801,970.080,34.60,0.682,0.620,0.01,1,0
336826,970.080,34.60,0.682,0.621,0.01,1,0
336851,970.090,34.60,0.597,0.621,0.01,1,0
336876,970.080,34.60,0.682,0.623,0.01,1,0
336901,970.070,34.60,0.769,0.625,0.01,1,0
336926,970.070,34.60,0.769,0.628,0.02,1,0
336951,970.060,34.60,0.856,0.633,0.02,1,0
336976,970.090,34.60,0.597,0.632,0.02,1,0
337001,970.090,34.60,0.597,0.632,0.02,1,0
337026,970.070,34.60,0.769,0.635,0.02,1,0
337051,970.100,34.60,0.510,0.633,0.02,1,0
337076,970.100,34.60,0.510,0.632,0.02,1,0
337101,970.080,34.60,0.682,0.633,0.02,1,0
337126,970.080,34.60,0.682,0.634,0.02,1,0
337151,970.050,34.60,0.941,0.640,0.02,1,0
337176,970.080,34.60,0.682,0.641,0.02,1,0
337201,970.070,34.60,0.769,0.643,0.02,1,0
337226,970.080,34.60,0.682,0.644,0.02,1,0
337251,970.090,34.60,0.597,0.644,0.02,1,0
337276,970.110,34.60,0.425,0.641,0.02,1,0
337301,970.070,34.60,0.769,0.644,0.02,1,0
337326,970.090,34.60,0.597,0.643,0.02,1,0
337351,970.070,34.60,0.769,0.646,0.02,1,0
337376,970.130,34.60,0.251,0.640,0.02,1,0
337401,970.100,34.60,0.510,0.638,0.02,1,0
337426,970.060,34.60,0.856,0.642,0.02,1,0
337451,970.040,34.60,1.028,0.649,0.02,1,0
337476,970.080,34.60,0.682,0.650,0.02,1,0
337501,970.050,34.60,0.941,0.655,0.02,1,0
337526,970.070,34.60,0.769,0.658,0.02,1,0
337551,970.100,34.60,0.510,0.656,0.02,1,0
337576,970.100,34.60,0.510,0.654,0.02,1,0
337601,970.060,34.60,0.856,0.658,0.02,1,0
337626,970.090,34.60,0.597,0.657,0.02,1,0
337651,970.100,34.60,0.510,0.655,0.02,1,0
337676,970.110,34.60,0.425,0.652,0.02,1,0
337701,970.070,34.60,0.769,0.654,0.02,1,0
337726,970.070,34.60,0.769,0.657,0.02,1,0
337751,970.110,34.60,0.425,0.653,0.02,1,0
337776,970.070,34.60,0.769,0.656,0.02,1,0
337801,970.090,34.60,0.597,0.655,0.02,1,0
337826,970.070,34.60,0.769,0.657,0.02,1,0
337851,970.080,34.60,0.682,0.658,0.02,1,0
337876,970.080,34.60,0.682,0.659,0.02,1,0
337901,970.100,34.60,0.510,0.657,0.02,1,0
337926,970.100,34.60,0.510,0.655,0.02,1,0
337951,970.080,34.60,0.682,0.656,0.02,1,0
337976,970.070,34.60,0.769,0.658,0.02,1,0
338001,970.070,34.60,0.769,0.661,0.02,1,0
338026,970.070,34.60,0.769,0.663,0.02,1,0
338051,970.090,34.60,0.597,0.662,0.02,1,0
338076,970.080,34.60,0.682,0.663,0.02,1,0
338101,970.090,34.60,0.597,0.663,0.02,1,0
338126,970.090,34.60,0.597,0.662,0.02,1,0
338151,970.080,34.60,0.682,0.663,0.02,1,0
338176,970.090,34.60,0.597,0.662,0.02,1,0
338201,970.060,34.60,0.856,0.666,0.02,1,0
338226,970.080,34.60,0.682,0.667,0.02,1,0
338251,970.080,34.60,0.682,0.667,0.02,1,0
338276,970.100,34.60,0.510,0.665,0.02,1,0
338301,970.040,34.60,1.028,0.672,0.02,1,0
338326,970.080,34.60,0.682,0.672,0.02,1,0
338351,970.060,34.60,0.856,0.676,0.02,1,0
338376,970.080,34.60,0.682,0.677,0.02,1,0
338401,970.100,34.60,0.510,0.674,0.02,1,0
338426,970.060,34.60,0.856,0.678,0.02,1,0
338451,970.070,34.60,0.769,0.680,0.02,1,0
338476,970.100,34.60,0.510,0.678,0.02,1,0
338501,970.080,34.60,0.682,0.678,0.02,1,0
338526,970.090,34.60,0.597,0.678,0.02,1,0
338551,970.100,34.60,0.510,0.675,0.02,1,0
338576,970.090,34.60,0.597,0.675,0.02,1,0
338601,970.050,34.60,0.941,0.679,0.02,1,0
338626,970.100,34.60,0.510,0.677,0.02,1,0
338651,970.080,34.60,0.682,0.678,0.02,1,0
338676,970.070,34.60,0.769,0.680,0.02,1,0
338701,970.090,34.60,0.597,0.679,0.02,1,0
338726,970.090,34.60,0.597,0.678,0.02,1,0
338751,970.060,34.60,0.856,0.681,0.02,1,0
338776,970.080,34.60,0.682,0.682,0.02,1,0
338801,970.090,34.60,0.597,0.681,0.02,1,0
338826,970.090,34.60,0.597,0.680,0.02,1,0
338851,970.090,34.60,0.597,0.679,0.02,1,0
338876,970.100,34.60,0.510,0.677,0.02,1,0
338901,970.080,34.60,0.682,0.678,0.02,1,0
338926,970.080,34.60,0.682,0.678,0.02,1,0
338951,970.080,34.60,0.682,0.679,0.02,1,0
338976,970.120,34.60,0.338,0.674,0.02,1,0
339001,970.080,34.60,0.682,0.674,0.02,1,0
339026,970.100,34.60,0.510,0.672,0.02,1,0
339051,970.080,34.60,0.682,0.673,0.02,1,0
339076,970.070,34.60,0.769,0.675,0.02,1,0
339101,970.090,34.60,0.597,0.674,0.02,1,0
339126,970.080,34.60,0.682,0.674,0.02,1,0
339151,970.080,34.60,0.682,0.675,0.02,1,0
339176,970.090,34.60,0.597,0.674,0.02,1,0
339201,970.080,34.60,0.682,0.675,0.02,1,0
339226,970.090,34.60,0.597,0.674,0.02,1,0
339251,970.080,34.60,0.682,0.674,0.02,1,0
339276,970.080,34.60,0.682,0.675,0.02,1,0
339301,970.080,34.60,0.682,0.675,0.02,1,0
339326,970.070,34.60,0.769,0.677,0.02,1,0
339351,970.100,34.60,0.510,0.675,0.02,1,0
339376,970.100,34.60,0.510,0.673,0.01,1,0
339401,970.080,34.60,0.682,0.673,0.01,1,0
339426,970.080,34.60,0.682,0.674,0.02,1,0
339451,970.100,34.60,0.510,0.671,0.01,1,0
339476,970.130,34.60,0.251,0.665,0.01,1,0
339501,970.050,34.60,0.941,0.670,0.01,1,0
339526,970.060,34.60,0.856,0.673,0.01,1,0
339551,970.100,34.60,0.510,0.671,0.01,1,0
339576,970.090,34.60,0.597,0.670,0.01,1,0
339601,970.060,34.60,0.856,0.673,0.01,1,0
339626,970.110,34.60,0.425,0.670,0.01,1,0
339651,970.100,34.60,0.510,0.667,0.01,1,0
339676,970.090,34.60,0.597,0.667,0.01,1,0
339701,970.090,34.60,0.597,0.666,0.01,1,0
339726,970.080,34.60,0.682,0.666,0.01,1,0
339751,970.060,34.60,0.856,0.670,0.01,1,0
339776,970.090,34.60,0.597,0.669,0.01,1,0
339801,970.050,34.60,0.941,0.673,0.01,1,0
339826,970.060,34.60,0.856,0.677,0.01,1,0
339851,970.090,34.60,0.597,0.676,0.01,1,0
339876,970.060,34.60,0.856,0.679,0.01,1,0
339901,970.090,34.60,0.597,0.678,0.01,1,0
339926,970.080,34.60,0.682,0.678,0.01,1,0
339951,970.090,34.60,0.597,0.678,0.01,1,0
339976,970.090,34.60,0.597,0.677,0.01,1,0
340001,970.070,34.60,0.769,0.678,0.01,1,0
340026,970.110,34.60,0.425,0.675,0.01,1,0
340051,970.060,34.60,0.856,0.678,0.01,1,0
340076,970.040,34.60,1.028,0.684,0.02,1,0
340101,970.070,34.60,0.769,0.686,0.02,1,0
340126,970.060,34.60,0.856,0.689,0.02,1,0
340151,970.060,34.60,0.856,0.692,0.02,1,0
340176,970.050,34.60,0.941,0.696,0.02,1,0
340201,970.100,34.60,0.510,0.694,0.02,1,0
340226,970.050,34.60,0.941,0.698,0.02,1,0
340251,970.100,34.60,0.510,0.695,0.02,1,0
340276,970.070,34.60,0.769,0.697,0.02,1,0
340301,970.070,34.60,0.769,0.699,0.02,1,0
340326,970.060,34.60,0.856,0.702,0.02,1,0
340351,970.090,34.60,0.597,0.700,0.02,1,0
340376,970.070,34.60,0.769,0.702,0.02,1,0
340401,970.060,34.60,0.856,0.705,0.02,1,0
340426,970.050,34.60,0.941,0.709,0.02,1,0
340451,970.080,34.60,0.682,0.709,0.02,1,0
340476,970.140,34.60,0.166,0.701,0.02,1,0
340501,970.090,34.60,0.597,0.700,0.02,1,0
340526,970.030,34.60,1.115,0.707,0.02,1,0
340551,970.050,34.60,0.941,0.711,0.02,1,0
340576,970.100,34.60,0.510,0.709,0.02,1,0
340601,970.080,34.60,0.682,0.709,0.02,1,0
340626,970.080,34.60,0.682,0.709,0.02,1,0
340651,970.080,34.60,0.682,0.709,0.02,1,0
340676,970.090,34.60,0.597,0.707,0.02,1,0
340701,970.070,34.60,0.769,0.709,0.02,1,0
340726,970.100,34.60,0.510,0.706,0.02,1,0
340751,970.050,34.60,0.941,0.710,0.02,1,0
340776,970.050,34.60,0.941,0.715,0.02,1,0
340801,970.100,34.60,0.510,0.712,0.02,1,0
340826,970.080,34.60,0.682,0.712,0.02,1,0
340851,970.060,34.60,0.856,0.715,0.02,1,0
340876,970.120,34.60,0.338,0.709,0.02,1,0
340901,970.050,34.60,0.941,0.713,0.02,1,0
340926,970.090,34.60,0.597,0.712,0.02,1,0
340951,970.090,34.60,0.597,0.711,0.02,1,0
340976,970.060,34.60,0.856,0.713,0.02,1,0
341001,970.050,34.60,0.941,0.717,0.02,1,0
341026,970.060,34.60,0.856,0.720,0.02,1,0
341051,970.080,34.60,0.682,0.720,0.02,1,0
341076,970.120,34.60,0.338,0.715,0.02,1,0
341101,970.070,34.60,0.769,0.716,0.02,1,0
341126,970.060,34.60,0.856,0.719,0.02,1,0
341151,970.100,34.60,0.510,0.716,0.02,1,0
341176,970.110,34.60,0.425,0.712,0.02,1,0
341201,970.080,34.60,0.682,0.712,0.02,1,0
341226,970.060,34.60,0.856,0.714,0.02,1,0
341251,970.100,34.60,0.510,0.712,0.02,1,0
341276,970.040,34.60,1.028,0.717,0.02,1,0
341301,970.080,34.60,0.682,0.717,0.02,1,0
341326,970.090,34.60,0.597,0.715,0.02,1,0
341351,970.060,34.60,0.856,0.718,0.02,1,0
341376,970.050,34.60,0.941,0.722,0.02,1,0
341401,970.070,34.60,0.769,0.723,0.02,1,0
341426,970.070,34.60,0.769,0.724,0.02,1,0
341451,970.050,34.60,0.941,0.728,0.02,1,0
341476,970.080,34.60,0.682,0.728,0.02,1,0
341501,970.030,34.60,1.115,0.735,0.02,1,0
341526,970.050,34.60,0.941,0.739,0.02,1,0
341551,970.080,34.60,0.682,0.738,0.02,1,0
341576,970.070,34.60,0.769,0.739,0.02,1,0
341601,970.050,34.60,0.941,0.743,0.02,1,0
341626,970.090,34.60,0.597,0.741,0.02,1,0
341651,970.090,34.60,0.597,0.740,0.02,1,0
341676,970.090,34.60,0.597,0.738,0.02,1,0
341701,970.070,34.60,0.769,0.739,0.02,1,0
341726,970.070,34.60,0.769,0.740,0.02,1,0
341751,970.120,34.60,0.338,0.734,0.02,1,0
341776,970.070,34.60,0.769,0.735,0.02,1,0
341801,970.050,34.60,0.941,0.739,0.02,1,0
341826,970.090,34.60,0.597,0.737,0.02,1,0
341851,970.090,34.60,0.597,0.736,0.02,1,0
341876,970.090,34.60,0.597,0.734,0.02,1,0
341901,970.050,34.60,0.941,0.738,0.02,1,0
341926,970.040,34.60,1.028,0.743,0.02,1,0
341951,970.070,34.60,0.769,0.744,0.02,1,0
341976,970.070,34.60,0.769,0.745,0.02,1,0
342001,970.070,34.60,0.769,0.746,0.02,1,0
342026,970.060,34.60,0.856,0.748,0.02,1,0
342051,970.080,34.60,0.682,0.748,0.02,1,0
342076,970.050,34.60,0.941,0.751,0.02,1,0
342101,970.080,34.60,0.682,0.751,0.02,1,0
342126,970.060,34.60,0.856,0.753,0.02,1,0
342151,970.110,34.60,0.425,0.748,0.02,1,0
342176,970.100,34.60,0.510,0.745,0.02,1,0
342201,970.080,34.60,0.682,0.745,0.02,1,0
342226,970.040,34.60,1.028,0.750,0.02,1,0
342251,970.050,34.60,0.941,0.753,0.02,1,0
342276,970.050,34.60,0.941,0.757,0.02,1,0
342301,970.070,34.60,0.769,0.758,0.02,1,0
342326,970.120,34.60,0.338,0.752,0.02,1,0
342351,970.040,34.60,1.028,0.756,0.02,1,0
342376,970.100,34.60,0.510,0.753,0.02,1,0
342401,970.060,34.60,0.856,0.755,0.02,1,0
342426,970.070,34.60,0.769,0.756,0.02,1,0
342451,970.080,34.60,0.682,0.756,0.02,1,0
342476,970.060,34.60,0.856,0.758,0.02,1,0
342501,970.060,34.60,0.856,0.760,0.02,1,0
342526,970.080,34.60,0.682,0.759,0.02,1,0
342551,970.060,34.60,0.856,0.761,0.02,1,0
342576,970.080,34.60,0.682,0.761,0.02,1,0
342601,970.090,34.60,0.597,0.759,0.02,1,0
342626,970.040,34.60,1.028,0.763,0.02,1,0
342651,970.090,34.60,0.597,0.761,0.02,1,0
342676,970.070,34.60,0.769,0.762,0.02,1,0
342701,970.060,34.60,0.856,0.764,0.02,1,0
342726,970.040,34.60,1.028,0.769,0.02,1,0
342751,970.080,34.60,0.682,0.768,0.02,1,0
342776,970.070,34.60,0.769,0.769,0.02,1,0
342801,970.070,34.60,0.769,0.769,0.02,1,0
342826,970.060,34.60,0.856,0.771,0.02,1,0
342851,970.100,34.60,0.510,0.768,0.02,1,0
342876,970.080,34.60,0.682,0.767,0.02,1,0
342901,970.070,34.60,0.769,0.768,0.02,1,0
342926,970.070,34.60,0.769,0.768,0.02,1,0
342951,970.080,34.60,0.682,0.767,0.02,1,0
342976,970.080,34.60,0.682,0.767,0.02,1,0
343001,970.070,34.60,0.769,0.767,0.02,1,0
343026,970.100,34.60,0.510,0.764,0.02,1,0
343051,970.050,34.60,0.941,0.767,0.02,1,0
343076,970.040,34.60,1.028,0.772,0.02,1,0
343101,970.080,34.60,0.682,0.771,0.02,1,0
343126,970.100,34.60,0.510,0.767,0.02,1,0
343151,970.050,34.60,0.941,0.770,0.02,1,0
343176,970.090,34.60,0.597,0.768,0.02,1,0
343201,970.090,34.60,0.597,0.766,0.02,1,0
343226,970.080,34.60,0.682,0.765,0.02,1,0
343251,970.080,34.60,0.682,0.764,0.02,1,0
343276,970.050,34.60,0.941,0.768,0.02,1,0
343301,970.070,34.60,0.769,0.768,0.02,1,0
343326,970.050,34.60,0.941,0.771,0.02,1,0
343351,970.070,34.60,0.769,0.772,0.02,1,0
343376,970.050,34.60,0.941,0.775,0.02,1,0
343401,970.080,34.60,0.682,0.774,0.02,1,0
343426,970.080,34.60,0.682,0.773,0.02,1,0
343451,970.080,34.60,0.682,0.772,0.02,1,0
343476,970.080,34.60,0.682,0.771,0.02,1,0
343501,970.040,34.60,1.028,0.776,0.02,1,0
343526,970.100,34.60,0.510,0.772,0.02,1,0
343551,970.090,34.60,0.597,0.770,0.02,1,0
343576,970.030,34.60,1.115,0.776,0.02,1,0
343601,970.070,34.60,0.769,0.776,0.02,1,0
343626,970.050,34.60,0.941,0.779,0.02,1,0
343651,970.080,34.60,0.682,0.779,0.02,1,0
343676,970.070,34.60,0.769,0.779,0.02,1,0
343701,970.070,34.60,0.769,0.779,0.02,1,0
343726,970.080,34.60,0.682,0.778,0.02,1,0
343751,970.100,34.60,0.510,0.775,0.02,1,0
343776,970.010,34.60,1.287,0.783,0.02,1,0
343801,970.060,34.60,0.856,0.785,0.02,1,0
343826,970.110,34.60,0.425,0.780,0.02,1,0
343851,970.100,34.60,0.510,0.776,0.02,1,0
343876,970.030,34.60,1.115,0.782,0.02,1,0
343901,970.080,34.60,0.682,0.781,0.02,1,0
343926,970.050,34.60,0.941,0.784,0.02,1,0
343951,970.070,34.60,0.769,0.784,0.02,1,0
343976,970.040,34.60,1.028,0.788,0.02,1,0
344001,970.050,34.60,0.941,0.791,0.02,1,0
344026,970.060,34.60,0.856,0.793,0.02,1,0
344051,970.070,34.60,0.769,0.793,0.02,1,0
344076,970.090,34.60,0.597,0.791,0.02,1,0
344101,970.110,34.60,0.425,0.785,0.02,1,0
344126,970.100,34.60,0.510,0.782,0.02,1,0
344151,970.050,34.60,0.941,0.785,0.02,1,0
344176,970.110,34.60,0.425,0.779,0.02,1,0
344201,970.070,34.60,0.769,0.780,0.02,1,0
344226,970.070,34.60,0.769,0.780,0.02,1,0
344251,970.120,34.60,0.338,0.773,0.02,1,0
344276,970.070,34.60,0.769,0.774,0.02,1,0
344301,970.050,34.60,0.941,0.777,0.02,1,0
344326,970.040,34.60,1.028,0.781,0.02,1,0
344351,970.080,34.60,0.682,0.780,0.02,1,0
344376,970.070,34.60,0.769,0.780,0.02,1,0
344401,970.100,34.60,0.510,0.776,0.02,1,0
344426,970.070,34.60,0.769,0.777,0.02,1,0
344451,970.080,34.60,0.682,0.776,0.02,1,0
344476,970.090,34.60,0.597,0.773,0.01,1,0
344501,970.100,34.60,0.510,0.769,0.01,1,0
344526,970.090,34.60,0.597,0.767,0.01,1,0
344551,970.080,34.60,0.682,0.766,0.01,1,0
344576,970.080,34.60,0.682,0.765,0.01,1,0
344601,970.030,34.60,1.115,0.771,0.01,1,0
344626,970.050,34.60,0.941,0.774,0.01,1,0
344651,970.070,34.60,0.769,0.774,0.01,1,0
344676,970.100,34.60,0.510,0.770,0.01,1,0
344701,970.080,34.60,0.682,0.769,0.01,1,0
344726,970.110,34.60,0.425,0.764,0.01,1,0
344751,970.050,34.60,0.941,0.767,0.01,1,0
344776,970.060,34.60,0.856,0.769,0.01,1,0
344801,970.050,34.60,0.941,0.772,0.01,1,0
344826,970.040,34.60,1.028,0.776,0.01,1,0
344851,970.060,34.60,0.856,0.778,0.01,1,0
344876,970.060,34.60,0.856,0.779,0.01,1,0
344901,970.020,34.60,1.200,0.786,0.02,1,0
344926,970.030,34.60,1.115,0.792,0.02,1,0
344951,970.050,34.60,0.941,0.795,0.02,1,0
344976,970.020,34.60,1.200,0.802,0.02,1,0
345001,970.020,34.60,1.200,0.808,0.02,1,0
345026,970.060,34.60,0.856,0.810,0.02,1,0
345051,970.060,34.60,0.856,0.811,0.02,1,0
345076,970.030,34.60,1.115,0.816,0.03,1,0
345101,970.040,34.60,1.028,0.821,0.03,1,0
345126,970.020,34.60,1.200,0.832,0.03,1,0
345151,970.060,34.60,0.856,0.834,0.03,1,0
345176,970.030,34.60,1.115,0.854,0.04,1,0
345201,970.000,34.60,1.374,0.933,0.06,1,0
345226,970.020,34.60,1.200,1.014,0.09,1,0
345251,970.030,34.60,1.115,1.061,0.10,1,0
345276,970.030,34.60,1.115,1.091,0.11,1,0
345301,969.990,34.60,1.459,1.323,0.19,1,0
345326,970.010,34.60,1.287,1.302,0.18,1,0
345351,970.040,34.60,1.028,1.153,0.10,1,0
345376,970.030,34.60,1.115,1.136,0.09,1,0
345401,969.990,34.60,1.459,1.300,0.27,1,0
345426,970.010,34.60,1.287,1.297,0.25,1,0
345451,969.970,34.60,1.633,1.484,0.76,1,0
345476,970.020,34.60,1.200,1.353,0.09,1,0
345501,969.990,34.60,1.459,1.406,0.41,3,0
345526,970.010,34.60,1.287,1.358,-0.03,3,0
