# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=970.159
# build=Aug  3 2026 01:21:43
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
411443,969.690,35.22,3.599,3.557,0.02,4,0
411468,969.710,35.22,3.427,3.556,0.02,4,0
411493,969.720,35.22,3.343,3.553,0.02,4,0
411518,969.690,35.22,3.599,3.554,0.02,4,0
411543,969.700,35.22,3.514,3.554,0.02,4,0
411568,969.720,35.22,3.343,3.551,0.02,4,0
411593,969.680,35.22,3.686,3.553,0.02,4,0
411618,969.640,35.23,4.030,3.561,0.02,4,0
411643,969.730,35.22,3.255,3.557,0.02,4,0
411668,969.680,35.23,3.686,3.560,0.02,4,0
411693,969.740,35.22,3.168,3.554,0.02,4,0
411718,969.670,35.23,3.773,3.558,0.02,4,0
411743,969.680,35.23,3.686,3.560,0.02,4,0
411768,969.750,35.23,3.081,3.553,0.02,4,0
411793,969.730,35.23,3.255,3.549,0.01,4,0
411818,969.730,35.23,3.255,3.545,0.01,4,0
411843,969.720,35.22,3.343,3.542,0.01,4,0
411868,969.720,35.23,3.343,3.539,0.01,4,0
411893,969.680,35.23,3.686,3.541,0.01,4,0
411918,969.680,35.23,3.686,3.544,0.01,4,0
411943,969.660,35.23,3.858,3.549,0.01,4,0
411968,969.740,35.23,3.168,3.544,0.01,4,0
411993,969.720,35.23,3.343,3.541,0.01,4,0
412018,969.720,35.23,3.343,3.538,0.01,4,0
412043,969.680,35.23,3.686,3.541,0.01,4,0
412068,969.680,35.23,3.686,3.543,0.01,4,0
412093,969.700,35.23,3.514,3.543,0.01,4,0
412118,969.690,35.23,3.599,3.544,0.01,4,0
412143,969.680,35.23,3.686,3.547,0.01,4,0
412168,969.700,35.23,3.514,3.546,0.01,4,0
412193,969.690,35.23,3.599,3.548,0.01,4,0
412218,969.700,35.23,3.514,3.547,0.01,4,0
412243,969.710,35.23,3.427,3.546,0.01,4,0
412268,969.710,35.23,3.427,3.544,0.01,4,0
412293,969.670,35.23,3.773,3.548,0.01,4,0
412318,969.690,35.23,3.599,3.549,0.01,4,0
412343,969.670,35.23,3.773,3.553,0.01,4,0
412368,969.700,35.23,3.514,3.553,0.01,4,0
412393,969.700,35.23,3.514,3.553,0.01,4,0
412418,969.720,35.23,3.343,3.550,0.01,4,0
412443,969.660,35.23,3.858,3.555,0.01,4,0
412468,969.730,35.23,3.255,3.550,0.01,4,0
412493,969.710,35.23,3.427,3.549,0.01,4,0
412518,969.700,35.23,3.514,3.549,0.01,4,0
412543,969.690,35.23,3.599,3.550,0.01,4,0
412568,969.690,35.23,3.599,3.551,0.01,4,0
412593,969.710,35.23,3.427,3.549,0.01,4,0
412618,969.690,35.23,3.599,3.550,0.01,4,0
412643,969.660,35.23,3.858,3.555,0.01,4,0
412668,969.710,35.23,3.427,3.554,0.01,4,0
412693,969.730,35.23,3.255,3.549,0.01,4,0
412718,969.710,35.23,3.427,3.548,0.01,4,0
412743,969.720,35.23,3.343,3.545,0.01,4,0
412768,969.690,35.23,3.599,3.546,0.01,4,0
412793,969.720,35.23,3.343,3.543,0.01,4,0
412818,969.690,35.23,3.599,3.544,0.01,4,0
412843,969.720,35.23,3.343,3.541,0.01,4,0
412868,969.690,35.23,3.599,3.542,0.01,4,0
412893,969.670,35.23,3.773,3.546,0.01,4,0
412918,969.660,35.23,3.858,3.551,0.01,4,0
412943,969.650,35.23,3.945,3.558,0.01,4,0
412968,969.700,35.23,3.514,3.557,0.01,4,0
412993,969.720,35.23,3.343,3.554,0.01,4,0
413018,969.700,35.23,3.514,3.554,0.01,4,0
413043,969.670,35.23,3.773,3.558,0.01,4,0
413068,969.720,35.23,3.343,3.554,0.01,4,0
413093,969.710,35.23,3.427,3.553,0.01,4,0
413118,969.710,35.23,3.427,3.551,0.01,4,0
413143,969.700,35.23,3.514,3.551,0.01,4,0
413168,969.740,35.23,3.168,3.545,0.01,4,0
413193,969.710,35.23,3.427,3.543,0.01,4,0
413218,969.720,35.23,3.343,3.540,0.01,4,0
413243,969.730,35.23,3.255,3.536,0.01,4,0
413268,969.730,35.23,3.255,3.532,0.00,4,0
413293,969.740,35.23,3.168,3.525,0.00,4,0
413318,969.710,35.23,3.427,3.523,0.00,4,0
413343,969.710,35.23,3.427,3.521,0.00,4,0
413368,969.710,35.23,3.427,3.518,-0.00,4,0
413393,969.690,35.23,3.599,3.521,0.00,4,0
413418,969.720,35.23,3.343,3.515,-0.00,4,0
413443,969.710,35.23,3.427,3.513,-0.00,4,0
413468,969.720,35.23,3.343,3.506,-0.00,4,0
413493,969.730,35.23,3.255,3.492,-0.01,4,0
413518,969.710,35.23,3.427,3.488,-0.01,4,0
413543,969.670,35.23,3.773,3.507,-0.00,4,0
413568,969.720,35.23,3.343,3.496,-0.01,4,0
413593,969.710,35.23,3.427,3.492,-0.01,4,0
413618,969.730,35.23,3.255,3.475,-0.01,4,0
413643,969.670,35.23,3.773,3.494,-0.01,4,0
413668,969.700,35.23,3.514,3.495,-0.01,4,0
413693,969.720,35.23,3.343,3.486,-0.01,4,0
413718,969.720,35.23,3.343,3.478,-0.01,4,0
413743,969.730,35.23,3.255,3.465,-0.02,4,0
413768,969.710,35.23,3.427,3.463,-0.02,4,0
413793,969.700,35.23,3.514,3.465,-0.02,4,0
413818,969.680,35.23,3.686,3.476,-0.01,4,0
413843,969.670,35.23,3.773,3.489,-0.01,4,0
413868,969.700,35.23,3.514,3.490,-0.01,4,0
413893,969.680,35.23,3.686,3.499,-0.00,4,0
413918,969.700,35.23,3.514,3.500,-0.00,4,0
413943,969.730,35.23,3.255,3.489,-0.01,4,0
413968,969.720,35.23,3.343,3.483,-0.01,4,0
413993,969.710,35.23,3.427,3.480,-0.01,4,0
414018,969.670,35.24,3.773,3.492,-0.01,4,0
414043,969.680,35.23,3.686,3.499,-0.00,4,0
414068,969.740,35.23,3.168,3.486,-0.01,4,0
414093,969.690,35.24,3.599,3.490,-0.01,4,0
414118,969.690,35.24,3.599,3.494,-0.01,4,0
414143,969.720,35.23,3.343,3.489,-0.01,4,0
414168,969.680,35.23,3.686,3.495,-0.01,4,0
414193,969.720,35.24,3.343,3.490,-0.01,4,0
414218,969.710,35.23,3.427,3.488,-0.01,4,0
414243,969.730,35.23,3.255,3.480,-0.01,4,0
414268,969.730,35.24,3.255,3.472,-0.01,4,0
414293,969.710,35.24,3.427,3.470,-0.01,4,0
414318,969.720,35.24,3.343,3.466,-0.02,4,0
414343,969.730,35.23,3.255,3.459,-0.02,4,0
414368,969.730,35.24,3.255,3.452,-0.02,4,0
414393,969.730,35.24,3.255,3.446,-0.02,4,0
414418,969.730,35.24,3.255,3.439,-0.02,4,0
414443,969.760,35.24,2.996,3.422,-0.03,4,0
414468,969.710,35.24,3.427,3.421,-0.03,4,0
414493,969.680,35.24,3.686,3.432,-0.03,4,0
414518,969.710,35.24,3.427,3.431,-0.03,4,0
414543,969.680,35.24,3.686,3.441,-0.02,4,0
414568,969.700,35.24,3.514,3.443,-0.02,4,0
414593,969.710,35.24,3.427,3.442,-0.02,4,0
414618,969.680,35.24,3.686,3.451,-0.02,4,0
414643,969.760,35.24,2.996,3.434,-0.02,4,0
414668,969.740,35.24,3.168,3.423,-0.03,4,0
414693,969.710,35.24,3.427,3.423,-0.03,4,0
414718,969.710,35.24,3.427,3.422,-0.03,4,0
414743,969.720,35.24,3.343,3.419,-0.03,4,0
414768,969.720,35.24,3.343,3.415,-0.03,4,0
414793,969.710,35.24,3.427,3.415,-0.03,4,0
414818,969.720,35.24,3.343,3.412,-0.03,4,0
414843,969.710,35.24,3.427,3.411,-0.03,4,0
414868,969.700,35.24,3.514,3.414,-0.03,4,0
414893,969.720,35.24,3.343,3.411,-0.03,4,0
414918,969.710,35.24,3.427,3.411,-0.03,4,0
414943,969.740,35.24,3.168,3.402,-0.03,4,0
414968,969.720,35.24,3.343,3.400,-0.03,4,0
414993,969.690,35.24,3.599,3.405,-0.03,4,0
415018,969.730,35.24,3.255,3.400,-0.03,4,0
415043,969.730,35.24,3.255,3.395,-0.03,4,0
415068,969.690,35.24,3.599,3.400,-0.03,4,0
415093,969.690,35.24,3.599,3.405,-0.03,4,0
415118,969.690,35.24,3.599,3.410,-0.03,4,0
415143,969.700,35.24,3.514,3.412,-0.03,4,0
415168,969.720,35.24,3.343,3.410,-0.03,4,0
415193,969.730,35.24,3.255,3.405,-0.03,4,0
415218,969.730,35.24,3.255,3.400,-0.03,4,0
415243,969.670,35.24,3.773,3.409,-0.03,4,0
415268,969.730,35.24,3.255,3.405,-0.03,4,0
415293,969.700,35.24,3.514,3.407,-0.03,4,0
415318,969.670,35.24,3.773,3.416,-0.02,4,0
415343,969.720,35.24,3.343,3.414,-0.02,4,0
415368,969.680,35.24,3.686,3.421,-0.02,4,0
415393,969.720,35.24,3.343,3.418,-0.02,4,0
415418,969.690,35.24,3.599,3.422,-0.02,4,0
415443,969.700,35.24,3.514,3.424,-0.02,4,0
415468,969.650,35.24,3.945,3.438,-0.01,4,0
415493,969.710,35.24,3.427,3.437,-0.01,4,0
415518,969.740,35.24,3.168,3.430,-0.02,4,0
415543,969.700,35.24,3.514,3.431,-0.01,4,0
415568,969.700,35.24,3.514,3.433,-0.01,4,0
415593,969.740,35.24,3.168,3.426,-0.02,4,0
415618,969.720,35.24,3.343,3.424,-0.02,4,0
415643,969.720,35.24,3.343,3.421,-0.02,4,0
415668,969.700,35.24,3.514,3.423,-0.02,4,0
415693,969.730,35.24,3.255,3.418,-0.02,4,0
415718,969.680,35.24,3.686,3.425,-0.02,4,0
415743,969.710,35.24,3.427,3.424,-0.02,4,0
415768,969.680,35.24,3.686,3.430,-0.01,4,0
415793,969.690,35.24,3.599,3.434,-0.01,4,0
415818,969.720,35.24,3.343,3.432,-0.01,4,0
415843,969.720,35.24,3.343,3.429,-0.01,4,0
415868,969.700,35.24,3.514,3.431,-0.01,4,0
415893,969.710,35.25,3.427,3.430,-0.01,4,0
415918,969.710,35.24,3.427,3.430,-0.01,4,0
415943,969.690,35.24,3.599,3.434,-0.01,4,0
415968,969.740,35.24,3.168,3.427,-0.01,4,0
415993,969.700,35.25,3.514,3.429,-0.01,4,0
416018,969.710,35.25,3.427,3.428,-0.01,4,0
416043,969.730,35.25,3.255,3.424,-0.01,4,0
416068,969.690,35.24,3.599,3.428,-0.01,4,0
416093,969.720,35.24,3.343,3.426,-0.01,4,0
416118,969.700,35.24,3.514,3.427,-0.01,4,0
416143,969.730,35.24,3.255,3.423,-0.01,4,0
416168,969.720,35.25,3.343,3.421,-0.02,4,0
416193,969.670,35.25,3.773,3.428,-0.01,4,0
416218,969.750,35.25,3.081,3.420,-0.02,4,0
416243,969.700,35.25,3.514,3.422,-0.01,4,0
416268,969.690,35.25,3.599,3.426,-0.01,4,0
416293,969.730,35.25,3.255,3.421,-0.01,4,0
416318,969.710,35.25,3.427,3.421,-0.01,4,0
416343,969.720,35.25,3.343,3.419,-0.02,4,0
416368,969.710,35.25,3.427,3.419,-0.01,4,0
416393,969.740,35.24,3.168,3.413,-0.02,4,0
416418,969.700,35.25,3.514,3.415,-0.02,4,0
416443,969.700,35.25,3.514,3.417,-0.02,4,0
416468,969.700,35.25,3.514,3.418,-0.01,4,0
416493,969.730,35.25,3.255,3.414,-0.02,4,0
416518,969.710,35.25,3.427,3.414,-0.02,4,0
416543,969.700,35.25,3.514,3.416,-0.02,4,0
416568,969.710,35.25,3.427,3.416,-0.01,4,0
416593,969.710,35.25,3.427,3.416,-0.01,4,0
416618,969.690,35.25,3.599,3.420,-0.01,4,0
416643,969.690,35.25,3.599,3.423,-0.01,4,0
416668,969.720,35.25,3.343,3.421,-0.01,4,0
416693,969.740,35.25,3.168,3.415,-0.01,4,0
416718,969.690,35.25,3.599,3.419,-0.01,4,0
416743,969.740,35.25,3.168,3.413,-0.02,4,0
416768,969.720,35.25,3.343,3.411,-0.02,4,0
416793,969.730,35.25,3.255,3.407,-0.02,4,0
416818,969.720,35.25,3.343,3.406,-0.02,4,0
416843,969.710,35.25,3.427,3.406,-0.02,4,0
416868,969.730,35.25,3.255,3.402,-0.02,4,0
416893,969.690,35.25,3.599,3.406,-0.02,4,0
416918,969.700,35.25,3.514,3.408,-0.02,4,0
416943,969.750,35.25,3.081,3.400,-0.02,4,0
416968,969.750,35.25,3.081,3.393,-0.02,4,0
416993,969.720,35.25,3.343,3.392,-0.02,4,0
417018,969.700,35.25,3.514,3.394,-0.02,4,0
417043,969.730,35.25,3.255,3.390,-0.02,4,0
417068,969.730,35.25,3.255,3.387,-0.02,4,0
417093,969.700,35.25,3.514,3.389,-0.02,4,0
417118,969.710,35.25,3.427,3.389,-0.02,4,0
417143,969.720,35.25,3.343,3.388,-0.02,4,0
417168,969.700,35.25,3.514,3.390,-0.02,4,0
417193,969.700,35.25,3.514,3.392,-0.02,4,0
417218,969.740,35.25,3.168,3.387,-0.02,4,0
417243,969.690,35.25,3.599,3.391,-0.02,4,0
417268,969.700,35.25,3.514,3.393,-0.02,4,0
417293,969.730,35.25,3.255,3.389,-0.02,4,0
417318,969.710,35.25,3.427,3.390,-0.02,4,0
417343,969.730,35.25,3.255,3.386,-0.02,4,0
417368,969.750,35.25,3.081,3.380,-0.02,4,0
417393,969.740,35.25,3.168,3.375,-0.02,4,0
417418,969.740,35.25,3.168,3.370,-0.03,4,0
417443,969.700,35.25,3.514,3.372,-0.03,4,0
417468,969.710,35.25,3.427,3.373,-0.02,4,0
417493,969.750,35.25,3.081,3.366,-0.03,4,0
417518,969.720,35.25,3.343,3.365,-0.03,4,0
417543,969.720,35.25,3.343,3.364,-0.03,4,0
417568,969.740,35.25,3.168,3.359,-0.03,4,0
417593,969.680,35.25,3.686,3.365,-0.03,4,0
417618,969.710,35.25,3.427,3.366,-0.03,4,0
417643,969.700,35.25,3.514,3.368,-0.02,4,0
417668,969.730,35.25,3.255,3.365,-0.03,4,0
417693,969.710,35.25,3.427,3.366,-0.03,4,0
417718,969.680,35.25,3.686,3.372,-0.02,4,0
417743,969.710,35.25,3.427,3.372,-0.02,4,0
417768,969.730,35.25,3.255,3.369,-0.02,4,0
417793,969.690,35.26,3.599,3.373,-0.02,4,0
417818,969.740,35.25,3.168,3.369,-0.02,4,0
417843,969.710,35.25,3.427,3.369,-0.02,4,0
417868,969.720,35.26,3.343,3.368,-0.02,4,0
417893,969.740,35.26,3.168,3.364,-0.02,4,0
417918,969.740,35.26,3.168,3.359,-0.03,4,0
417943,969.710,35.25,3.427,3.360,-0.03,4,0
417968,969.690,35.25,3.599,3.364,-0.02,4,0
417993,969.710,35.26,3.427,3.365,-0.02,4,0
418018,969.710,35.26,3.427,3.365,-0.02,4,0
418043,969.720,35.25,3.343,3.364,-0.02,4,0
418068,969.760,35.26,2.996,3.357,-0.03,4,0
418093,969.710,35.26,3.427,3.357,-0.02,4,0
418118,969.690,35.25,3.599,3.361,-0.02,4,0
418143,969.680,35.26,3.686,3.367,-0.02,4,0
418168,969.710,35.26,3.427,3.368,-0.02,4,0
418193,969.710,35.26,3.427,3.368,-0.02,4,0
418218,969.710,35.26,3.427,3.369,-0.02,4,0
418243,969.730,35.26,3.255,3.366,-0.02,4,0
418268,969.680,35.26,3.686,3.372,-0.02,4,0
418293,969.750,35.26,3.081,3.366,-0.02,4,0
418318,969.750,35.26,3.081,3.360,-0.02,4,0
418343,969.690,35.26,3.599,3.364,-0.02,4,0
418368,969.720,35.26,3.343,3.363,-0.02,4,0
418393,969.730,35.26,3.255,3.361,-0.02,4,0
418418,969.740,35.26,3.168,3.356,-0.02,4,0
418443,969.660,35.26,3.858,3.365,-0.02,4,0
418468,969.720,35.26,3.343,3.364,-0.02,4,0
418493,969.720,35.26,3.343,3.363,-0.02,4,0
418518,969.760,35.26,2.996,3.356,-0.02,4,0
418543,969.670,35.26,3.773,3.363,-0.02,4,0
418568,969.720,35.26,3.343,3.362,-0.02,4,0
418593,969.690,35.26,3.599,3.366,-0.02,4,0
418618,969.750,35.26,3.081,3.361,-0.02,4,0
418643,969.760,35.26,2.996,3.353,-0.02,4,0
418668,969.690,35.26,3.599,3.357,-0.02,4,0
418693,969.700,35.26,3.514,3.360,-0.02,4,0
418718,969.720,35.26,3.343,3.359,-0.02,4,0
418743,969.680,35.26,3.686,3.364,-0.02,4,0
418768,969.710,35.26,3.427,3.365,-0.02,4,0
418793,969.710,35.26,3.427,3.366,-0.02,4,0
418818,969.750,35.26,3.081,3.360,-0.02,4,0
418843,969.720,35.26,3.343,3.359,-0.02,4,0
418868,969.700,35.26,3.514,3.362,-0.02,4,0
418893,969.710,35.26,3.427,3.363,-0.02,4,0
418918,969.700,35.26,3.514,3.365,-0.02,4,0
418943,969.710,35.26,3.427,3.366,-0.02,4,0
418968,969.700,35.26,3.514,3.368,-0.02,4,0
418993,969.730,35.26,3.255,3.365,-0.02,4,0
419018,969.740,35.26,3.168,3.362,-0.02,4,0
419043,969.750,35.26,3.081,3.356,-0.02,4,0
419068,969.730,35.26,3.255,3.354,-0.02,4,0
419093,969.720,35.26,3.343,3.353,-0.02,4,0
419118,969.690,35.26,3.599,3.357,-0.02,4,0
419143,969.700,35.26,3.514,3.359,-0.02,4,0
419168,969.720,35.26,3.343,3.359,-0.02,4,0
419193,969.660,35.26,3.858,3.367,-0.01,4,0
419218,969.730,35.26,3.255,3.365,-0.02,4,0
419243,969.720,35.26,3.343,3.364,-0.02,4,0
419268,969.710,35.26,3.427,3.365,-0.01,4,0
419293,969.730,35.26,3.255,3.362,-0.02,4,0
419318,969.680,35.26,3.686,3.368,-0.01,4,0
419343,969.690,35.26,3.599,3.371,-0.01,4,0
419368,969.740,35.26,3.168,3.368,-0.01,4,0
419393,969.740,35.27,3.168,3.364,-0.01,4,0
419418,969.780,35.26,2.825,3.354,-0.02,4,0
419443,969.730,35.26,3.255,3.352,-0.02,4,0
419468,969.730,35.26,3.255,3.350,-0.02,4,0
419493,969.690,35.26,3.599,3.354,-0.02,4,0
419518,969.730,35.26,3.255,3.351,-0.02,4,0
419543,969.740,35.27,3.168,3.348,-0.02,4,0
419568,969.750,35.27,3.081,3.343,-0.02,4,0
419593,969.710,35.27,3.427,3.344,-0.02,4,0
419618,969.730,35.27,3.255,3.342,-0.02,4,0
419643,969.720,35.26,3.343,3.341,-0.02,4,0
419668,969.720,35.27,3.343,3.341,-0.02,4,0
419693,969.720,35.27,3.343,3.340,-0.02,4,0
419718,969.700,35.27,3.514,3.343,-0.02,4,0
419743,969.730,35.27,3.255,3.341,-0.02,4,0
419768,969.700,35.27,3.514,3.343,-0.02,4,0
419793,969.720,35.27,3.343,3.343,-0.02,4,0
419818,969.710,35.27,3.427,3.344,-0.02,4,0
419843,969.690,35.27,3.599,3.348,-0.02,4,0
419868,969.710,35.27,3.427,3.349,-0.02,4,0
419893,969.710,35.27,3.427,3.350,-0.02,4,0
419918,969.700,35.27,3.514,3.352,-0.02,4,0
419943,969.670,35.27,3.773,3.359,-0.01,4,0
419968,969.700,35.27,3.514,3.361,-0.01,4,0
419993,969.730,35.27,3.255,3.359,-0.01,4,0
420018,969.720,35.27,3.343,3.358,-0.01,4,0
420043,969.710,35.27,3.427,3.359,-0.01,4,0
420068,969.700,35.27,3.514,3.361,-0.01,4,0
420093,969.690,35.27,3.599,3.365,-0.01,4,0
420118,969.690,35.27,3.599,3.369,-0.01,4,0
420143,969.740,35.27,3.168,3.365,-0.01,4,0
420168,969.710,35.27,3.427,3.366,-0.01,4,0
420193,969.720,35.27,3.343,3.365,-0.01,4,0
420218,969.700,35.27,3.514,3.368,-0.01,4,0
420243,969.720,35.27,3.343,3.367,-0.01,4,0
420268,969.680,35.27,3.686,3.372,-0.01,4,0
420293,969.750,35.27,3.081,3.367,-0.01,4,0
420318,969.710,35.27,3.427,3.368,-0.01,4,0
420343,969.720,35.27,3.343,3.367,-0.01,4,0
420368,969.690,35.27,3.599,3.371,-0.01,4,0
420393,969.740,35.27,3.168,3.367,-0.01,4,0
420418,969.710,35.27,3.427,3.368,-0.01,4,0
420443,969.720,35.27,3.343,3.367,-0.01,4,0
420468,969.730,35.27,3.255,3.365,-0.01,4,0
420493,969.750,35.27,3.081,3.360,-0.01,4,0
420518,969.730,35.27,3.255,3.358,-0.01,4,0
420543,969.740,35.27,3.168,3.355,-0.01,4,0
420568,969.690,35.27,3.599,3.359,-0.01,4,0
420593,969.740,35.27,3.168,3.355,-0.01,4,0
420618,969.730,35.27,3.255,3.353,-0.01,4,0
420643,969.710,35.27,3.427,3.354,-0.01,4,0
420668,969.690,35.27,3.599,3.358,-0.01,4,0
420693,969.700,35.27,3.514,3.360,-0.01,4,0
420718,969.690,35.27,3.599,3.364,-0.01,4,0
420743,969.700,35.27,3.514,3.366,-0.01,4,0
420768,969.750,35.27,3.081,3.361,-0.01,4,0
420793,969.720,35.27,3.343,3.361,-0.01,4,0
420818,969.690,35.27,3.599,3.364,-0.01,4,0
420843,969.710,35.27,3.427,3.365,-0.01,4,0
420868,969.730,35.27,3.255,3.363,-0.01,4,0
420893,969.710,35.27,3.427,3.364,-0.01,4,0
420918,969.750,35.27,3.081,3.359,-0.01,4,0
420943,969.710,35.27,3.427,3.360,-0.01,4,0
420968,969.720,35.27,3.343,3.360,-0.01,4,0
420993,969.710,35.27,3.427,3.361,-0.01,4,0
421018,969.690,35.27,3.599,3.364,-0.01,4,0
421043,969.700,35.27,3.514,3.366,-0.01,4,0
421068,969.640,35.27,4.030,3.377,-0.00,4,0
421093,969.700,35.28,3.514,3.379,-0.00,4,0
421118,969.740,35.27,3.168,3.376,-0.00,4,0
421143,969.760,35.28,2.996,3.369,-0.01,4,0
421168,969.740,35.28,3.168,3.366,-0.01,4,0
421193,969.720,35.28,3.343,3.365,-0.01,4,0
421218,969.710,35.28,3.427,3.366,-0.01,4,0
421243,969.710,35.28,3.427,3.367,-0.01,4,0
421268,969.730,35.28,3.255,3.365,-0.01,4,0
421293,969.730,35.28,3.255,3.363,-0.01,4,0
421318,969.710,35.28,3.427,3.364,-0.01,4,0
421343,969.720,35.28,3.343,3.363,-0.01,4,0
421368,969.720,35.28,3.343,3.363,-0.01,4,0
421393,969.720,35.28,3.343,3.362,-0.01,4,0
421418,969.690,35.28,3.599,3.366,-0.01,4,0
421443,969.660,35.28,3.858,3.374,-0.00,4,0
421468,969.700,35.28,3.514,3.376,-0.00,4,0
421493,969.730,35.28,3.255,3.374,-0.00,4,0
421518,969.760,35.28,2.996,3.368,-0.01,4,0
421543,969.690,35.28,3.599,3.371,-0.00,4,0
421568,969.710,35.28,3.427,3.372,-0.00,4,0
421593,969.720,35.28,3.343,3.372,-0.00,4,0
421618,969.730,35.28,3.255,3.370,-0.01,4,0
421643,969.730,35.28,3.255,3.368,-0.01,4,0
421668,969.750,35.28,3.081,3.363,-0.01,4,0
421693,969.700,35.28,3.514,3.365,-0.01,4,0
421718,969.700,35.28,3.514,3.367,-0.01,4,0
421743,969.720,35.28,3.343,3.367,-0.01,4,0
421768,969.680,35.28,3.686,3.372,-0.00,4,0
421793,969.690,35.28,3.599,3.375,-0.00,4,0
421818,969.700,35.28,3.514,3.377,-0.00,4,0
421843,969.710,35.28,3.427,3.378,-0.00,4,0
421868,969.690,35.28,3.599,3.382,-0.00,4,0
421893,969.710,35.28,3.427,3.382,-0.00,4,0
421918,969.730,35.28,3.255,3.380,-0.00,4,0
421943,969.730,35.28,3.255,3.378,-0.00,4,0
421968,969.710,35.28,3.427,3.379,-0.00,4,0
421993,969.680,35.28,3.686,3.384,-0.00,4,0
422018,969.740,35.28,3.168,3.380,-0.00,4,0
422043,969.700,35.28,3.514,3.383,-0.00,4,0
422068,969.690,35.28,3.599,3.386,0.00,4,0
422093,969.690,35.28,3.599,3.389,0.00,4,0
422118,969.720,35.28,3.343,3.389,0.00,4,0
422143,969.720,35.28,3.343,3.388,0.00,4,0
422168,969.710,35.28,3.427,3.389,0.00,4,0
422193,969.730,35.28,3.255,3.387,0.00,4,0
422218,969.730,35.28,3.255,3.384,0.00,4,0
422243,969.720,35.28,3.343,3.384,-0.00,4,0
422268,969.720,35.28,3.343,3.383,-0.00,4,0
422293,969.740,35.28,3.168,3.380,-0.00,4,0
422318,969.710,35.28,3.427,3.380,-0.00,4,0
422343,969.700,35.28,3.514,3.383,-0.00,4,0
422368,969.720,35.28,3.343,3.382,-0.00,4,0
422393,969.700,35.28,3.514,3.384,-0.00,4,0
422418,969.710,35.28,3.427,3.385,0.00,4,0
422443,969.670,35.28,3.773,3.391,0.00,4,0
422468,969.700,35.28,3.514,3.393,0.00,4,0
422493,969.720,35.28,3.343,3.392,0.00,4,0
422518,969.720,35.29,3.343,3.391,0.00,4,0
422543,969.720,35.28,3.343,3.391,0.00,4,0
422568,969.690,35.28,3.599,3.394,0.00,4,0
422593,969.710,35.29,3.427,3.395,0.00,4,0
422618,969.750,35.29,3.081,3.390,0.00,4,0
422643,969.740,35.29,3.168,3.386,0.00,4,0
422668,969.750,35.28,3.081,3.381,-0.00,4,0
422693,969.700,35.28,3.514,3.383,-0.00,4,0
422718,969.710,35.28,3.427,3.384,-0.00,4,0
422743,969.750,35.28,3.081,3.379,-0.00,4,0
422768,969.730,35.28,3.255,3.377,-0.00,4,0
422793,969.710,35.28,3.427,3.378,-0.00,4,0
422818,969.710,35.29,3.427,3.379,-0.00,4,0
422843,969.710,35.28,3.427,3.380,-0.00,4,0
422868,969.740,35.29,3.168,3.376,-0.00,4,0
422893,969.720,35.29,3.343,3.376,-0.00,4,0
422918,969.730,35.29,3.255,3.374,-0.00,4,0
422943,969.760,35.29,2.996,3.368,-0.01,4,0
422968,969.740,35.29,3.168,3.364,-0.01,4,0
422993,969.750,35.29,3.081,3.360,-0.01,4,0
423018,969.720,35.29,3.343,3.359,-0.01,4,0
423043,969.740,35.29,3.168,3.356,-0.01,4,0
423068,969.730,35.29,3.255,3.354,-0.01,4,0
423093,969.710,35.29,3.427,3.355,-0.01,4,0
423118,969.690,35.29,3.599,3.359,-0.01,4,0
423143,969.720,35.29,3.343,3.358,-0.01,4,0
423168,969.740,35.29,3.168,3.355,-0.01,4,0
423193,969.720,35.29,3.343,3.355,-0.01,4,0
423218,969.720,35.29,3.343,3.354,-0.01,4,0
423243,969.740,35.29,3.168,3.351,-0.01,4,0
423268,969.700,35.29,3.514,3.353,-0.01,4,0
423293,969.700,35.29,3.514,3.356,-0.01,4,0
423318,969.710,35.29,3.427,3.357,-0.01,4,0
423343,969.700,35.29,3.514,3.359,-0.01,4,0
423368,969.710,35.29,3.427,3.360,-0.01,4,0
423393,969.730,35.29,3.255,3.358,-0.01,4,0
423418,969.720,35.29,3.343,3.358,-0.01,4,0
423443,969.680,35.29,3.686,3.363,-0.01,4,0
423468,969.700,35.29,3.514,3.365,-0.00,4,0
423493,969.700,35.29,3.514,3.367,-0.00,4,0
423518,969.720,35.29,3.343,3.367,-0.00,4,0
423543,969.730,35.29,3.255,3.365,-0.00,4,0
423568,969.740,35.29,3.168,3.362,-0.01,4,0
423593,969.700,35.29,3.514,3.364,-0.00,4,0
423618,969.720,35.29,3.343,3.363,-0.01,4,0
423643,969.710,35.29,3.427,3.364,-0.00,4,0
423668,969.710,35.29,3.427,3.365,-0.00,4,0
423693,969.710,35.29,3.427,3.366,-0.00,4,0
423718,969.710,35.29,3.427,3.367,-0.00,4,0
423743,969.710,35.29,3.427,3.368,-0.00,4,0
423768,969.690,35.29,3.599,3.371,-0.00,4,0
423793,969.710,35.29,3.427,3.372,-0.00,4,0
