# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=969.735
# build=Aug  3 2026 00:15:55
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
153540,969.870,32.47,-1.163,-1.271,0.05,0,0
153565,969.870,32.47,-1.163,-1.267,0.05,0,0
153590,969.900,32.47,-1.422,-1.270,0.05,0,0
153615,969.850,32.47,-0.991,-1.261,0.05,0,0
153640,969.860,32.47,-1.078,-1.254,0.05,0,0
153665,969.870,32.47,-1.163,-1.250,0.06,0,0
153690,969.890,32.47,-1.334,-1.251,0.05,0,0
153715,969.830,32.47,-0.819,-1.236,0.06,0,0
153740,969.910,32.47,-1.509,-1.243,0.06,0,0
153765,969.840,32.47,-0.904,-1.232,0.06,0,0
153790,969.910,32.47,-1.509,-1.238,0.06,0,0
153815,969.890,32.47,-1.334,-1.240,0.06,0,0
153840,969.860,32.47,-1.078,-1.234,0.06,0,0
153865,969.900,32.47,-1.422,-1.238,0.06,0,0
153890,969.860,32.47,-1.078,-1.232,0.06,0,0
153915,969.870,32.47,-1.163,-1.228,0.06,0,0
153940,969.870,32.47,-1.163,-1.225,0.06,0,0
153965,969.840,32.47,-0.904,-1.215,0.06,0,0
153990,969.850,32.47,-0.991,-1.207,0.07,0,0
154015,969.810,32.47,-0.645,-1.188,0.07,0,0
154040,969.860,32.47,-1.078,-1.182,0.08,0,0
154065,969.860,32.47,-1.078,-1.176,0.08,0,0
154090,969.880,32.47,-1.250,-1.177,0.08,0,0
154115,969.820,32.48,-0.732,-1.150,0.09,0,0
154140,969.880,32.48,-1.250,-1.154,0.08,0,0
154165,969.840,32.47,-0.904,-1.131,0.09,0,0
154190,969.840,32.48,-0.904,-1.102,0.10,0,0
154215,969.840,32.48,-0.904,-1.064,0.12,0,0
154240,969.880,32.48,-1.250,-1.098,0.10,0,0
154265,969.860,32.48,-1.078,-1.092,0.11,0,0
154290,969.840,32.48,-0.904,-1.051,0.12,0,0
154315,969.870,32.48,-1.163,-1.069,0.11,0,0
154340,969.870,32.48,-1.163,-1.081,0.11,0,0
154365,969.890,32.48,-1.334,-1.114,0.09,0,0
154390,969.870,32.48,-1.163,-1.118,0.09,0,0
154415,969.900,32.48,-1.422,-1.150,0.07,0,0
154440,969.900,32.48,-1.422,-1.176,0.06,0,0
154465,969.880,32.48,-1.250,-1.182,0.06,0,0
154490,969.880,32.48,-1.250,-1.187,0.06,0,0
154515,969.880,32.48,-1.250,-1.191,0.05,0,0
154540,969.880,32.48,-1.250,-1.194,0.05,0,0
154565,969.870,32.48,-1.163,-1.191,0.05,0,0
154590,969.860,32.48,-1.078,-1.181,0.06,0,0
154615,969.840,32.48,-0.904,-1.161,0.06,0,0
154640,969.920,32.48,-1.593,-1.188,0.05,0,0
154665,969.890,32.48,-1.334,-1.196,0.05,0,0
154690,969.880,32.48,-1.250,-1.198,0.04,0,0
154715,969.880,32.48,-1.250,-1.200,0.04,0,0
154740,969.880,32.48,-1.250,-1.202,0.04,0,0
154765,969.840,32.48,-0.904,-1.184,0.05,0,0
154790,969.890,32.48,-1.334,-1.191,0.05,0,0
154815,969.890,32.48,-1.334,-1.198,0.04,0,0
154840,969.820,32.48,-0.732,-1.173,0.05,0,0
154865,969.860,32.48,-1.078,-1.167,0.06,0,0
154890,969.890,32.49,-1.334,-1.174,0.05,0,0
154915,969.860,32.48,-1.078,-1.168,0.05,0,0
154940,969.880,32.49,-1.250,-1.171,0.05,0,0
154965,969.860,32.48,-1.078,-1.165,0.06,0,0
154990,969.880,32.48,-1.250,-1.168,0.05,0,0
155015,969.890,32.49,-1.334,-1.174,0.05,0,0
155040,969.880,32.49,-1.250,-1.176,0.05,0,0
155065,969.890,32.49,-1.334,-1.181,0.04,0,0
155090,969.870,32.49,-1.163,-1.180,0.04,0,0
155115,969.850,32.49,-0.991,-1.171,0.05,0,0
155140,969.880,32.49,-1.250,-1.173,0.05,0,0
155165,969.860,32.49,-1.078,-1.168,0.05,0,0
155190,969.830,32.49,-0.819,-1.153,0.06,0,0
155215,969.890,32.49,-1.334,-1.159,0.05,0,0
155240,969.860,32.49,-1.078,-1.154,0.05,0,0
155265,969.920,32.49,-1.593,-1.170,0.04,0,0
155290,969.880,32.49,-1.250,-1.172,0.04,0,0
155315,969.860,32.49,-1.078,-1.168,0.04,0,0
155340,969.880,32.49,-1.250,-1.170,0.04,0,0
155365,969.850,32.49,-0.991,-1.162,0.05,0,0
155390,969.850,32.49,-0.991,-1.154,0.05,0,0
155415,969.840,32.49,-0.904,-1.144,0.06,0,0
155440,969.850,32.49,-0.991,-1.137,0.06,0,0
155465,969.910,32.49,-1.509,-1.149,0.05,0,0
155490,969.870,32.49,-1.163,-1.148,0.05,0,0
155515,969.870,32.49,-1.163,-1.148,0.05,0,0
155540,969.820,32.49,-0.732,-1.131,0.06,0,0
155565,969.860,32.49,-1.078,-1.128,0.06,0,0
155590,969.860,32.49,-1.078,-1.125,0.06,0,0
155615,969.870,32.49,-1.163,-1.125,0.06,0,0
155640,969.860,32.49,-1.078,-1.122,0.06,0,0
155665,969.910,32.49,-1.509,-1.134,0.05,0,0
155690,969.860,32.49,-1.078,-1.130,0.05,0,0
155715,969.840,32.49,-0.904,-1.121,0.06,0,0
155740,969.880,32.49,-1.250,-1.124,0.06,0,0
155765,969.880,32.49,-1.250,-1.127,0.05,0,0
155790,969.850,32.49,-0.991,-1.121,0.06,0,0
155815,969.850,32.49,-0.991,-1.115,0.06,0,0
155840,969.890,32.49,-1.334,-1.122,0.05,0,0
155865,969.920,32.49,-1.593,-1.136,0.04,0,0
155890,969.880,32.50,-1.250,-1.139,0.04,0,0
155915,969.860,32.50,-1.078,-1.136,0.04,0,0
155940,969.850,32.49,-0.991,-1.130,0.05,0,0
155965,969.860,32.50,-1.078,-1.127,0.05,0,0
155990,969.880,32.50,-1.250,-1.130,0.05,0,0
156015,969.840,32.49,-0.904,-1.121,0.05,0,0
156040,969.890,32.50,-1.334,-1.127,0.05,0,0
156065,969.870,32.50,-1.163,-1.127,0.04,0,0
156090,969.880,32.50,-1.250,-1.130,0.04,0,0
156115,969.900,32.50,-1.422,-1.139,0.04,0,0
156140,969.860,32.50,-1.078,-1.136,0.04,0,0
156165,969.880,32.50,-1.250,-1.139,0.04,0,0
156190,969.860,32.50,-1.078,-1.136,0.04,0,0
156215,969.850,32.50,-0.991,-1.130,0.04,0,0
156240,969.930,32.50,-1.681,-1.147,0.03,0,0
156265,969.860,32.50,-1.078,-1.144,0.03,0,0
156290,969.840,32.50,-0.904,-1.136,0.04,0,0
156315,969.860,32.50,-1.078,-1.133,0.04,0,0
156340,969.860,32.50,-1.078,-1.130,0.04,0,0
156365,969.900,32.50,-1.422,-1.138,0.03,0,0
156390,969.880,32.50,-1.250,-1.141,0.03,0,0
156415,969.840,32.50,-0.904,-1.133,0.03,0,0
156440,969.830,32.50,-0.819,-1.123,0.04,0,0
156465,969.880,32.50,-1.250,-1.126,0.04,0,0
156490,969.870,32.50,-1.163,-1.126,0.04,0,0
156515,969.870,32.50,-1.163,-1.126,0.04,0,0
156540,969.890,32.50,-1.334,-1.131,0.03,0,0
156565,969.880,32.50,-1.250,-1.134,0.03,0,0
156590,969.850,32.50,-0.991,-1.129,0.03,0,0
156615,969.870,32.50,-1.163,-1.129,0.03,0,0
156640,969.900,32.50,-1.422,-1.137,0.03,0,0
156665,969.860,32.50,-1.078,-1.135,0.03,0,0
156690,969.870,32.50,-1.163,-1.135,0.03,0,0
156715,969.860,32.50,-1.078,-1.132,0.03,0,0
156740,969.860,32.50,-1.078,-1.130,0.03,0,0
156765,969.880,32.50,-1.250,-1.133,0.03,0,0
156790,969.840,32.51,-0.904,-1.126,0.03,0,0
156815,969.850,32.50,-0.991,-1.121,0.03,0,0
156840,969.870,32.50,-1.163,-1.121,0.03,0,0
156865,969.870,32.51,-1.163,-1.122,0.03,0,0
156890,969.890,32.51,-1.334,-1.127,0.03,0,0
156915,969.860,32.51,-1.078,-1.125,0.03,0,0
156940,969.860,32.51,-1.078,-1.123,0.03,0,0
156965,969.880,32.51,-1.250,-1.126,0.03,0,0
156990,969.840,32.51,-0.904,-1.119,0.03,0,0
157015,969.860,32.51,-1.078,-1.117,0.03,0,0
157040,969.870,32.51,-1.163,-1.117,0.03,0,0
157065,969.880,32.51,-1.250,-1.120,0.03,0,0
157090,969.870,32.51,-1.163,-1.121,0.03,0,0
157115,969.890,32.51,-1.334,-1.126,0.03,0,0
157140,969.820,32.51,-0.732,-1.114,0.03,0,0
157165,969.850,32.51,-0.991,-1.110,0.03,0,0
157190,969.840,32.51,-0.904,-1.104,0.04,0,0
157215,969.870,32.51,-1.163,-1.105,0.04,0,0
157240,969.810,32.51,-0.645,-1.092,0.04,0,0
157265,969.860,32.51,-1.078,-1.090,0.04,0,0
157290,969.850,32.51,-0.991,-1.087,0.04,0,0
157315,969.880,32.51,-1.250,-1.090,0.04,0,0
157340,969.900,32.51,-1.422,-1.098,0.04,0,0
157365,969.890,32.51,-1.334,-1.103,0.03,0,0
157390,969.880,32.51,-1.250,-1.106,0.03,0,0
157415,969.860,32.51,-1.078,-1.104,0.03,0,0
157440,969.850,32.51,-0.991,-1.101,0.03,0,0
157465,969.890,32.51,-1.334,-1.106,0.03,0,0
157490,969.850,32.51,-0.991,-1.102,0.03,0,0
157515,969.930,32.51,-1.681,-1.116,0.03,0,0
157540,969.880,32.51,-1.250,-1.119,0.02,0,0
157565,969.860,32.52,-1.078,-1.117,0.02,0,0
157590,969.870,32.51,-1.163,-1.118,0.02,0,0
157615,969.880,32.51,-1.250,-1.120,0.02,0,0
157640,969.860,32.51,-1.078,-1.119,0.02,0,0
157665,969.860,32.52,-1.078,-1.117,0.02,0,0
157690,969.850,32.51,-0.991,-1.113,0.03,0,0
157715,969.880,32.52,-1.250,-1.116,0.02,0,0
157740,969.870,32.52,-1.163,-1.117,0.02,0,0
157765,969.870,32.52,-1.163,-1.117,0.02,0,0
157790,969.870,32.52,-1.163,-1.118,0.02,0,0
157815,969.860,32.52,-1.078,-1.116,0.02,0,0
157840,969.820,32.52,-0.732,-1.106,0.03,0,0
157865,969.870,32.52,-1.163,-1.107,0.03,0,0
157890,969.880,32.52,-1.250,-1.110,0.02,0,0
157915,969.870,32.52,-1.163,-1.111,0.02,0,0
157940,969.900,32.52,-1.422,-1.117,0.02,0,0
157965,969.880,32.52,-1.250,-1.120,0.02,0,0
157990,969.880,32.52,-1.250,-1.122,0.02,0,0
158015,969.850,32.52,-0.991,-1.119,0.02,0,0
158040,969.900,32.52,-1.422,-1.125,0.02,0,0
158065,969.840,32.52,-0.904,-1.120,0.02,0,0
158090,969.860,32.52,-1.078,-1.118,0.02,0,0
158115,969.860,32.52,-1.078,-1.117,0.02,0,0
158140,969.850,32.52,-0.991,-1.114,0.02,0,0
158165,969.850,32.52,-0.991,-1.110,0.02,0,0
158190,969.850,32.52,-0.991,-1.107,0.02,0,0
158215,969.860,32.52,-1.078,-1.106,0.02,0,0
158240,969.840,32.52,-0.904,-1.101,0.03,0,0
158265,969.840,32.52,-0.904,-1.096,0.03,0,0
158290,969.890,32.52,-1.334,-1.100,0.02,0,0
158315,969.840,32.52,-0.904,-1.096,0.03,0,0
158340,969.860,32.52,-1.078,-1.094,0.03,0,0
158365,969.880,32.52,-1.250,-1.097,0.03,0,0
158390,969.840,32.52,-0.904,-1.092,0.03,0,0
158415,969.880,32.52,-1.250,-1.095,0.03,0,0
158440,969.850,32.52,-0.991,-1.092,0.03,0,0
158465,969.840,32.53,-0.904,-1.088,0.03,0,0
158490,969.870,32.52,-1.163,-1.088,0.03,0,0
158515,969.810,32.52,-0.645,-1.078,0.03,0,0
158540,969.840,32.53,-0.904,-1.074,0.03,0,0
158565,969.840,32.52,-0.904,-1.069,0.03,0,0
158590,969.860,32.53,-1.078,-1.069,0.03,0,0
158615,969.830,32.53,-0.819,-1.063,0.04,0,0
158640,969.840,32.53,-0.904,-1.058,0.04,0,0
158665,969.820,32.53,-0.732,-1.051,0.04,0,0
158690,969.840,32.53,-0.904,-1.047,0.04,0,0
158715,969.870,32.53,-1.163,-1.048,0.04,0,0
158740,969.840,32.53,-0.904,-1.044,0.04,0,0
158765,969.840,32.53,-0.904,-1.040,0.04,0,0
158790,969.860,32.53,-1.078,-1.040,0.04,0,0
158815,969.850,32.53,-0.991,-1.038,0.04,0,0
158840,969.850,32.53,-0.991,-1.036,0.04,0,0
158865,969.840,32.53,-0.904,-1.032,0.04,0,0
158890,969.820,32.53,-0.732,-1.025,0.04,0,0
158915,969.860,32.53,-1.078,-1.025,0.04,0,0
158940,969.860,32.53,-1.078,-1.025,0.04,0,0
158965,969.860,32.53,-1.078,-1.025,0.04,0,0
158990,969.830,32.53,-0.819,-1.020,0.04,0,0
159015,969.840,32.53,-0.904,-1.016,0.05,0,0
159040,969.840,32.53,-0.904,-1.013,0.05,0,0
159065,969.800,32.53,-0.560,-0.999,0.05,0,0
159090,969.830,32.53,-0.819,-0.991,0.05,0,0
159115,969.830,32.53,-0.819,-0.979,0.06,0,0
159140,969.840,32.53,-0.904,-0.971,0.06,0,0
159165,969.840,32.53,-0.904,-0.962,0.06,0,0
159190,969.820,32.53,-0.732,-0.923,0.07,0,0
159215,969.830,32.53,-0.819,-0.899,0.08,0,0
159240,969.870,32.54,-1.163,-0.951,0.06,0,0
159265,969.850,32.53,-0.991,-0.957,0.06,0,0
159290,969.810,32.53,-0.645,-0.898,0.08,0,0
159315,969.870,32.53,-1.163,-0.938,0.07,0,0
159340,969.830,32.54,-0.819,-0.920,0.07,0,0
159365,969.870,32.53,-1.163,-0.949,0.06,0,0
159390,969.840,32.53,-0.904,-0.942,0.06,0,0
159415,969.830,32.54,-0.819,-0.928,0.07,0,0
159440,969.830,32.54,-0.819,-0.916,0.07,0,0
159465,969.840,32.54,-0.904,-0.914,0.07,0,0
159490,969.850,32.54,-0.991,-0.918,0.07,0,0
159515,969.870,32.53,-1.163,-0.936,0.06,0,0
159540,969.860,32.54,-1.078,-0.945,0.06,0,0
159565,969.820,32.54,-0.732,-0.929,0.06,0,0
159590,969.840,32.54,-0.904,-0.925,0.06,0,0
159615,969.820,32.54,-0.732,-0.912,0.07,0,0
159640,969.880,32.54,-1.250,-0.931,0.06,0,0
159665,969.850,32.54,-0.991,-0.933,0.06,0,0
159690,969.840,32.54,-0.904,-0.930,0.06,0,0
159715,969.850,32.54,-0.991,-0.932,0.06,0,0
159740,969.870,32.54,-1.163,-0.943,0.05,0,0
159765,969.850,32.54,-0.991,-0.944,0.05,0,0
159790,969.830,32.54,-0.819,-0.936,0.05,0,0
159815,969.820,32.54,-0.732,-0.925,0.06,0,0
159840,969.830,32.54,-0.819,-0.919,0.06,0,0
159865,969.860,32.54,-1.078,-0.925,0.06,0,0
159890,969.830,32.54,-0.819,-0.918,0.06,0,0
159915,969.830,32.54,-0.819,-0.913,0.06,0,0
159940,969.830,32.54,-0.819,-0.907,0.06,0,0
159965,969.850,32.54,-0.991,-0.909,0.06,0,0
159990,969.840,32.54,-0.904,-0.907,0.06,0,0
160015,969.820,32.54,-0.732,-0.899,0.07,0,0
160040,969.840,32.54,-0.904,-0.897,0.07,0,0
160065,969.860,32.54,-1.078,-0.903,0.06,0,0
160090,969.820,32.54,-0.732,-0.895,0.07,0,0
160115,969.870,32.54,-1.163,-0.904,0.06,0,0
160140,969.850,32.54,-0.991,-0.906,0.06,0,0
160165,969.820,32.54,-0.732,-0.898,0.06,0,0
160190,969.870,32.55,-1.163,-0.906,0.05,0,0
160215,969.830,32.55,-0.819,-0.902,0.06,0,0
160240,969.820,32.55,-0.732,-0.894,0.06,0,0
160265,969.840,32.54,-0.904,-0.893,0.06,0,0
160290,969.840,32.55,-0.904,-0.892,0.06,0,0
160315,969.850,32.55,-0.991,-0.894,0.06,0,0
160340,969.870,32.55,-1.163,-0.903,0.05,0,0
160365,969.840,32.55,-0.904,-0.901,0.05,0,0
160390,969.850,32.55,-0.991,-0.903,0.05,0,0
160415,969.840,32.55,-0.904,-0.902,0.05,0,0
160440,969.840,32.55,-0.904,-0.901,0.05,0,0
160465,969.820,32.55,-0.732,-0.894,0.05,0,0
160490,969.820,32.55,-0.732,-0.887,0.06,0,0
160515,969.850,32.55,-0.991,-0.889,0.05,0,0
160540,969.840,32.55,-0.904,-0.888,0.05,0,0
160565,969.860,32.55,-1.078,-0.894,0.05,0,0
160590,969.830,32.55,-0.819,-0.890,0.05,0,0
160615,969.810,32.55,-0.645,-0.880,0.06,0,0
160640,969.850,32.55,-0.991,-0.882,0.05,0,0
160665,969.870,32.55,-1.163,-0.891,0.05,0,0
160690,969.850,32.55,-0.991,-0.893,0.05,0,0
160715,969.840,32.55,-0.904,-0.892,0.05,0,0
160740,969.870,32.55,-1.163,-0.901,0.04,0,0
160765,969.870,32.55,-1.163,-0.909,0.03,0,0
160790,969.830,32.55,-0.819,-0.905,0.04,0,0
160815,969.830,32.55,-0.819,-0.901,0.04,0,0
160840,969.870,32.55,-1.163,-0.909,0.03,0,0
160865,969.840,32.55,-0.904,-0.908,0.03,0,0
160890,969.840,32.55,-0.904,-0.907,0.03,0,0
160915,969.840,32.55,-0.904,-0.906,0.03,0,0
160940,969.850,32.55,-0.991,-0.908,0.03,0,0
160965,969.850,32.55,-0.991,-0.910,0.03,0,0
160990,969.870,32.55,-1.163,-0.918,0.02,0,0
161015,969.870,32.55,-1.163,-0.925,0.02,0,0
161040,969.810,32.55,-0.645,-0.916,0.03,0,0
161065,969.880,32.55,-1.250,-0.926,0.02,0,0
161090,969.870,32.55,-1.163,-0.933,0.01,0,0
161115,969.830,32.55,-0.819,-0.929,0.02,0,0
161140,969.820,32.55,-0.732,-0.922,0.02,0,0
161165,969.850,32.56,-0.991,-0.924,0.02,0,0
161190,969.850,32.56,-0.991,-0.926,0.02,0,0
161215,969.840,32.55,-0.904,-0.925,0.02,0,0
161240,969.840,32.55,-0.904,-0.923,0.02,0,0
161265,969.830,32.56,-0.819,-0.920,0.02,0,0
161290,969.820,32.56,-0.732,-0.913,0.02,0,0
161315,969.830,32.56,-0.819,-0.910,0.03,0,0
161340,969.880,32.56,-1.250,-0.920,0.02,0,0
161365,969.820,32.56,-0.732,-0.913,0.02,0,0
161390,969.810,32.56,-0.645,-0.905,0.03,0,0
161415,969.840,32.56,-0.904,-0.904,0.03,0,0
161440,969.830,32.56,-0.819,-0.901,0.03,0,0
161465,969.810,32.56,-0.645,-0.892,0.03,0,0
161490,969.850,32.56,-0.991,-0.894,0.03,0,0
161515,969.840,32.56,-0.904,-0.894,0.03,0,0
161540,969.850,32.56,-0.991,-0.896,0.03,0,0
161565,969.840,32.56,-0.904,-0.896,0.03,0,0
161590,969.820,32.56,-0.732,-0.890,0.03,0,0
161615,969.830,32.56,-0.819,-0.887,0.03,0,0
161640,969.840,32.56,-0.904,-0.887,0.03,0,0
161665,969.850,32.56,-0.991,-0.889,0.03,0,0
161690,969.830,32.56,-0.819,-0.886,0.03,0,0
161715,969.860,32.56,-1.078,-0.891,0.03,0,0
161740,969.880,32.56,-1.250,-0.901,0.02,0,0
161765,969.820,32.56,-0.732,-0.895,0.03,0,0
161790,969.850,32.56,-0.991,-0.898,0.02,0,0
161815,969.810,32.56,-0.645,-0.890,0.03,0,0
161840,969.840,32.56,-0.904,-0.889,0.03,0,0
161865,969.860,32.56,-1.078,-0.894,0.03,0,0
161890,969.860,32.56,-1.078,-0.899,0.02,0,0
161915,969.860,32.56,-1.078,-0.903,0.02,0,0
161940,969.860,32.56,-1.078,-0.908,0.02,0,0
161965,969.830,32.56,-0.819,-0.905,0.02,0,0
161990,969.820,32.56,-0.732,-0.899,0.02,0,0
162015,969.850,32.56,-0.991,-0.901,0.02,0,0
162040,969.850,32.56,-0.991,-0.903,0.02,0,0
162065,969.820,32.56,-0.732,-0.898,0.02,0,0
162090,969.820,32.56,-0.732,-0.893,0.02,0,0
162115,969.860,32.57,-1.078,-0.898,0.02,0,0
162140,969.850,32.56,-0.991,-0.900,0.02,0,0
162165,969.860,32.57,-1.078,-0.904,0.02,0,0
162190,969.830,32.57,-0.819,-0.901,0.02,0,0
162215,969.840,32.57,-0.904,-0.901,0.02,0,0
162240,969.850,32.57,-0.991,-0.903,0.02,0,0
162265,969.860,32.57,-1.078,-0.907,0.02,0,0
162290,969.810,32.57,-0.645,-0.900,0.02,0,0
162315,969.830,32.57,-0.819,-0.897,0.02,0,0
162340,969.830,32.57,-0.819,-0.895,0.02,0,0
162365,969.860,32.57,-1.078,-0.899,0.02,0,0
162390,969.840,32.57,-0.904,-0.899,0.02,0,0
162415,969.840,32.57,-0.904,-0.898,0.02,0,0
162440,969.820,32.57,-0.732,-0.893,0.02,0,0
162465,969.860,32.57,-1.078,-0.898,0.02,0,0
162490,969.820,32.57,-0.732,-0.893,0.02,0,0
162515,969.830,32.57,-0.819,-0.891,0.02,0,0
162540,969.840,32.57,-0.904,-0.890,0.02,0,0
162565,969.820,32.57,-0.732,-0.886,0.02,0,0
162590,969.830,32.57,-0.819,-0.884,0.02,0,0
162615,969.870,32.57,-1.163,-0.890,0.02,0,0
162640,969.820,32.57,-0.732,-0.886,0.02,0,0
162665,969.850,32.57,-0.991,-0.888,0.02,0,0
162690,969.860,32.57,-1.078,-0.892,0.02,0,0
162715,969.850,32.57,-0.991,-0.894,0.02,0,0
162740,969.840,32.57,-0.904,-0.894,0.02,0,0
162765,969.850,32.57,-0.991,-0.896,0.02,0,0
162790,969.860,32.57,-1.078,-0.900,0.01,0,0
162815,969.870,32.57,-1.163,-0.906,0.01,0,0
162840,969.840,32.57,-0.904,-0.905,0.01,0,0
162865,969.870,32.57,-1.163,-0.911,0.01,0,0
162890,969.870,32.57,-1.163,-0.917,0.01,0,0
162915,969.860,32.57,-1.078,-0.921,0.01,0,0
162940,969.820,32.57,-0.732,-0.916,0.01,0,0
162965,969.860,32.57,-1.078,-0.920,0.01,0,0
162990,969.830,32.57,-0.819,-0.917,0.01,0,0
163015,969.890,32.58,-1.334,-0.927,0.00,0,0
163040,969.860,32.58,-1.078,-0.930,0.00,0,0
163065,969.860,32.57,-1.078,-0.934,0.00,0,0
163090,969.850,32.58,-0.991,-0.935,0.00,0,0
163115,969.850,32.58,-0.991,-0.936,-0.00,0,0
163140,969.820,32.57,-0.732,-0.932,0.00,0,0
163165,969.850,32.57,-0.991,-0.933,0.00,0,0
163190,969.830,32.58,-0.819,-0.930,0.00,0,0
163215,969.860,32.58,-1.078,-0.934,0.00,0,0
163240,969.850,32.58,-0.991,-0.935,0.00,0,0
163265,969.810,32.58,-0.645,-0.928,0.00,0,0
163290,969.840,32.58,-0.904,-0.928,0.00,0,0
163315,969.880,32.58,-1.250,-0.935,0.00,0,0
163340,969.860,32.58,-1.078,-0.938,-0.00,0,0
163365,969.880,32.58,-1.250,-0.945,-0.00,0,0
163390,969.830,32.58,-0.819,-0.942,-0.00,0,0
163415,969.840,32.58,-0.904,-0.941,-0.00,0,0
163440,969.820,32.58,-0.732,-0.937,-0.00,0,0
163465,969.860,32.58,-1.078,-0.940,-0.00,0,0
163490,969.830,32.58,-0.819,-0.937,-0.00,0,0
163515,969.860,32.58,-1.078,-0.940,-0.00,0,0
163540,969.860,32.58,-1.078,-0.943,-0.00,0,0
163565,969.850,32.58,-0.991,-0.945,-0.00,0,0
163590,969.870,32.58,-1.163,-0.949,-0.01,0,0
163615,969.880,32.58,-1.250,-0.956,-0.01,0,0
163640,969.830,32.58,-0.819,-0.953,-0.01,0,0
163665,969.860,32.58,-1.078,-0.956,-0.01,0,0
163690,969.860,32.58,-1.078,-0.959,-0.01,0,0
163715,969.860,32.58,-1.078,-0.961,-0.01,0,0
163740,969.820,32.58,-0.732,-0.957,-0.01,0,0
163765,969.820,32.58,-0.732,-0.952,-0.01,0,0
163790,969.810,32.58,-0.645,-0.946,-0.00,0,0
163815,969.860,32.58,-1.078,-0.949,-0.00,0,0
163840,969.880,32.58,-1.250,-0.955,-0.01,0,0
163865,969.860,32.58,-1.078,-0.958,-0.01,0,0
163890,969.860,32.58,-1.078,-0.961,-0.01,0,0
163915,969.870,32.59,-1.163,-0.965,-0.01,0,0
163940,969.840,32.58,-0.904,-0.964,-0.01,0,0
163965,969.860,32.59,-1.078,-0.966,-0.01,0,0
163990,969.870,32.58,-1.163,-0.971,-0.01,0,0
164015,969.770,32.59,-0.301,-0.957,-0.01,0,0
164040,969.860,32.59,-1.078,-0.960,-0.01,0,0
164065,969.880,32.59,-1.250,-0.966,-0.01,0,0
164090,969.890,32.59,-1.334,-0.974,-0.01,0,0
164115,969.880,32.59,-1.250,-0.979,-0.01,0,0
164140,969.840,32.59,-0.904,-0.978,-0.01,0,0
164165,969.870,32.59,-1.163,-0.982,-0.01,0,0
164190,969.850,32.59,-0.991,-0.983,-0.01,0,0
164215,969.870,32.59,-1.163,-0.987,-0.02,0,0
164240,969.900,32.59,-1.422,-0.997,-0.02,0,0
164265,969.860,32.59,-1.078,-1.000,-0.02,0,0
164290,969.840,32.59,-0.904,-0.998,-0.02,0,0
164315,969.880,32.59,-1.250,-1.007,-0.02,0,0
164340,969.860,32.59,-1.078,-1.010,-0.02,0,0
164365,969.840,32.59,-0.904,-1.007,-0.02,0,0
164390,969.860,32.59,-1.078,-1.010,-0.02,0,0
164415,969.870,32.59,-1.163,-1.016,-0.02,0,0
164440,969.900,32.59,-1.422,-1.037,-0.03,0,0
164465,969.840,32.59,-0.904,-1.031,-0.03,0,0
164490,969.930,32.59,-1.681,-1.097,-0.05,0,0
164515,969.870,32.59,-1.163,-1.109,-0.05,0,0
164540,969.860,32.59,-1.078,-1.103,-0.05,0,0
164565,969.870,32.59,-1.163,-1.120,-0.06,0,0
164590,969.870,32.59,-1.163,-1.133,-0.06,0,0
164615,969.860,32.59,-1.078,-1.119,-0.06,0,0
164640,969.870,32.59,-1.163,-1.131,-0.06,0,0
164665,969.880,32.59,-1.250,-1.161,-0.07,0,0
164690,969.880,32.59,-1.250,-1.184,-0.08,0,0
164715,969.860,32.59,-1.078,-1.165,-0.07,0,0
164740,969.830,32.59,-0.819,-1.109,-0.05,0,0
164765,969.840,32.59,-0.904,-1.080,-0.03,0,0
164790,969.860,32.59,-1.078,-1.081,-0.03,0,0
164815,969.860,32.59,-1.078,-1.081,-0.03,0,0
164840,969.870,32.59,-1.163,-1.091,-0.04,0,0
164865,969.870,32.59,-1.163,-1.098,-0.04,0,0
164890,969.830,32.59,-0.819,-1.074,-0.03,0,0
164915,969.850,32.59,-0.991,-1.067,-0.02,0,0
164940,969.890,32.59,-1.334,-1.090,-0.04,0,0
164965,969.890,32.60,-1.334,-1.109,-0.05,0,0
164990,969.880,32.60,-1.250,-1.121,-0.06,0,0
165015,969.860,32.60,-1.078,-1.119,-0.05,0,0
165040,969.880,32.59,-1.250,-1.130,-0.06,0,0
165065,969.890,32.60,-1.334,-1.145,-0.07,0,0
165090,969.880,32.59,-1.250,-1.153,-0.08,0,0
165115,969.850,32.60,-0.991,-1.145,-0.07,0,0
165140,969.900,32.60,-1.422,-1.163,-0.08,0,0
165165,969.850,32.60,-0.991,-1.155,-0.07,0,0
165190,969.870,32.60,-1.163,-1.157,-0.07,0,0
165215,969.890,32.60,-1.334,-1.169,-0.08,0,0
165240,969.830,32.60,-0.819,-1.151,-0.06,0,0
165265,969.860,32.60,-1.078,-1.148,-0.06,0,0
165290,969.850,32.60,-0.991,-1.141,-0.05,0,0
165315,969.860,32.60,-1.078,-1.138,-0.05,0,0
