# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=970.257
# build=Aug  3 2026 00:52:47
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
590741,970.050,33.60,0.270,0.450,-0.00,1,0
590766,970.030,33.60,0.444,0.450,-0.00,1,0
590791,970.030,33.60,0.444,0.450,-0.00,1,0
590816,970.060,33.60,0.185,0.445,-0.00,1,0
590841,970.010,33.60,0.616,0.448,-0.00,1,0
590866,970.040,33.60,0.357,0.447,-0.00,1,0
590891,970.030,33.60,0.444,0.446,-0.00,1,0
590916,970.030,33.60,0.444,0.446,-0.00,1,0
590941,970.020,33.60,0.528,0.448,-0.00,1,0
590966,970.030,33.60,0.444,0.447,-0.00,1,0
590991,970.010,33.60,0.616,0.450,-0.00,1,0
591016,970.020,33.60,0.528,0.451,-0.00,1,0
591041,970.030,33.60,0.444,0.451,-0.00,1,0
591066,970.040,33.60,0.357,0.450,-0.00,1,0
591091,970.050,33.60,0.270,0.447,-0.00,1,0
591116,970.020,33.60,0.528,0.448,-0.00,1,0
591141,970.010,33.60,0.616,0.451,-0.00,1,0
591166,970.040,33.60,0.357,0.449,-0.00,1,0
591191,970.040,33.60,0.357,0.448,-0.00,1,0
591216,970.080,33.60,0.011,0.441,-0.00,1,0
591241,970.010,33.60,0.616,0.443,-0.00,1,0
591266,970.000,33.60,0.703,0.447,-0.00,1,0
591291,970.050,33.60,0.270,0.445,-0.00,1,0
591316,970.030,33.60,0.444,0.444,-0.00,1,0
591341,970.020,33.60,0.528,0.446,-0.00,1,0
591366,970.040,33.60,0.357,0.444,-0.00,1,0
591391,970.040,33.60,0.357,0.443,-0.00,1,0
591416,970.020,33.60,0.528,0.444,-0.00,1,0
591441,970.040,33.60,0.357,0.443,-0.00,1,0
591466,970.020,33.60,0.528,0.444,-0.00,1,0
591491,970.030,33.60,0.444,0.444,-0.00,1,0
591516,970.040,33.60,0.357,0.442,-0.00,1,0
591541,970.020,33.60,0.528,0.444,-0.00,1,0
591566,970.060,33.60,0.185,0.440,-0.00,1,0
591591,970.030,33.60,0.444,0.440,-0.00,1,0
591616,970.020,33.60,0.528,0.441,-0.00,1,0
591641,970.020,33.60,0.528,0.442,-0.00,1,0
591666,970.040,33.60,0.357,0.441,-0.00,1,0
591691,970.040,33.60,0.357,0.439,-0.00,1,0
591716,970.010,33.60,0.616,0.442,-0.00,1,0
591741,970.020,33.60,0.528,0.443,-0.00,1,0
591766,970.030,33.60,0.444,0.443,-0.00,1,0
591791,970.010,33.60,0.616,0.446,-0.00,1,0
591816,970.040,33.60,0.357,0.444,-0.00,1,0
591841,970.010,33.60,0.616,0.447,-0.00,1,0
591866,970.030,33.60,0.444,0.447,-0.00,1,0
591891,970.050,33.60,0.270,0.444,-0.00,1,0
591916,970.060,33.60,0.185,0.440,-0.00,1,0
591941,970.010,33.60,0.616,0.443,-0.00,1,0
591966,970.040,33.60,0.357,0.441,-0.00,1,0
591991,970.050,33.60,0.270,0.438,-0.00,1,0
592016,970.040,33.60,0.357,0.437,-0.00,1,0
592041,970.030,33.60,0.444,0.437,-0.00,1,0
592066,970.050,33.60,0.270,0.434,-0.01,1,0
592091,970.050,33.60,0.270,0.432,-0.01,1,0
592116,970.030,33.60,0.444,0.432,-0.01,1,0
592141,970.050,33.60,0.270,0.429,-0.01,1,0
592166,970.050,33.60,0.270,0.426,-0.01,1,0
592191,970.030,33.60,0.444,0.426,-0.01,1,0
592216,970.030,33.60,0.444,0.427,-0.01,1,0
592241,970.070,33.60,0.098,0.421,-0.01,1,0
592266,970.020,33.60,0.528,0.423,-0.01,1,0
592291,970.060,33.60,0.185,0.419,-0.01,1,0
592316,970.070,33.60,0.098,0.413,-0.01,1,0
592341,970.040,33.60,0.357,0.412,-0.01,1,0
592366,970.050,33.60,0.270,0.410,-0.01,1,0
592391,969.990,33.60,0.787,0.415,-0.01,1,0
592416,970.020,33.60,0.528,0.417,-0.01,1,0
592441,970.040,33.60,0.357,0.416,-0.01,1,0
592466,970.060,33.60,0.185,0.412,-0.01,1,0
592491,970.000,33.60,0.703,0.416,-0.01,1,0
592516,970.010,33.60,0.616,0.419,-0.01,1,0
592541,969.990,33.60,0.787,0.425,-0.01,1,0
592566,970.000,33.60,0.703,0.429,-0.01,1,0
592591,970.020,33.60,0.528,0.430,-0.01,1,0
592616,970.030,33.60,0.444,0.430,-0.00,1,0
592641,970.040,33.60,0.357,0.429,-0.01,1,0
592666,970.040,33.60,0.357,0.428,-0.01,1,0
592691,970.050,33.60,0.270,0.425,-0.01,1,0
592716,970.010,33.60,0.616,0.428,-0.01,1,0
592741,970.040,33.60,0.357,0.427,-0.01,1,0
592766,970.020,33.60,0.528,0.428,-0.01,1,0
592791,970.040,33.60,0.357,0.427,-0.01,1,0
592816,970.040,33.60,0.357,0.426,-0.01,1,0
592841,970.020,33.60,0.528,0.427,-0.01,1,0
592866,970.020,33.60,0.528,0.429,-0.01,1,0
592891,970.020,33.60,0.528,0.430,-0.00,1,0
592916,970.010,33.60,0.616,0.433,-0.00,1,0
592941,970.010,33.60,0.616,0.436,-0.00,1,0
592966,970.020,33.60,0.528,0.437,-0.00,1,0
592991,970.010,33.60,0.616,0.440,-0.00,1,0
593016,970.010,33.60,0.616,0.442,-0.00,1,0
593041,970.030,33.60,0.444,0.442,-0.00,1,0
593066,970.070,33.60,0.098,0.437,-0.00,1,0
593091,970.040,33.60,0.357,0.436,-0.00,1,0
593116,970.060,33.60,0.185,0.432,-0.00,1,0
593141,970.050,33.60,0.270,0.429,-0.00,1,0
593166,970.000,33.60,0.703,0.433,-0.00,1,0
593191,970.040,33.60,0.357,0.432,-0.00,1,0
593216,970.030,33.60,0.444,0.432,-0.00,1,0
593241,970.060,33.60,0.185,0.428,-0.00,1,0
593266,970.030,33.60,0.444,0.428,-0.00,1,0
593291,970.030,33.60,0.444,0.428,-0.00,1,0
593316,970.020,33.60,0.528,0.430,-0.00,1,0
593341,970.020,33.60,0.528,0.431,-0.00,1,0
593366,970.030,33.60,0.444,0.431,-0.00,1,0
593391,970.040,33.60,0.357,0.430,-0.00,1,0
593416,970.000,33.60,0.703,0.434,-0.00,1,0
593441,970.040,33.60,0.357,0.433,-0.00,1,0
593466,970.010,33.60,0.616,0.436,-0.00,1,0
593491,970.060,33.60,0.185,0.432,-0.00,1,0
593516,970.060,33.60,0.185,0.428,-0.00,1,0
593541,970.030,33.60,0.444,0.428,-0.00,1,0
593566,970.040,33.60,0.357,0.427,-0.00,1,0
593591,970.040,33.60,0.357,0.426,-0.01,1,0
593616,970.030,33.60,0.444,0.426,-0.01,1,0
593641,970.050,33.60,0.270,0.423,-0.01,1,0
593666,970.040,33.60,0.357,0.422,-0.01,1,0
593691,970.000,33.60,0.703,0.426,-0.00,1,0
593716,970.050,33.60,0.270,0.424,-0.01,1,0
593741,970.010,33.60,0.616,0.427,-0.00,1,0
593766,970.010,33.60,0.616,0.429,-0.00,1,0
593791,970.050,33.60,0.270,0.427,-0.00,1,0
593816,970.060,33.60,0.185,0.423,-0.01,1,0
593841,970.030,33.60,0.444,0.423,-0.01,1,0
593866,970.020,33.60,0.528,0.425,-0.01,1,0
593891,970.030,33.60,0.444,0.425,-0.01,1,0
593916,970.030,33.60,0.444,0.425,-0.00,1,0
593941,970.030,33.60,0.444,0.425,-0.00,1,0
593966,970.040,33.60,0.357,0.424,-0.01,1,0
593991,970.060,33.60,0.185,0.420,-0.01,1,0
594016,970.040,33.60,0.357,0.419,-0.01,1,0
594041,970.020,33.60,0.528,0.420,-0.01,1,0
594066,970.020,33.60,0.528,0.422,-0.01,1,0
594091,970.030,33.60,0.444,0.422,-0.01,1,0
594116,970.040,33.60,0.357,0.421,-0.01,1,0
594141,970.020,33.60,0.528,0.423,-0.01,1,0
594166,970.020,33.60,0.528,0.424,-0.00,1,0
594191,970.000,33.60,0.703,0.428,-0.00,1,0
594216,970.030,33.60,0.444,0.429,-0.00,1,0
594241,970.030,33.60,0.444,0.429,-0.00,1,0
594266,970.050,33.60,0.270,0.426,-0.00,1,0
594291,970.050,33.60,0.270,0.424,-0.00,1,0
594316,970.080,33.60,0.011,0.417,-0.01,1,0
594341,970.040,33.60,0.357,0.416,-0.01,1,0
594366,970.050,33.60,0.270,0.413,-0.01,1,0
594391,970.010,33.60,0.616,0.416,-0.01,1,0
594416,970.040,33.60,0.357,0.415,-0.01,1,0
594441,970.020,33.60,0.528,0.417,-0.01,1,0
594466,970.030,33.60,0.444,0.417,-0.01,1,0
594491,970.010,33.60,0.616,0.420,-0.01,1,0
594516,970.030,33.60,0.444,0.420,-0.01,1,0
594541,970.030,33.60,0.444,0.421,-0.01,1,0
594566,970.020,33.60,0.528,0.422,-0.00,1,0
594591,970.020,33.60,0.528,0.424,-0.00,1,0
594616,970.030,33.60,0.444,0.424,-0.00,1,0
594641,970.020,33.60,0.528,0.425,-0.00,1,0
594666,970.030,33.60,0.444,0.426,-0.00,1,0
594691,970.050,33.60,0.270,0.423,-0.00,1,0
594716,970.050,33.60,0.270,0.421,-0.00,1,0
594741,970.060,33.60,0.185,0.417,-0.01,1,0
594766,970.070,33.60,0.098,0.412,-0.01,1,0
594791,970.060,33.60,0.185,0.408,-0.01,1,0
594816,970.040,33.60,0.357,0.407,-0.01,1,0
594841,970.030,33.60,0.444,0.407,-0.01,1,0
594866,970.050,33.60,0.270,0.405,-0.01,1,0
594891,970.040,33.60,0.357,0.404,-0.01,1,0
594916,970.050,33.60,0.270,0.401,-0.01,1,0
594941,970.020,33.60,0.528,0.403,-0.01,1,0
594966,970.030,33.60,0.444,0.404,-0.01,1,0
594991,969.990,33.60,0.787,0.409,-0.01,1,0
595016,970.050,33.60,0.270,0.407,-0.01,1,0
595041,970.050,33.60,0.270,0.405,-0.01,1,0
595066,970.030,33.60,0.444,0.405,-0.01,1,0
595091,970.060,33.60,0.185,0.401,-0.01,1,0
595116,970.040,33.60,0.357,0.400,-0.01,1,0
595141,970.050,33.60,0.270,0.398,-0.01,1,0
595166,970.040,33.60,0.357,0.397,-0.01,1,0
595191,970.060,33.60,0.185,0.394,-0.01,1,0
595216,970.080,33.60,0.011,0.387,-0.01,1,0
595241,970.020,33.60,0.528,0.389,-0.01,1,0
595266,970.070,33.60,0.098,0.384,-0.01,1,0
595291,970.070,33.60,0.098,0.379,-0.02,1,0
595316,970.030,33.60,0.444,0.380,-0.02,1,0
595341,970.040,33.60,0.357,0.379,-0.02,1,0
595366,970.070,33.60,0.098,0.374,-0.02,1,0
595391,970.070,33.60,0.098,0.369,-0.02,1,0
595416,970.040,33.60,0.357,0.368,-0.02,1,0
595441,970.050,33.60,0.270,0.366,-0.02,1,0
595466,970.060,33.60,0.185,0.361,-0.02,1,0
595491,970.050,33.60,0.270,0.358,-0.02,1,0
595516,970.010,33.60,0.616,0.365,-0.02,1,0
595541,970.020,33.60,0.528,0.369,-0.02,1,0
595566,970.060,33.60,0.185,0.363,-0.02,1,0
595591,970.040,33.60,0.357,0.363,-0.02,1,0
595616,970.020,33.60,0.528,0.367,-0.02,1,0
595641,970.020,33.60,0.528,0.371,-0.02,1,0
595666,970.040,33.60,0.357,0.370,-0.02,1,0
595691,970.070,33.60,0.098,0.362,-0.02,1,0
595716,970.020,33.60,0.528,0.366,-0.02,1,0
595741,970.060,33.60,0.185,0.361,-0.02,1,0
595766,970.020,33.60,0.528,0.365,-0.02,1,0
595791,970.070,33.60,0.098,0.357,-0.02,1,0
595816,970.040,33.60,0.357,0.357,-0.02,1,0
595841,970.030,33.60,0.444,0.359,-0.02,1,0
595866,970.040,33.60,0.357,0.358,-0.02,1,0
595891,970.050,33.60,0.270,0.355,-0.02,1,0
595916,970.020,33.60,0.528,0.359,-0.02,1,0
595941,970.040,33.60,0.357,0.359,-0.02,1,0
595966,970.080,33.60,0.011,0.350,-0.02,1,0
595991,970.040,33.60,0.357,0.349,-0.02,1,0
596016,970.030,33.60,0.444,0.351,-0.02,1,0
596041,970.060,33.60,0.185,0.347,-0.02,1,0
596066,970.050,33.60,0.270,0.344,-0.02,1,0
596091,970.060,33.60,0.185,0.340,-0.02,1,0
596116,970.050,33.60,0.270,0.338,-0.02,1,0
596141,970.030,33.60,0.444,0.340,-0.02,1,0
596166,970.040,33.60,0.357,0.340,-0.02,1,0
596191,970.000,33.60,0.703,0.347,-0.02,1,0
596216,970.050,33.60,0.270,0.345,-0.02,1,0
596241,970.090,33.60,-0.074,0.335,-0.02,1,0
596266,970.020,33.60,0.528,0.339,-0.02,1,0
596291,970.050,33.60,0.270,0.337,-0.02,1,0
596316,970.040,33.60,0.357,0.337,-0.02,1,0
596341,970.070,33.60,0.098,0.331,-0.02,1,0
596366,970.060,33.60,0.185,0.327,-0.03,1,0
596391,970.040,33.60,0.357,0.327,-0.03,1,0
596416,970.040,33.60,0.357,0.327,-0.03,1,0
596441,970.080,33.60,0.011,0.320,-0.03,1,0
596466,970.030,33.60,0.444,0.322,-0.03,1,0
596491,970.050,33.60,0.270,0.320,-0.03,1,0
596516,970.040,33.60,0.357,0.320,-0.03,1,0
596541,970.050,33.60,0.270,0.318,-0.03,1,0
596566,970.030,33.60,0.444,0.320,-0.03,1,0
596591,970.040,33.60,0.357,0.320,-0.03,1,0
596616,970.070,33.60,0.098,0.315,-0.03,1,0
596641,970.070,33.60,0.098,0.310,-0.03,1,0
596666,970.050,33.60,0.270,0.308,-0.03,1,0
596691,970.060,33.60,0.185,0.305,-0.03,1,0
596716,970.050,33.60,0.270,0.304,-0.03,1,0
596741,970.040,33.60,0.357,0.304,-0.03,1,0
596766,970.030,33.60,0.444,0.306,-0.03,1,0
596791,970.040,33.60,0.357,0.306,-0.03,1,0
596816,970.020,33.60,0.528,0.310,-0.03,1,0
596841,970.050,33.60,0.270,0.309,-0.03,1,0
596866,970.040,33.60,0.357,0.309,-0.03,1,0
596891,970.050,33.60,0.270,0.308,-0.03,1,0
596916,969.990,33.60,0.787,0.316,-0.02,1,0
596941,970.040,33.60,0.357,0.316,-0.02,1,0
596966,970.030,33.60,0.444,0.318,-0.02,1,0
596991,970.030,33.60,0.444,0.320,-0.02,1,0
597016,970.040,33.60,0.357,0.320,-0.02,1,0
597041,970.050,33.60,0.270,0.319,-0.02,1,0
597066,970.030,33.60,0.444,0.321,-0.02,1,0
597091,970.050,33.60,0.270,0.319,-0.02,1,0
597116,970.030,33.60,0.444,0.321,-0.02,1,0
597141,970.040,33.60,0.357,0.321,-0.02,1,0
597166,970.070,33.60,0.098,0.316,-0.02,1,0
597191,970.010,33.60,0.616,0.321,-0.02,1,0
597216,970.050,33.60,0.270,0.320,-0.02,1,0
597241,970.040,33.60,0.357,0.320,-0.02,1,0
597266,970.050,33.60,0.270,0.319,-0.02,1,0
597291,970.040,33.60,0.357,0.319,-0.02,1,0
597316,970.030,33.60,0.444,0.321,-0.02,1,0
597341,970.050,33.60,0.270,0.319,-0.02,1,0
597366,970.060,33.60,0.185,0.316,-0.02,1,0
597391,970.020,33.60,0.528,0.320,-0.02,1,0
597416,970.030,33.60,0.444,0.322,-0.02,1,0
597441,970.060,33.60,0.185,0.319,-0.02,1,0
597466,970.060,33.60,0.185,0.316,-0.02,1,0
597491,970.100,33.60,-0.161,0.306,-0.02,1,0
597516,970.020,33.60,0.528,0.310,-0.02,1,0
597541,970.070,33.60,0.098,0.305,-0.02,1,0
597566,970.060,33.60,0.185,0.303,-0.02,1,0
597591,970.040,33.60,0.357,0.303,-0.02,1,0
597616,970.060,33.60,0.185,0.300,-0.02,1,0
597641,970.070,33.60,0.098,0.296,-0.03,1,0
597666,970.050,33.60,0.270,0.295,-0.03,1,0
597691,970.070,33.60,0.098,0.291,-0.03,1,0
597716,970.020,33.60,0.528,0.294,-0.03,1,0
597741,970.040,33.60,0.357,0.295,-0.03,1,0
597766,970.070,33.60,0.098,0.291,-0.03,1,0
597791,970.050,33.60,0.270,0.290,-0.03,1,0
597816,970.060,33.60,0.185,0.287,-0.03,1,0
597841,970.010,33.60,0.616,0.292,-0.03,1,0
597866,970.070,33.60,0.098,0.288,-0.03,1,0
597891,970.050,33.60,0.270,0.287,-0.03,1,0
597916,970.050,33.60,0.270,0.286,-0.03,1,0
597941,970.080,33.60,0.011,0.281,-0.03,1,0
597966,970.080,33.60,0.011,0.275,-0.03,1,0
597991,970.040,33.60,0.357,0.276,-0.03,1,0
598016,970.040,33.60,0.357,0.277,-0.03,1,0
598041,970.070,33.60,0.098,0.273,-0.03,1,0
598066,970.070,33.60,0.098,0.269,-0.03,1,0
598091,970.040,33.60,0.357,0.270,-0.03,1,0
598116,970.050,33.60,0.270,0.269,-0.03,1,0
598141,970.080,33.60,0.011,0.264,-0.03,1,0
598166,970.080,33.60,0.011,0.258,-0.03,1,0
598191,970.050,33.60,0.270,0.258,-0.03,1,0
598216,970.030,33.60,0.444,0.260,-0.03,1,0
598241,970.070,33.60,0.098,0.257,-0.03,1,0
598266,970.040,33.60,0.357,0.258,-0.03,1,0
598291,970.030,33.60,0.444,0.260,-0.03,1,0
598316,970.070,33.60,0.098,0.256,-0.03,1,0
598341,970.060,33.60,0.185,0.254,-0.03,1,0
598366,970.040,33.60,0.357,0.255,-0.03,1,0
598391,970.030,33.60,0.444,0.258,-0.03,1,0
598416,970.070,33.60,0.098,0.254,-0.03,1,0
598441,970.040,33.60,0.357,0.255,-0.03,1,0
598466,970.030,33.60,0.444,0.258,-0.03,1,0
598491,970.030,33.60,0.444,0.260,-0.03,1,0
598516,970.060,33.60,0.185,0.258,-0.03,1,0
598541,970.080,33.60,0.011,0.253,-0.03,1,0
598566,970.040,33.60,0.357,0.254,-0.03,1,0
598591,970.010,33.60,0.616,0.260,-0.03,1,0
598616,970.060,33.60,0.185,0.258,-0.03,1,0
598641,970.040,33.60,0.357,0.259,-0.03,1,0
598666,970.040,33.60,0.357,0.260,-0.03,1,0
598691,970.020,33.60,0.528,0.264,-0.03,1,0
598716,970.060,33.60,0.185,0.262,-0.03,1,0
598741,970.080,33.60,0.011,0.257,-0.03,1,0
598766,970.050,33.60,0.270,0.256,-0.03,1,0
598791,970.040,33.60,0.357,0.257,-0.03,1,0
598816,970.040,33.60,0.357,0.258,-0.03,1,0
598841,970.020,33.60,0.528,0.262,-0.03,1,0
598866,970.050,33.60,0.270,0.262,-0.03,1,0
598891,970.060,33.60,0.185,0.260,-0.03,1,0
598916,970.050,33.60,0.270,0.259,-0.03,1,0
598941,970.050,33.60,0.270,0.259,-0.03,1,0
598966,970.050,33.60,0.270,0.258,-0.03,1,0
598991,970.040,33.60,0.357,0.259,-0.03,1,0
599016,970.060,33.60,0.185,0.257,-0.03,1,0
599041,970.060,33.60,0.185,0.256,-0.03,1,0
599066,970.040,33.60,0.357,0.257,-0.03,1,0
599091,970.050,33.60,0.270,0.256,-0.03,1,0
599116,970.040,33.60,0.357,0.257,-0.02,1,0
599141,970.050,33.60,0.270,0.257,-0.02,1,0
599166,970.090,33.60,-0.074,0.251,-0.03,1,0
599191,970.040,33.60,0.357,0.252,-0.03,1,0
599216,970.060,33.60,0.185,0.250,-0.03,1,0
599241,970.030,33.60,0.444,0.253,-0.03,1,0
599266,970.090,33.60,-0.074,0.247,-0.03,1,0
599291,970.040,33.60,0.357,0.248,-0.03,1,0
599316,970.050,33.60,0.270,0.248,-0.03,1,0
599341,970.030,33.60,0.444,0.250,-0.03,1,0
599366,970.080,33.60,0.011,0.246,-0.03,1,0
599391,970.070,33.60,0.098,0.242,-0.03,1,0
599416,970.050,33.60,0.270,0.242,-0.03,1,0
599441,970.020,33.60,0.528,0.246,-0.03,1,0
599466,970.080,33.60,0.011,0.242,-0.03,1,0
599491,970.060,33.60,0.185,0.240,-0.03,1,0
599516,970.080,33.60,0.011,0.236,-0.03,1,0
599541,970.040,33.60,0.357,0.237,-0.03,1,0
599566,970.030,33.60,0.444,0.240,-0.03,1,0
599591,970.050,33.60,0.270,0.240,-0.03,1,0
599616,970.050,33.60,0.270,0.239,-0.03,1,0
599641,970.070,33.60,0.098,0.236,-0.03,1,0
599666,970.050,33.60,0.270,0.236,-0.03,1,0
599691,970.040,33.60,0.357,0.238,-0.03,1,0
599716,970.040,33.60,0.357,0.239,-0.03,1,0
599741,970.030,33.60,0.444,0.242,-0.02,1,0
599766,970.050,33.60,0.270,0.242,-0.02,1,0
599791,970.080,33.60,0.011,0.237,-0.03,1,0
599816,970.090,33.60,-0.074,0.231,-0.03,1,0
599841,970.050,33.60,0.270,0.231,-0.03,1,0
599866,970.030,33.60,0.444,0.234,-0.03,1,0
599891,970.040,33.60,0.357,0.236,-0.03,1,0
599916,970.070,33.60,0.098,0.233,-0.03,1,0
599941,970.070,33.61,0.098,0.230,-0.03,1,0
599966,970.040,33.60,0.357,0.231,-0.03,1,0
599991,970.040,33.60,0.357,0.233,-0.03,1,0
600016,970.050,33.60,0.270,0.233,-0.03,1,0
600041,970.060,33.60,0.185,0.231,-0.03,1,0
600066,970.050,33.60,0.270,0.231,-0.03,1,0
600091,970.020,33.60,0.528,0.235,-0.02,1,0
600116,970.080,33.60,0.011,0.231,-0.02,1,0
600141,970.020,33.60,0.528,0.235,-0.02,1,0
600166,970.030,33.60,0.444,0.238,-0.02,1,0
600191,970.040,33.60,0.357,0.240,-0.02,1,0
600216,970.050,33.60,0.270,0.240,-0.02,1,0
600241,970.040,33.60,0.357,0.241,-0.02,1,0
600266,970.040,33.60,0.357,0.242,-0.02,1,0
600291,970.040,33.60,0.357,0.244,-0.02,1,0
600316,970.050,33.60,0.270,0.244,-0.02,1,0
600341,970.050,33.60,0.270,0.244,-0.02,1,0
600366,970.030,33.60,0.444,0.246,-0.02,1,0
600391,970.030,33.60,0.444,0.249,-0.02,1,0
600416,970.060,33.60,0.185,0.248,-0.02,1,0
600441,970.050,33.60,0.270,0.248,-0.02,1,0
600466,970.050,33.60,0.270,0.248,-0.02,1,0
600491,970.020,33.60,0.528,0.252,-0.02,1,0
600516,970.050,33.60,0.270,0.252,-0.02,1,0
600541,970.060,33.60,0.185,0.250,-0.02,1,0
600566,970.080,33.60,0.011,0.246,-0.02,1,0
600591,970.050,33.60,0.270,0.246,-0.02,1,0
600616,970.030,33.60,0.444,0.249,-0.02,1,0
600641,970.060,33.60,0.185,0.247,-0.02,1,0
600666,970.070,33.60,0.098,0.244,-0.02,1,0
600691,970.050,33.60,0.270,0.244,-0.02,1,0
600716,970.060,33.60,0.185,0.243,-0.02,1,0
600741,970.030,33.60,0.444,0.246,-0.02,1,0
600766,970.090,33.60,-0.074,0.240,-0.02,1,0
600791,970.030,33.60,0.444,0.243,-0.02,1,0
600816,970.030,33.60,0.444,0.246,-0.02,1,0
600841,970.080,33.60,0.011,0.242,-0.02,1,0
600866,970.040,33.60,0.357,0.243,-0.02,1,0
600891,970.080,33.60,0.011,0.239,-0.02,1,0
600916,970.020,33.60,0.528,0.243,-0.02,1,0
600941,970.060,33.60,0.185,0.242,-0.02,1,0
600966,970.050,33.61,0.270,0.242,-0.02,1,0
600991,970.000,33.61,0.703,0.249,-0.01,1,0
601016,970.050,33.61,0.270,0.249,-0.01,1,0
601041,970.030,33.60,0.444,0.252,-0.01,1,0
601066,970.050,33.60,0.270,0.252,-0.01,1,0
601091,970.070,33.60,0.098,0.249,-0.01,1,0
601116,970.040,33.60,0.357,0.250,-0.01,1,0
601141,970.050,33.60,0.270,0.250,-0.01,1,0
601166,970.070,33.60,0.098,0.247,-0.01,1,0
601191,970.030,33.61,0.444,0.250,-0.01,1,0
601216,970.040,33.60,0.357,0.252,-0.01,1,0
601241,970.050,33.60,0.270,0.252,-0.01,1,0
601266,970.050,33.61,0.270,0.252,-0.01,1,0
601291,970.020,33.61,0.528,0.256,-0.01,1,0
601316,970.020,33.61,0.528,0.260,-0.01,1,0
601341,970.050,33.60,0.270,0.260,-0.01,1,0
601366,970.020,33.61,0.528,0.264,-0.01,1,0
601391,970.040,33.61,0.357,0.265,-0.01,1,0
601416,970.030,33.61,0.444,0.268,-0.01,1,0
601441,970.020,33.61,0.528,0.273,-0.00,1,0
601466,970.020,33.61,0.528,0.279,-0.00,1,0
601491,970.050,33.61,0.270,0.279,-0.00,1,0
601516,970.040,33.60,0.357,0.282,-0.00,1,0
601541,970.030,33.60,0.444,0.291,0.00,1,0
601566,970.050,33.61,0.270,0.290,0.00,1,0
601591,970.060,33.60,0.185,0.284,-0.00,1,0
601616,970.030,33.60,0.444,0.293,0.00,1,0
601641,970.040,33.61,0.357,0.297,0.00,1,0
601666,970.040,33.61,0.357,0.301,0.00,1,0
601691,970.040,33.60,0.357,0.304,0.01,1,0
601716,970.030,33.61,0.444,0.312,0.01,1,0
601741,970.030,33.60,0.444,0.320,0.01,1,0
601766,970.060,33.60,0.185,0.313,0.01,1,0
601791,970.050,33.61,0.270,0.311,0.01,1,0
601816,970.020,33.61,0.528,0.322,0.01,1,0
601841,970.030,33.61,0.444,0.329,0.01,1,0
601866,970.060,33.61,0.185,0.322,0.01,1,0
601891,970.050,33.61,0.270,0.320,0.01,1,0
601916,970.050,33.60,0.270,0.318,0.01,1,0
601941,970.040,33.61,0.357,0.320,0.01,1,0
601966,970.040,33.61,0.357,0.321,0.01,1,0
601991,970.030,33.60,0.444,0.327,0.01,1,0
602016,970.030,33.61,0.444,0.332,0.01,1,0
602041,970.030,33.61,0.444,0.337,0.01,1,0
602066,970.050,33.61,0.270,0.335,0.01,1,0
602091,970.050,33.61,0.270,0.332,0.01,1,0
602116,970.050,33.61,0.270,0.330,0.01,1,0
602141,970.050,33.60,0.270,0.328,0.01,1,0
602166,970.060,33.61,0.185,0.323,0.01,1,0
602191,970.070,33.61,0.098,0.316,0.01,1,0
602216,970.050,33.61,0.270,0.314,0.01,1,0
602241,970.020,33.61,0.528,0.322,0.01,1,0
602266,970.080,33.61,0.011,0.311,0.01,1,0
602291,970.040,33.61,0.357,0.313,0.01,1,0
602316,970.000,33.61,0.703,0.326,0.01,1,0
602341,970.040,33.61,0.357,0.327,0.01,1,0
602366,970.020,33.61,0.528,0.334,0.01,1,0
602391,970.050,33.61,0.270,0.332,0.01,1,0
602416,970.010,33.61,0.616,0.341,0.02,1,0
602441,970.050,33.61,0.270,0.339,0.01,1,0
602466,970.050,33.61,0.270,0.338,0.01,1,0
602491,970.050,33.61,0.270,0.336,0.01,1,0
602516,970.050,33.61,0.270,0.334,0.01,1,0
602541,970.080,33.61,0.011,0.325,0.01,1,0
602566,970.050,33.61,0.270,0.324,0.01,1,0
602591,970.050,33.61,0.270,0.322,0.01,1,0
602616,970.080,33.61,0.011,0.314,0.00,1,0
602641,970.030,33.61,0.444,0.317,0.01,1,0
602666,970.040,33.61,0.357,0.319,0.01,1,0
602691,970.060,33.61,0.185,0.315,0.00,1,0
602716,970.040,33.61,0.357,0.316,0.01,1,0
602741,970.060,33.61,0.185,0.313,0.00,1,0
602766,970.030,33.61,0.444,0.317,0.01,1,0
602791,970.050,33.61,0.270,0.315,0.00,1,0
602816,970.000,33.61,0.703,0.326,0.01,1,0
602841,969.990,33.61,0.787,0.338,0.01,1,0
602866,970.040,33.61,0.357,0.339,0.01,1,0
602891,970.030,33.61,0.444,0.342,0.01,1,0
602916,970.020,33.61,0.528,0.347,0.02,1,0
602941,970.080,33.61,0.011,0.339,0.01,1,0
602966,970.020,33.61,0.528,0.344,0.01,1,0
602991,970.010,33.61,0.616,0.351,0.02,1,0
603016,970.030,33.61,0.444,0.354,0.02,1,0
603041,970.050,33.61,0.270,0.352,0.02,1,0
