# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=969.678
# build=Aug  2 2026 23:22:03
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
1016425,969.520,35.84,0.840,0.886,0.02,2,0
1016450,969.520,35.84,0.840,0.885,0.01,2,0
1016475,969.560,35.84,0.497,0.879,0.01,2,0
1016500,969.510,35.83,0.927,0.881,0.01,2,0
1016525,969.530,35.83,0.756,0.879,0.01,2,0
1016550,969.500,35.83,1.015,0.881,0.01,2,0
1016575,969.500,35.83,1.015,0.884,0.01,2,0
1016600,969.480,35.83,1.186,0.889,0.02,2,0
1016625,969.490,35.84,1.099,0.893,0.02,2,0
1016650,969.500,35.84,1.015,0.895,0.02,2,0
1016675,969.520,35.83,0.840,0.894,0.02,2,0
1016700,969.500,35.84,1.015,0.897,0.02,2,0
1016725,969.530,35.83,0.756,0.895,0.02,2,0
1016750,969.530,35.83,0.756,0.893,0.02,2,0
1016775,969.510,35.83,0.927,0.894,0.02,2,0
1016800,969.520,35.84,0.840,0.894,0.02,2,0
1016825,969.540,35.83,0.669,0.891,0.01,2,0
1016850,969.510,35.83,0.927,0.891,0.01,2,0
1016875,969.520,35.83,0.840,0.891,0.01,2,0
1016900,969.500,35.83,1.015,0.893,0.02,2,0
1016925,969.480,35.83,1.186,0.898,0.02,2,0
1016950,969.540,35.83,0.669,0.895,0.02,2,0
1016975,969.550,35.83,0.581,0.891,0.01,2,0
1017000,969.520,35.83,0.840,0.890,0.01,2,0
1017025,969.550,35.83,0.581,0.886,0.01,2,0
1017050,969.530,35.83,0.756,0.884,0.01,2,0
1017075,969.500,35.83,1.015,0.886,0.01,2,0
1017100,969.540,35.83,0.669,0.883,0.01,2,0
1017125,969.560,35.83,0.497,0.877,0.01,2,0
1017150,969.560,35.83,0.497,0.872,0.01,2,0
1017175,969.530,35.83,0.756,0.870,0.01,2,0
1017200,969.530,35.83,0.756,0.868,0.01,2,0
1017225,969.510,35.83,0.927,0.869,0.01,2,0
1017250,969.510,35.83,0.927,0.870,0.01,2,0
1017275,969.530,35.83,0.756,0.869,0.01,2,0
1017300,969.530,35.83,0.756,0.867,0.01,2,0
1017325,969.530,35.83,0.756,0.866,0.01,2,0
1017350,969.520,35.83,0.840,0.865,0.00,2,0
1017375,969.490,35.83,1.099,0.869,0.01,2,0
1017400,969.530,35.83,0.756,0.867,0.01,2,0
1017425,969.530,35.83,0.756,0.866,0.01,2,0
1017450,969.500,35.83,1.015,0.868,0.01,2,0
1017475,969.510,35.83,0.927,0.869,0.01,2,0
1017500,969.520,35.83,0.840,0.869,0.01,2,0
1017525,969.540,35.83,0.669,0.866,0.00,2,0
1017550,969.520,35.83,0.840,0.866,0.00,2,0
1017575,969.480,35.83,1.186,0.871,0.01,2,0
1017600,969.510,35.83,0.927,0.872,0.01,2,0
1017625,969.540,35.83,0.669,0.869,0.01,2,0
1017650,969.530,35.83,0.756,0.867,0.01,2,0
1017675,969.500,35.83,1.015,0.870,0.01,2,0
1017700,969.510,35.83,0.927,0.871,0.01,2,0
1017725,969.550,35.83,0.581,0.866,0.00,2,0
1017750,969.530,35.83,0.756,0.865,0.00,2,0
1017775,969.540,35.83,0.669,0.862,0.00,2,0
1017800,969.520,35.83,0.840,0.862,0.00,2,0
1017825,969.540,35.83,0.669,0.859,0.00,2,0
1017850,969.540,35.84,0.669,0.856,0.00,2,0
1017875,969.480,35.83,1.186,0.861,0.00,2,0
1017900,969.510,35.83,0.927,0.862,0.00,2,0
1017925,969.540,35.83,0.669,0.859,0.00,2,0
1017950,969.530,35.83,0.756,0.857,0.00,2,0
1017975,969.520,35.83,0.840,0.857,0.00,2,0
1018000,969.540,35.83,0.669,0.854,0.00,2,0
1018025,969.520,35.83,0.840,0.854,0.00,2,0
1018050,969.520,35.83,0.840,0.854,0.00,2,0
1018075,969.510,35.83,0.927,0.855,0.00,2,0
1018100,969.520,35.83,0.840,0.855,0.00,2,0
1018125,969.540,35.83,0.669,0.852,-0.00,2,0
1018150,969.530,35.83,0.756,0.850,-0.00,2,0
1018175,969.520,35.83,0.840,0.850,-0.00,2,0
1018200,969.520,35.83,0.840,0.850,-0.00,2,0
1018225,969.550,35.83,0.581,0.846,-0.00,2,0
1018250,969.450,35.83,1.445,0.855,0.00,2,0
1018275,969.510,35.83,0.927,0.856,0.00,2,0
1018300,969.530,35.83,0.756,0.855,0.00,2,0
1018325,969.490,35.83,1.099,0.859,0.00,2,0
1018350,969.510,35.83,0.927,0.860,0.00,2,0
1018375,969.520,35.83,0.840,0.860,0.00,2,0
1018400,969.520,35.83,0.840,0.859,0.00,2,0
1018425,969.510,35.83,0.927,0.860,0.00,2,0
1018450,969.510,35.83,0.927,0.862,0.00,2,0
1018475,969.510,35.83,0.927,0.863,0.00,2,0
1018500,969.530,35.83,0.756,0.861,0.00,2,0
1018525,969.530,35.83,0.756,0.859,0.00,2,0
1018550,969.510,35.83,0.927,0.861,0.00,2,0
1018575,969.540,35.83,0.669,0.858,0.00,2,0
1018600,969.530,35.83,0.756,0.856,0.00,2,0
1018625,969.550,35.83,0.581,0.852,-0.00,2,0
1018650,969.530,35.83,0.756,0.850,-0.00,2,0
1018675,969.520,35.83,0.840,0.850,-0.00,2,0
1018700,969.550,35.83,0.581,0.846,-0.00,2,0
1018725,969.490,35.83,1.099,0.850,-0.00,2,0
1018750,969.510,35.83,0.927,0.851,-0.00,2,0
1018775,969.500,35.83,1.015,0.853,0.00,2,0
1018800,969.510,35.83,0.927,0.855,0.00,2,0
1018825,969.510,35.83,0.927,0.856,0.00,2,0
1018850,969.550,35.83,0.581,0.852,-0.00,2,0
1018875,969.530,35.83,0.756,0.850,-0.00,2,0
1018900,969.520,35.83,0.840,0.850,-0.00,2,0
1018925,969.520,35.83,0.840,0.850,-0.00,2,0
1018950,969.530,35.83,0.756,0.848,-0.00,2,0
1018975,969.480,35.83,1.186,0.853,0.00,2,0
1019000,969.490,35.83,1.099,0.857,0.00,2,0
1019025,969.510,35.83,0.927,0.858,0.00,2,0
1019050,969.550,35.83,0.581,0.854,0.00,2,0
1019075,969.500,35.83,1.015,0.857,0.00,2,0
1019100,969.550,35.83,0.581,0.852,-0.00,2,0
1019125,969.530,35.83,0.756,0.851,-0.00,2,0
1019150,969.550,35.83,0.581,0.847,-0.00,2,0
1019175,969.530,35.83,0.756,0.845,-0.00,2,0
1019200,969.520,35.83,0.840,0.845,-0.00,2,0
1019225,969.540,35.83,0.669,0.842,-0.00,2,0
1019250,969.510,35.83,0.927,0.843,-0.00,2,0
1019275,969.510,35.83,0.927,0.845,-0.00,2,0
1019300,969.530,35.83,0.756,0.843,-0.00,2,0
1019325,969.490,35.83,1.099,0.847,-0.00,2,0
1019350,969.530,35.83,0.756,0.846,-0.00,2,0
1019375,969.490,35.83,1.099,0.850,-0.00,2,0
1019400,969.510,35.83,0.927,0.851,-0.00,2,0
1019425,969.530,35.83,0.756,0.849,-0.00,2,0
1019450,969.510,35.83,0.927,0.850,-0.00,2,0
1019475,969.520,35.83,0.840,0.850,-0.00,2,0
1019500,969.510,35.83,0.927,0.852,-0.00,2,0
1019525,969.510,35.83,0.927,0.853,0.00,2,0
1019550,969.510,35.83,0.927,0.854,0.00,2,0
1019575,969.570,35.83,0.410,0.847,-0.00,2,0
1019600,969.510,35.83,0.927,0.848,-0.00,2,0
1019625,969.500,35.83,1.015,0.851,-0.00,2,0
1019650,969.540,35.83,0.669,0.848,-0.00,2,0
1019675,969.530,35.83,0.756,0.846,-0.00,2,0
1019700,969.500,35.83,1.015,0.849,-0.00,2,0
1019725,969.570,35.83,0.410,0.842,-0.00,2,0
1019750,969.540,35.83,0.669,0.839,-0.00,2,0
1019775,969.560,35.83,0.497,0.834,-0.01,2,0
1019800,969.510,35.83,0.927,0.835,-0.01,2,0
1019825,969.540,35.83,0.669,0.832,-0.01,2,0
1019850,969.510,35.83,0.927,0.834,-0.01,2,0
1019875,969.530,35.83,0.756,0.832,-0.01,2,0
1019900,969.510,35.83,0.927,0.834,-0.01,2,0
1019925,969.530,35.83,0.756,0.832,-0.01,2,0
1019950,969.520,35.83,0.840,0.832,-0.01,2,0
1019975,969.550,35.83,0.581,0.828,-0.01,2,0
1020000,969.550,35.83,0.581,0.824,-0.01,2,0
1020025,969.540,35.83,0.669,0.822,-0.01,2,0
1020050,969.570,35.83,0.410,0.815,-0.01,2,0
1020075,969.550,35.83,0.581,0.810,-0.01,2,0
1020100,969.500,35.83,1.015,0.814,-0.01,2,0
1020125,969.510,35.83,0.927,0.815,-0.01,2,0
1020150,969.570,35.83,0.410,0.808,-0.01,2,0
1020175,969.530,35.83,0.756,0.807,-0.01,2,0
1020200,969.560,35.83,0.497,0.799,-0.02,2,0
1020225,969.520,35.83,0.840,0.800,-0.02,2,0
1020250,969.520,35.83,0.840,0.801,-0.01,2,0
1020275,969.540,35.83,0.669,0.797,-0.02,2,0
1020300,969.500,35.83,1.015,0.802,-0.01,2,0
1020325,969.520,35.83,0.840,0.802,-0.01,2,0
1020350,969.540,35.83,0.669,0.799,-0.01,2,0
1020375,969.510,35.83,0.927,0.801,-0.01,2,0
1020400,969.510,35.83,0.927,0.804,-0.01,2,0
1020425,969.520,35.83,0.840,0.805,-0.01,2,0
1020450,969.510,35.83,0.927,0.807,-0.01,2,0
1020475,969.520,35.83,0.840,0.807,-0.01,2,0
1020500,969.520,35.83,0.840,0.808,-0.01,2,0
1020525,969.540,35.83,0.669,0.805,-0.01,2,0
1020550,969.530,35.83,0.756,0.803,-0.01,2,0
1020575,969.500,35.83,1.015,0.807,-0.01,2,0
1020600,969.560,35.83,0.497,0.800,-0.01,2,0
1020625,969.530,35.83,0.756,0.799,-0.01,2,0
1020650,969.530,35.83,0.756,0.798,-0.01,2,0
1020675,969.480,35.83,1.186,0.806,-0.01,2,0
1020700,969.490,35.83,1.099,0.812,-0.01,2,0
1020725,969.490,35.83,1.099,0.818,-0.01,2,0
1020750,969.540,35.83,0.669,0.814,-0.01,2,0
1020775,969.550,35.83,0.581,0.809,-0.01,2,0
1020800,969.520,35.83,0.840,0.810,-0.01,2,0
1020825,969.550,35.83,0.581,0.805,-0.01,2,0
1020850,969.530,35.83,0.756,0.803,-0.01,2,0
1020875,969.460,35.83,1.358,0.814,-0.01,2,0
1020900,969.510,35.83,0.927,0.817,-0.01,2,0
1020925,969.500,35.83,1.015,0.820,-0.01,2,0
1020950,969.510,35.83,0.927,0.822,-0.01,2,0
1020975,969.520,35.83,0.840,0.823,-0.01,2,0
1021000,969.540,35.83,0.669,0.819,-0.01,2,0
1021025,969.530,35.83,0.756,0.818,-0.01,2,0
1021050,969.530,35.83,0.756,0.817,-0.01,2,0
1021075,969.530,35.83,0.756,0.815,-0.01,2,0
1021100,969.550,35.83,0.581,0.810,-0.01,2,0
1021125,969.550,35.83,0.581,0.806,-0.01,2,0
1021150,969.520,35.83,0.840,0.806,-0.01,2,0
1021175,969.560,35.83,0.497,0.800,-0.01,2,0
1021200,969.520,35.83,0.840,0.800,-0.01,2,0
1021225,969.500,35.83,1.015,0.804,-0.01,2,0
1021250,969.520,35.83,0.840,0.805,-0.01,2,0
1021275,969.560,35.83,0.497,0.798,-0.01,2,0
1021300,969.520,35.83,0.840,0.799,-0.01,2,0
1021325,969.520,35.83,0.840,0.800,-0.01,2,0
1021350,969.570,35.83,0.410,0.792,-0.01,2,0
1021375,969.560,35.83,0.497,0.786,-0.02,2,0
1021400,969.540,35.83,0.669,0.783,-0.02,2,0
1021425,969.550,35.83,0.581,0.779,-0.02,2,0
1021450,969.540,35.83,0.669,0.777,-0.02,2,0
1021475,969.550,35.82,0.581,0.772,-0.02,2,0
1021500,969.560,35.83,0.497,0.767,-0.02,2,0
1021525,969.550,35.83,0.581,0.762,-0.02,2,0
1021550,969.510,35.83,0.927,0.765,-0.02,2,0
1021575,969.530,35.83,0.756,0.765,-0.02,2,0
1021600,969.520,35.83,0.840,0.766,-0.02,2,0
1021625,969.510,35.83,0.927,0.768,-0.02,2,0
1021650,969.530,35.83,0.756,0.768,-0.02,2,0
1021675,969.510,35.83,0.927,0.770,-0.02,2,0
1021700,969.500,35.83,1.015,0.775,-0.02,2,0
1021725,969.570,35.83,0.410,0.767,-0.02,2,0
1021750,969.540,35.83,0.669,0.765,-0.02,2,0
1021775,969.550,35.83,0.581,0.761,-0.02,2,0
1021800,969.510,35.83,0.927,0.763,-0.02,2,0
1021825,969.500,35.83,1.015,0.768,-0.02,2,0
1021850,969.530,35.83,0.756,0.767,-0.02,2,0
1021875,969.530,35.83,0.756,0.766,-0.02,2,0
1021900,969.560,35.83,0.497,0.761,-0.02,2,0
1021925,969.520,35.83,0.840,0.762,-0.02,2,0
1021950,969.510,35.83,0.927,0.764,-0.02,2,0
1021975,969.540,35.83,0.669,0.762,-0.02,2,0
1022000,969.560,35.83,0.497,0.757,-0.02,2,0
1022025,969.590,35.82,0.238,0.746,-0.02,2,0
1022050,969.520,35.83,0.840,0.747,-0.02,2,0
1022075,969.510,35.83,0.927,0.750,-0.02,2,0
1022100,969.520,35.83,0.840,0.751,-0.02,2,0
1022125,969.530,35.83,0.756,0.751,-0.02,2,0
1022150,969.530,35.83,0.756,0.750,-0.02,2,0
1022175,969.520,35.83,0.840,0.751,-0.02,2,0
1022200,969.530,35.83,0.756,0.751,-0.02,2,0
1022225,969.530,35.83,0.756,0.751,-0.02,2,0
1022250,969.520,35.83,0.840,0.752,-0.02,2,0
1022275,969.530,35.82,0.756,0.751,-0.02,2,0
1022300,969.510,35.83,0.927,0.754,-0.02,2,0
1022325,969.500,35.83,1.015,0.758,-0.02,2,0
1022350,969.540,35.83,0.669,0.756,-0.02,2,0
1022375,969.530,35.83,0.756,0.756,-0.02,2,0
1022400,969.530,35.83,0.756,0.755,-0.02,2,0
1022425,969.540,35.83,0.669,0.753,-0.02,2,0
1022450,969.550,35.83,0.581,0.750,-0.02,2,0
1022475,969.540,35.83,0.669,0.748,-0.02,2,0
1022500,969.520,35.83,0.840,0.749,-0.02,2,0
1022525,969.520,35.82,0.840,0.750,-0.02,2,0
1022550,969.550,35.83,0.581,0.746,-0.02,2,0
1022575,969.580,35.82,0.322,0.738,-0.02,2,0
1022600,969.560,35.83,0.497,0.733,-0.02,2,0
1022625,969.540,35.83,0.669,0.732,-0.02,2,0
1022650,969.540,35.83,0.669,0.730,-0.03,2,0
1022675,969.510,35.83,0.927,0.733,-0.02,2,0
1022700,969.520,35.83,0.840,0.734,-0.02,2,0
1022725,969.570,35.82,0.410,0.728,-0.03,2,0
1022750,969.530,35.83,0.756,0.728,-0.03,2,0
1022775,969.540,35.82,0.669,0.726,-0.03,2,0
1022800,969.560,35.82,0.497,0.721,-0.03,2,0
1022825,969.550,35.83,0.581,0.718,-0.03,2,0
1022850,969.560,35.83,0.497,0.713,-0.03,2,0
1022875,969.500,35.83,1.015,0.718,-0.03,2,0
1022900,969.580,35.83,0.322,0.710,-0.03,2,0
1022925,969.550,35.83,0.581,0.707,-0.03,2,0
1022950,969.500,35.83,1.015,0.712,-0.03,2,0
1022975,969.550,35.82,0.581,0.709,-0.03,2,0
1023000,969.530,35.82,0.756,0.709,-0.03,2,0
1023025,969.520,35.82,0.840,0.711,-0.03,1,0
1023050,969.520,35.82,0.840,0.712,-0.03,1,0
1023075,969.550,35.82,0.581,0.709,-0.03,1,0
1023100,969.510,35.83,0.927,0.713,-0.03,1,0
1023125,969.540,35.82,0.669,0.711,-0.03,1,0
1023150,969.550,35.82,0.581,0.708,-0.03,1,0
1023175,969.530,35.82,0.756,0.708,-0.03,1,0
1023200,969.530,35.82,0.756,0.708,-0.03,1,0
1023225,969.550,35.82,0.581,0.706,-0.03,1,0
1023250,969.530,35.82,0.756,0.706,-0.03,1,0
1023275,969.540,35.82,0.669,0.704,-0.03,1,0
1023300,969.550,35.82,0.581,0.702,-0.03,1,0
1023325,969.520,35.82,0.840,0.703,-0.03,1,0
1023350,969.500,35.82,1.015,0.708,-0.03,1,0
1023375,969.550,35.82,0.581,0.705,-0.03,1,0
1023400,969.540,35.82,0.669,0.704,-0.03,1,0
1023425,969.560,35.83,0.497,0.700,-0.03,1,0
1023450,969.530,35.82,0.756,0.700,-0.03,1,0
1023475,969.560,35.82,0.497,0.696,-0.03,1,0
1023500,969.570,35.82,0.410,0.690,-0.03,1,0
1023525,969.550,35.82,0.581,0.688,-0.03,1,0
1023550,969.530,35.82,0.756,0.688,-0.03,1,0
1023575,969.520,35.82,0.840,0.690,-0.03,1,0
1023600,969.540,35.83,0.669,0.689,-0.03,1,0
1023625,969.560,35.82,0.497,0.685,-0.03,1,0
1023650,969.520,35.82,0.840,0.687,-0.03,1,0
1023675,969.520,35.82,0.840,0.688,-0.03,1,0
1023700,969.550,35.82,0.581,0.686,-0.03,1,0
1023725,969.520,35.82,0.840,0.688,-0.03,1,0
1023750,969.520,35.83,0.840,0.690,-0.03,1,0
1023775,969.560,35.82,0.497,0.686,-0.03,1,0
1023800,969.540,35.82,0.669,0.685,-0.03,1,0
1023825,969.540,35.82,0.669,0.684,-0.03,1,0
1023850,969.510,35.82,0.927,0.687,-0.03,1,0
1023875,969.540,35.82,0.669,0.686,-0.03,1,0
1023900,969.490,35.82,1.099,0.692,-0.03,1,0
1023925,969.570,35.82,0.410,0.687,-0.03,1,0
1023950,969.560,35.82,0.497,0.683,-0.03,1,0
1023975,969.540,35.82,0.669,0.682,-0.03,1,0
1024000,969.510,35.82,0.927,0.685,-0.03,1,0
1024025,969.550,35.82,0.581,0.683,-0.03,1,0
1024050,969.560,35.82,0.497,0.679,-0.03,1,0
1024075,969.530,35.82,0.756,0.680,-0.03,1,0
1024100,969.490,35.82,1.099,0.686,-0.03,1,0
1024125,969.570,35.82,0.410,0.681,-0.03,1,0
1024150,969.550,35.82,0.581,0.679,-0.03,1,0
1024175,969.540,35.82,0.669,0.678,-0.03,1,0
1024200,969.550,35.82,0.581,0.675,-0.03,1,0
1024225,969.510,35.82,0.927,0.679,-0.03,1,0
1024250,969.550,35.82,0.581,0.677,-0.03,1,0
1024275,969.530,35.82,0.756,0.677,-0.03,1,0
1024300,969.510,35.82,0.927,0.681,-0.03,1,0
1024325,969.520,35.82,0.840,0.683,-0.03,1,0
1024350,969.500,35.82,1.015,0.687,-0.02,1,0
1024375,969.560,35.82,0.497,0.684,-0.02,1,0
1024400,969.540,35.82,0.669,0.683,-0.02,1,0
1024425,969.520,35.82,0.840,0.685,-0.02,1,0
1024450,969.530,35.82,0.756,0.685,-0.02,1,0
1024475,969.520,35.82,0.840,0.687,-0.02,1,0
1024500,969.550,35.82,0.581,0.685,-0.02,1,0
1024525,969.550,35.82,0.581,0.683,-0.02,1,0
1024550,969.560,35.82,0.497,0.679,-0.02,1,0
1024575,969.560,35.82,0.497,0.676,-0.03,1,0
1024600,969.550,35.82,0.581,0.673,-0.03,1,0
1024625,969.540,35.82,0.669,0.673,-0.03,1,0
1024650,969.530,35.82,0.756,0.673,-0.03,1,0
1024675,969.540,35.82,0.669,0.673,-0.03,1,0
1024700,969.500,35.82,1.015,0.678,-0.02,1,0
1024725,969.550,35.82,0.581,0.675,-0.02,1,0
1024750,969.570,35.82,0.410,0.671,-0.03,1,0
1024775,969.540,35.82,0.669,0.670,-0.03,1,0
1024800,969.540,35.82,0.669,0.669,-0.03,1,0
1024825,969.550,35.82,0.581,0.667,-0.03,1,0
1024850,969.550,35.82,0.581,0.665,-0.03,1,0
1024875,969.590,35.82,0.238,0.657,-0.03,1,0
1024900,969.520,35.82,0.840,0.660,-0.03,1,0
1024925,969.540,35.82,0.669,0.659,-0.03,1,0
1024950,969.560,35.82,0.497,0.656,-0.03,1,0
1024975,969.550,35.82,0.581,0.654,-0.03,1,0
1025000,969.540,35.82,0.669,0.653,-0.03,1,0
1025025,969.540,35.82,0.669,0.653,-0.03,1,0
1025050,969.540,35.82,0.669,0.652,-0.03,1,0
1025075,969.530,35.82,0.756,0.653,-0.03,1,0
1025100,969.560,35.82,0.497,0.650,-0.03,1,0
1025125,969.580,35.82,0.322,0.644,-0.03,1,0
1025150,969.480,35.82,1.186,0.652,-0.03,1,0
1025175,969.570,35.82,0.410,0.648,-0.03,1,0
1025200,969.550,35.82,0.581,0.646,-0.03,1,0
1025225,969.570,35.82,0.410,0.641,-0.03,1,0
1025250,969.540,35.82,0.669,0.641,-0.03,1,0
1025275,969.580,35.82,0.322,0.635,-0.03,1,0
1025300,969.560,35.82,0.497,0.632,-0.03,1,0
1025325,969.540,35.82,0.669,0.632,-0.03,1,0
1025350,969.540,35.82,0.669,0.631,-0.03,1,0
1025375,969.530,35.82,0.756,0.633,-0.03,1,0
1025400,969.600,35.82,0.151,0.624,-0.03,1,0
1025425,969.540,35.82,0.669,0.624,-0.03,1,0
1025450,969.540,35.82,0.669,0.624,-0.03,1,0
1025475,969.530,35.82,0.756,0.625,-0.03,1,0
1025500,969.540,35.82,0.669,0.625,-0.03,1,0
1025525,969.530,35.82,0.756,0.626,-0.03,1,0
1025550,969.560,35.82,0.497,0.623,-0.03,1,0
1025575,969.570,35.82,0.410,0.619,-0.03,1,0
1025600,969.530,35.82,0.756,0.621,-0.03,1,0
1025625,969.520,35.82,0.840,0.623,-0.03,1,0
1025650,969.520,35.82,0.840,0.626,-0.03,1,0
1025675,969.550,35.82,0.581,0.624,-0.03,1,0
1025700,969.550,35.82,0.581,0.623,-0.03,1,0
1025725,969.510,35.82,0.927,0.627,-0.03,1,0
1025750,969.550,35.82,0.581,0.626,-0.03,1,0
1025775,969.560,35.82,0.497,0.623,-0.03,1,0
1025800,969.530,35.82,0.756,0.624,-0.03,1,0
1025825,969.550,35.82,0.581,0.623,-0.03,1,0
1025850,969.550,35.82,0.581,0.621,-0.03,1,0
1025875,969.540,35.82,0.669,0.621,-0.03,1,0
1025900,969.540,35.82,0.669,0.621,-0.03,1,0
1025925,969.530,35.82,0.756,0.623,-0.03,1,0
1025950,969.550,35.82,0.581,0.621,-0.03,1,0
1025975,969.540,35.82,0.669,0.621,-0.03,1,0
1026000,969.500,35.82,1.015,0.627,-0.03,1,0
1026025,969.540,35.82,0.669,0.627,-0.03,1,0
1026050,969.570,35.82,0.410,0.623,-0.03,1,0
1026075,969.550,35.82,0.581,0.621,-0.03,1,0
1026100,969.530,35.82,0.756,0.623,-0.03,1,0
1026125,969.530,35.82,0.756,0.624,-0.03,1,0
1026150,969.560,35.82,0.497,0.622,-0.03,1,0
1026175,969.510,35.82,0.927,0.626,-0.03,1,0
1026200,969.520,35.82,0.840,0.628,-0.03,1,0
1026225,969.530,35.82,0.756,0.630,-0.02,1,0
1026250,969.540,35.82,0.669,0.630,-0.02,1,0
1026275,969.570,35.82,0.410,0.626,-0.03,1,0
1026300,969.570,35.82,0.410,0.622,-0.03,1,0
1026325,969.570,35.82,0.410,0.618,-0.03,1,0
1026350,969.530,35.82,0.756,0.619,-0.03,1,0
1026375,969.510,35.82,0.927,0.623,-0.03,1,0
1026400,969.520,35.82,0.840,0.626,-0.02,1,0
1026425,969.560,35.82,0.497,0.624,-0.03,1,0
1026450,969.550,35.82,0.581,0.622,-0.03,1,0
1026475,969.530,35.82,0.756,0.624,-0.02,1,0
1026500,969.520,35.82,0.840,0.627,-0.02,1,0
1026525,969.540,35.82,0.669,0.627,-0.02,1,0
1026550,969.530,35.82,0.756,0.628,-0.02,1,0
1026575,969.550,35.82,0.581,0.627,-0.02,1,0
1026600,969.560,35.82,0.497,0.624,-0.02,1,0
1026625,969.570,35.82,0.410,0.620,-0.02,1,0
1026650,969.520,35.82,0.840,0.623,-0.02,1,0
1026675,969.560,35.82,0.497,0.621,-0.02,1,0
1026700,969.540,35.82,0.669,0.621,-0.02,1,0
1026725,969.560,35.82,0.497,0.618,-0.02,1,0
1026750,969.550,35.82,0.581,0.617,-0.02,1,0
1026775,969.560,35.82,0.497,0.614,-0.03,1,0
1026800,969.530,35.82,0.756,0.616,-0.02,1,0
1026825,969.530,35.82,0.756,0.618,-0.02,1,0
1026850,969.530,35.82,0.756,0.619,-0.02,1,0
1026875,969.510,35.82,0.927,0.624,-0.02,1,0
1026900,969.550,35.82,0.581,0.622,-0.02,1,0
1026925,969.530,35.82,0.756,0.624,-0.02,1,0
1026950,969.550,35.82,0.581,0.623,-0.02,1,0
1026975,969.570,35.82,0.410,0.619,-0.02,1,0
1027000,969.530,35.82,0.756,0.621,-0.02,1,0
1027025,969.540,35.82,0.669,0.621,-0.02,1,0
1027050,969.550,35.82,0.581,0.620,-0.02,1,0
1027075,969.580,35.82,0.322,0.614,-0.02,1,0
1027100,969.540,35.82,0.669,0.615,-0.02,1,0
1027125,969.530,35.82,0.756,0.616,-0.02,1,0
1027150,969.540,35.82,0.669,0.617,-0.02,1,0
1027175,969.550,35.82,0.581,0.615,-0.02,1,0
1027200,969.550,35.82,0.581,0.614,-0.02,1,0
1027225,969.550,35.82,0.581,0.613,-0.02,1,0
1027250,969.540,35.82,0.669,0.614,-0.02,1,0
1027275,969.590,35.82,0.238,0.607,-0.02,1,0
1027300,969.530,35.82,0.756,0.609,-0.02,1,0
1027325,969.560,35.82,0.497,0.607,-0.02,1,0
1027350,969.570,35.82,0.410,0.603,-0.02,1,0
1027375,969.540,35.82,0.669,0.603,-0.02,1,0
1027400,969.570,35.82,0.410,0.600,-0.03,1,0
1027425,969.560,35.82,0.497,0.597,-0.03,1,0
1027450,969.560,35.82,0.497,0.595,-0.03,1,0
1027475,969.580,35.82,0.322,0.590,-0.03,1,0
1027500,969.550,35.82,0.581,0.589,-0.03,1,0
1027525,969.550,35.82,0.581,0.589,-0.03,1,0
1027550,969.540,35.82,0.669,0.589,-0.03,1,0
1027575,969.560,35.82,0.497,0.587,-0.03,1,0
1027600,969.570,35.82,0.410,0.583,-0.03,1,0
1027625,969.580,35.82,0.322,0.579,-0.03,1,0
1027650,969.540,35.82,0.669,0.579,-0.03,1,0
1027675,969.570,35.82,0.410,0.576,-0.03,1,0
1027700,969.540,35.82,0.669,0.577,-0.03,1,0
1027725,969.540,35.82,0.669,0.577,-0.03,1,0
1027750,969.560,35.82,0.497,0.575,-0.03,1,0
1027775,969.540,35.82,0.669,0.576,-0.03,1,0
1027800,969.550,35.82,0.581,0.575,-0.03,1,0
1027825,969.500,35.82,1.015,0.582,-0.03,1,0
1027850,969.550,35.82,0.581,0.581,-0.03,1,0
1027875,969.560,35.82,0.497,0.579,-0.03,1,0
1027900,969.590,35.82,0.238,0.573,-0.03,1,0
1027925,969.570,35.82,0.410,0.570,-0.03,1,0
1027950,969.540,35.82,0.669,0.570,-0.03,1,0
1027975,969.530,35.82,0.756,0.573,-0.03,1,0
1028000,969.560,35.82,0.497,0.571,-0.03,1,0
1028025,969.550,35.82,0.581,0.570,-0.03,1,0
1028050,969.530,35.82,0.756,0.572,-0.03,1,0
1028075,969.530,35.82,0.756,0.574,-0.03,1,0
1028100,969.550,35.82,0.581,0.574,-0.03,1,0
1028125,969.540,35.82,0.669,0.575,-0.03,1,0
1028150,969.560,35.82,0.497,0.573,-0.03,1,0
1028175,969.560,35.82,0.497,0.571,-0.03,1,0
1028200,969.540,35.82,0.669,0.572,-0.03,1,0
1028225,969.610,35.82,0.066,0.563,-0.03,1,0
1028250,969.550,35.82,0.581,0.563,-0.03,1,0
1028275,969.570,35.82,0.410,0.560,-0.03,1,0
1028300,969.580,35.82,0.322,0.555,-0.03,1,0
1028325,969.570,35.82,0.410,0.552,-0.03,1,0
1028350,969.540,35.82,0.669,0.553,-0.03,1,0
