# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=970.078
# build=Aug  3 2026 01:07:40
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
146864,970.100,34.13,0.375,0.277,-0.01,1,0
146889,970.080,34.13,0.547,0.281,-0.01,1,0
146914,970.120,34.13,0.203,0.280,-0.01,1,0
146939,970.120,34.13,0.203,0.278,-0.01,1,0
146964,970.100,34.13,0.375,0.280,-0.01,1,0
146989,970.100,34.13,0.375,0.281,-0.01,1,0
147014,970.140,34.13,0.032,0.277,-0.01,1,0
147039,970.120,34.13,0.203,0.275,-0.01,1,0
147064,970.110,34.13,0.291,0.275,-0.01,1,0
147089,970.090,34.13,0.462,0.278,-0.01,1,0
147114,970.100,34.13,0.375,0.279,-0.01,1,0
147139,970.100,34.13,0.375,0.281,-0.01,1,0
147164,970.080,34.13,0.547,0.285,-0.01,1,0
147189,970.080,34.13,0.547,0.289,-0.01,1,0
147214,970.130,34.13,0.116,0.286,-0.01,1,0
147239,970.080,34.13,0.547,0.290,-0.01,1,0
147264,970.150,34.13,-0.055,0.284,-0.01,1,0
147289,970.070,34.13,0.634,0.289,-0.01,1,0
147314,970.090,34.13,0.462,0.292,-0.00,1,0
147339,970.130,34.13,0.116,0.289,-0.01,1,0
147364,970.110,34.13,0.291,0.289,-0.01,1,0
147389,970.100,34.13,0.375,0.290,-0.01,1,0
147414,970.130,34.13,0.116,0.287,-0.01,1,0
147439,970.070,34.13,0.634,0.293,-0.00,1,0
147464,970.090,34.13,0.462,0.295,-0.00,1,0
147489,970.100,34.13,0.375,0.296,-0.00,1,0
147514,970.100,34.13,0.375,0.298,-0.00,1,0
147539,970.130,34.13,0.116,0.295,-0.00,1,0
147564,970.120,34.13,0.203,0.293,-0.00,1,0
147589,970.110,34.13,0.291,0.293,-0.00,1,0
147614,970.110,34.13,0.291,0.293,-0.00,1,0
147639,970.090,34.13,0.462,0.295,-0.00,1,0
147664,970.110,34.13,0.291,0.295,-0.00,1,0
147689,970.100,34.13,0.375,0.296,-0.00,1,0
147714,970.100,34.13,0.375,0.298,-0.00,1,0
147739,970.140,34.13,0.032,0.293,-0.00,1,0
147764,970.120,34.13,0.203,0.292,-0.00,1,0
147789,970.120,34.13,0.203,0.290,-0.00,1,0
147814,970.120,34.13,0.203,0.289,-0.01,1,0
147839,970.120,34.13,0.203,0.287,-0.01,1,0
147864,970.110,34.13,0.291,0.287,-0.01,1,0
147889,970.110,34.13,0.291,0.287,-0.01,1,0
147914,970.100,34.13,0.375,0.289,-0.00,1,0
147939,970.100,34.13,0.375,0.290,-0.00,1,0
147964,970.080,34.13,0.547,0.294,-0.00,1,0
147989,970.130,34.13,0.116,0.291,-0.00,1,0
148014,970.110,34.13,0.291,0.291,-0.00,1,0
148039,970.090,34.13,0.462,0.293,-0.00,1,0
148064,970.110,34.13,0.291,0.293,-0.00,1,0
148089,970.070,34.13,0.634,0.298,-0.00,1,0
148114,970.110,34.13,0.291,0.298,-0.00,1,0
148139,970.130,34.13,0.116,0.295,-0.00,1,0
148164,970.080,34.13,0.547,0.299,-0.00,1,0
148189,970.130,34.13,0.116,0.296,-0.00,1,0
148214,970.130,34.13,0.116,0.293,-0.00,1,0
148239,970.100,34.13,0.375,0.295,-0.00,1,0
148264,970.090,34.13,0.462,0.297,-0.00,1,0
148289,970.140,34.13,0.032,0.293,-0.00,1,0
148314,970.100,34.13,0.375,0.294,-0.00,1,0
148339,970.120,34.13,0.203,0.293,-0.00,1,0
148364,970.100,34.13,0.375,0.294,-0.00,1,0
148389,970.100,34.13,0.375,0.295,-0.00,1,0
148414,970.110,34.13,0.291,0.295,-0.00,1,0
148439,970.090,34.13,0.462,0.298,-0.00,1,0
148464,970.130,34.13,0.116,0.295,-0.00,1,0
148489,970.110,34.13,0.291,0.295,-0.00,1,0
148514,970.130,34.13,0.116,0.292,-0.00,1,0
148539,970.130,34.13,0.116,0.289,-0.00,1,0
148564,970.120,34.13,0.203,0.287,-0.00,1,0
148589,970.100,34.13,0.375,0.289,-0.00,1,0
148614,970.150,34.13,-0.055,0.283,-0.01,1,0
148639,970.110,34.13,0.291,0.283,-0.01,1,0
148664,970.140,34.13,0.032,0.279,-0.01,1,0
148689,970.140,34.13,0.032,0.275,-0.01,1,0
148714,970.120,34.13,0.203,0.274,-0.01,1,0
148739,970.110,34.13,0.291,0.274,-0.01,1,0
148764,970.100,34.13,0.375,0.275,-0.01,1,0
148789,970.150,34.13,-0.055,0.270,-0.01,1,0
148814,970.100,34.13,0.375,0.271,-0.01,1,0
148839,970.090,34.13,0.462,0.274,-0.01,1,0
148864,970.120,34.13,0.203,0.273,-0.01,1,0
148889,970.120,34.13,0.203,0.271,-0.01,1,0
148914,970.120,34.13,0.203,0.270,-0.01,1,0
148939,970.130,34.13,0.116,0.267,-0.01,1,0
148964,970.120,34.13,0.203,0.266,-0.01,1,0
148989,970.110,34.13,0.291,0.266,-0.01,1,0
149014,970.130,34.13,0.116,0.264,-0.01,1,0
149039,970.100,34.13,0.375,0.265,-0.01,1,0
149064,970.060,34.13,0.721,0.272,-0.01,1,0
149089,970.120,34.13,0.203,0.271,-0.01,1,0
149114,970.130,34.13,0.116,0.268,-0.01,1,0
149139,970.110,34.13,0.291,0.268,-0.01,1,0
149164,970.120,34.13,0.203,0.267,-0.01,1,0
149189,970.150,34.13,-0.055,0.262,-0.01,1,0
149214,970.100,34.13,0.375,0.263,-0.01,1,0
149239,970.090,34.13,0.462,0.266,-0.01,1,0
149264,970.130,34.13,0.116,0.264,-0.01,1,0
149289,970.130,34.13,0.116,0.261,-0.01,1,0
149314,970.110,34.13,0.291,0.261,-0.01,1,0
149339,970.120,34.13,0.203,0.260,-0.01,1,0
149364,970.120,34.13,0.203,0.259,-0.01,1,0
149389,970.100,34.13,0.375,0.260,-0.01,1,0
149414,970.110,34.13,0.291,0.261,-0.01,1,0
149439,970.110,34.13,0.291,0.261,-0.01,1,0
149464,970.090,34.13,0.462,0.264,-0.01,1,0
149489,970.100,34.13,0.375,0.265,-0.01,1,0
149514,970.130,34.13,0.116,0.263,-0.01,1,0
149539,970.060,34.13,0.721,0.270,-0.01,1,0
149564,970.130,34.13,0.116,0.267,-0.01,1,0
149589,970.090,34.13,0.462,0.270,-0.01,1,0
149614,970.120,34.13,0.203,0.269,-0.01,1,0
149639,970.130,34.13,0.116,0.266,-0.01,1,0
149664,970.100,34.13,0.375,0.268,-0.01,1,0
149689,970.100,34.13,0.375,0.269,-0.01,1,0
149714,970.130,34.13,0.116,0.266,-0.01,1,0
149739,970.080,34.13,0.547,0.271,-0.01,1,0
149764,970.090,34.13,0.462,0.274,-0.01,1,0
149789,970.110,34.13,0.291,0.274,-0.01,1,0
149814,970.100,34.13,0.375,0.275,-0.01,1,0
149839,970.100,34.13,0.375,0.277,-0.00,1,0
149864,970.100,34.13,0.375,0.278,-0.00,1,0
149889,970.100,34.13,0.375,0.279,-0.00,1,0
149914,970.090,34.13,0.462,0.282,-0.00,1,0
149939,970.100,34.13,0.375,0.284,-0.00,1,0
149964,970.080,34.13,0.547,0.288,-0.00,1,0
149989,970.110,34.13,0.291,0.288,-0.00,1,0
150014,970.120,34.13,0.203,0.286,-0.00,1,0
150039,970.110,34.13,0.291,0.286,-0.00,1,0
150064,970.090,34.13,0.462,0.289,-0.00,1,0
150089,970.070,34.13,0.634,0.294,0.00,1,0
150114,970.130,34.13,0.116,0.292,0.00,1,0
150139,970.090,34.13,0.462,0.294,0.00,1,0
150164,970.090,34.13,0.462,0.297,0.00,1,0
150189,970.080,34.13,0.547,0.301,0.00,1,0
150214,970.100,34.13,0.375,0.302,0.00,1,0
150239,970.090,34.13,0.462,0.305,0.00,1,0
150264,970.130,34.13,0.116,0.302,0.00,1,0
150289,970.080,34.13,0.547,0.306,0.00,1,0
150314,970.120,34.13,0.203,0.305,0.00,1,0
150339,970.090,34.13,0.462,0.307,0.01,1,0
150364,970.090,34.13,0.462,0.310,0.01,1,0
150389,970.110,34.13,0.291,0.310,0.01,1,0
150414,970.080,34.13,0.547,0.314,0.01,1,0
150439,970.100,34.13,0.375,0.315,0.01,1,0
150464,970.130,34.13,0.116,0.312,0.01,1,0
150489,970.140,34.13,0.032,0.307,0.00,1,0
150514,970.110,34.13,0.291,0.307,0.00,1,0
150539,970.100,34.13,0.375,0.308,0.01,1,0
150564,970.150,34.13,-0.055,0.303,0.00,1,0
150589,970.120,34.13,0.203,0.301,0.00,1,0
150614,970.130,34.13,0.116,0.298,0.00,1,0
150639,970.100,34.13,0.375,0.300,0.00,1,0
150664,970.130,34.13,0.116,0.297,0.00,1,0
150689,970.110,34.13,0.291,0.297,0.00,1,0
150714,970.130,34.13,0.116,0.294,0.00,1,0
150739,970.120,34.13,0.203,0.292,-0.00,1,0
150764,970.140,34.13,0.032,0.288,-0.00,1,0
150789,970.090,34.13,0.462,0.291,-0.00,1,0
150814,970.090,34.13,0.462,0.294,0.00,1,0
150839,970.110,34.13,0.291,0.294,0.00,1,0
150864,970.090,34.13,0.462,0.296,0.00,1,0
150889,970.090,34.13,0.462,0.299,0.00,1,0
150914,970.120,34.13,0.203,0.298,0.00,1,0
150939,970.130,34.13,0.116,0.295,0.00,1,0
150964,970.100,34.13,0.375,0.296,0.00,1,0
150989,970.090,34.13,0.462,0.299,0.00,1,0
151014,970.040,34.13,0.893,0.308,0.00,1,0
151039,970.120,34.13,0.203,0.307,0.00,1,0
151064,970.110,34.13,0.291,0.306,0.00,1,0
151089,970.120,34.13,0.203,0.305,0.00,1,0
151114,970.120,34.13,0.203,0.303,0.00,1,0
151139,970.110,34.13,0.291,0.303,0.00,1,0
151164,970.130,34.13,0.116,0.300,0.00,1,0
151189,970.070,34.13,0.634,0.306,0.00,1,0
151214,970.100,34.13,0.375,0.307,0.00,1,0
151239,970.120,34.13,0.203,0.305,0.00,1,0
151264,970.100,34.13,0.375,0.307,0.00,1,0
151289,970.140,34.13,0.032,0.302,0.00,1,0
151314,970.120,34.13,0.203,0.301,0.00,1,0
151339,970.110,34.13,0.291,0.301,0.00,1,0
151364,970.130,34.13,0.116,0.298,0.00,1,0
151389,970.100,34.13,0.375,0.299,0.00,1,0
151414,970.120,34.13,0.203,0.298,0.00,1,0
151439,970.130,34.13,0.116,0.295,0.00,1,0
151464,970.070,34.13,0.634,0.300,0.00,1,0
151489,970.100,34.13,0.375,0.301,0.00,1,0
151514,970.080,34.13,0.547,0.305,0.00,1,0
151539,970.090,34.13,0.462,0.308,0.00,1,0
151564,970.130,34.13,0.116,0.305,0.00,1,0
151589,970.110,34.13,0.291,0.305,0.00,1,0
151614,970.130,34.13,0.116,0.302,0.00,1,0
151639,970.140,34.13,0.032,0.298,0.00,1,0
151664,970.090,34.13,0.462,0.300,0.00,1,0
151689,970.080,34.13,0.547,0.304,0.00,1,0
151714,970.080,34.13,0.547,0.308,0.00,1,0
151739,970.160,34.13,-0.140,0.301,0.00,1,0
151764,970.110,34.13,0.291,0.301,0.00,1,0
151789,970.090,34.13,0.462,0.304,0.00,1,0
151814,970.070,34.13,0.634,0.309,0.00,1,0
151839,970.110,34.13,0.291,0.309,0.00,1,0
151864,970.100,34.13,0.375,0.310,0.00,1,0
151889,970.080,34.13,0.547,0.314,0.01,1,0
151914,970.100,34.13,0.375,0.315,0.01,1,0
151939,970.100,34.13,0.375,0.316,0.01,1,0
151964,970.090,34.13,0.462,0.318,0.01,1,0
151989,970.100,34.13,0.375,0.320,0.01,1,0
152014,970.110,34.13,0.291,0.319,0.01,1,0
152039,970.100,34.13,0.375,0.320,0.01,1,0
152064,970.100,34.13,0.375,0.321,0.01,1,0
152089,970.100,34.13,0.375,0.322,0.01,1,0
152114,970.080,34.13,0.547,0.326,0.01,1,0
152139,970.080,34.13,0.547,0.330,0.01,1,0
152164,970.110,34.13,0.291,0.330,0.01,1,0
152189,970.080,34.13,0.547,0.333,0.01,1,0
152214,970.120,34.13,0.203,0.331,0.01,1,0
152239,970.110,34.13,0.291,0.331,0.01,1,0
152264,970.090,34.13,0.462,0.333,0.01,1,0
152289,970.110,34.13,0.291,0.333,0.01,1,0
152314,970.090,34.13,0.462,0.335,0.01,1,0
152339,970.090,34.13,0.462,0.338,0.01,1,0
152364,970.060,34.13,0.721,0.344,0.01,1,0
152389,970.120,34.13,0.203,0.342,0.01,1,0
152414,970.100,34.13,0.375,0.343,0.01,1,0
152439,970.130,34.13,0.116,0.340,0.01,1,0
152464,970.120,34.13,0.203,0.338,0.01,1,0
152489,970.100,34.13,0.375,0.339,0.01,1,0
152514,970.110,34.13,0.291,0.338,0.01,1,0
152539,970.110,34.13,0.291,0.338,0.01,1,0
152564,970.080,34.13,0.547,0.341,0.01,1,0
152589,970.120,34.13,0.203,0.339,0.01,1,0
152614,970.120,34.13,0.203,0.338,0.01,1,0
152639,970.090,34.13,0.462,0.340,0.01,1,0
152664,970.140,34.13,0.032,0.335,0.01,1,0
152689,970.110,34.13,0.291,0.335,0.01,1,0
152714,970.080,34.13,0.547,0.338,0.01,1,0
152739,970.140,34.13,0.032,0.334,0.01,1,0
152764,970.110,34.13,0.291,0.333,0.01,1,0
152789,970.140,34.13,0.032,0.329,0.01,1,0
152814,970.090,34.13,0.462,0.331,0.01,1,0
152839,970.130,34.13,0.116,0.328,0.01,1,0
152864,970.110,34.13,0.291,0.328,0.01,1,0
152889,970.110,34.13,0.291,0.327,0.01,1,0
152914,970.100,34.13,0.375,0.328,0.01,1,0
152939,970.130,34.13,0.116,0.325,0.01,1,0
152964,970.100,34.13,0.375,0.326,0.01,1,0
152989,970.130,34.13,0.116,0.323,0.01,1,0
153014,970.090,34.13,0.462,0.325,0.01,1,0
153039,970.110,34.13,0.291,0.325,0.01,1,0
153064,970.110,34.13,0.291,0.324,0.01,1,0
153089,970.160,34.13,-0.140,0.317,0.00,1,0
153114,970.090,34.13,0.462,0.319,0.00,1,0
153139,970.130,34.13,0.116,0.316,0.00,1,0
153164,970.090,34.13,0.462,0.319,0.00,1,0
153189,970.120,34.13,0.203,0.317,0.00,1,0
153214,970.100,34.13,0.375,0.318,0.00,1,0
153239,970.100,34.13,0.375,0.319,0.00,1,0
153264,970.130,34.13,0.116,0.316,0.00,1,0
153289,970.070,34.13,0.634,0.321,0.00,1,0
153314,970.100,34.13,0.375,0.322,0.00,1,0
153339,970.110,34.13,0.291,0.322,0.00,1,0
153364,970.110,34.13,0.291,0.321,0.00,1,0
153389,970.080,34.13,0.547,0.325,0.01,1,0
153414,970.110,34.13,0.291,0.324,0.01,1,0
153439,970.080,34.13,0.547,0.328,0.01,1,0
153464,970.110,34.13,0.291,0.328,0.01,1,0
153489,970.080,34.13,0.547,0.331,0.01,1,0
153514,970.130,34.13,0.116,0.328,0.01,1,0
153539,970.140,34.13,0.032,0.323,0.00,1,0
153564,970.090,34.13,0.462,0.326,0.01,1,0
153589,970.080,34.14,0.547,0.329,0.01,1,0
153614,970.110,34.13,0.291,0.329,0.01,1,0
153639,970.100,34.13,0.375,0.330,0.01,1,0
153664,970.130,34.13,0.116,0.327,0.01,1,0
153689,970.110,34.13,0.291,0.326,0.01,1,0
153714,970.120,34.13,0.203,0.324,0.00,1,0
153739,970.120,34.13,0.203,0.323,0.00,1,0
153764,970.130,34.13,0.116,0.319,0.00,1,0
153789,970.100,34.13,0.375,0.320,0.00,1,0
153814,970.120,34.13,0.203,0.319,0.00,1,0
153839,970.080,34.13,0.547,0.322,0.00,1,0
153864,970.130,34.13,0.116,0.319,0.00,1,0
153889,970.110,34.13,0.291,0.319,0.00,1,0
153914,970.110,34.13,0.291,0.318,0.00,1,0
153939,970.110,34.13,0.291,0.318,0.00,1,0
153964,970.120,34.13,0.203,0.316,0.00,1,0
153989,970.130,34.13,0.116,0.313,0.00,1,0
154014,970.100,34.13,0.375,0.314,0.00,1,0
154039,970.110,34.13,0.291,0.314,0.00,1,0
154064,970.110,34.13,0.291,0.314,0.00,1,0
154089,970.060,34.13,0.721,0.320,0.00,1,0
154114,970.110,34.13,0.291,0.320,0.00,1,0
154139,970.100,34.14,0.375,0.320,0.00,1,0
154164,970.120,34.13,0.203,0.319,0.00,1,0
154189,970.100,34.13,0.375,0.320,0.00,1,0
154214,970.150,34.13,-0.055,0.314,0.00,1,0
154239,970.110,34.13,0.291,0.314,0.00,1,0
154264,970.100,34.13,0.375,0.315,0.00,1,0
154289,970.120,34.13,0.203,0.313,0.00,1,0
154314,970.140,34.13,0.032,0.308,-0.00,1,0
154339,970.120,34.13,0.203,0.307,-0.00,1,0
154364,970.090,34.13,0.462,0.309,-0.00,1,0
154389,970.120,34.13,0.203,0.307,-0.00,1,0
154414,970.120,34.13,0.203,0.306,-0.00,1,0
154439,970.100,34.13,0.375,0.307,-0.00,1,0
154464,970.150,34.13,-0.055,0.301,-0.00,1,0
154489,970.090,34.13,0.462,0.304,-0.00,1,0
154514,970.090,34.13,0.462,0.306,-0.00,1,0
154539,970.090,34.13,0.462,0.308,-0.00,1,0
154564,970.090,34.13,0.462,0.311,0.00,1,0
154589,970.090,34.14,0.462,0.313,0.00,1,0
154614,970.150,34.13,-0.055,0.307,-0.00,1,0
154639,970.100,34.13,0.375,0.308,-0.00,1,0
154664,970.100,34.13,0.375,0.310,-0.00,1,0
154689,970.040,34.13,0.893,0.319,0.00,1,0
154714,970.110,34.13,0.291,0.318,0.00,1,0
154739,970.120,34.13,0.203,0.317,0.00,1,0
154764,970.090,34.13,0.462,0.319,0.00,1,0
154789,970.090,34.13,0.462,0.321,0.00,1,0
154814,970.120,34.13,0.203,0.319,0.00,1,0
154839,970.070,34.14,0.634,0.324,0.00,1,0
154864,970.100,34.14,0.375,0.325,0.00,1,0
154889,970.110,34.13,0.291,0.325,0.00,1,0
154914,970.130,34.14,0.116,0.322,0.00,1,0
154939,970.130,34.13,0.116,0.319,0.00,1,0
154964,970.120,34.13,0.203,0.317,0.00,1,0
154989,970.130,34.13,0.116,0.314,0.00,1,0
155014,970.120,34.13,0.203,0.312,0.00,1,0
155039,970.110,34.13,0.291,0.312,0.00,1,0
155064,970.080,34.13,0.547,0.315,0.00,1,0
155089,970.100,34.13,0.375,0.316,0.00,1,0
155114,970.130,34.14,0.116,0.313,0.00,1,0
155139,970.120,34.13,0.203,0.312,-0.00,1,0
155164,970.130,34.13,0.116,0.308,-0.00,1,0
155189,970.090,34.13,0.462,0.311,-0.00,1,0
155214,970.120,34.13,0.203,0.309,-0.00,1,0
155239,970.150,34.13,-0.055,0.303,-0.00,1,0
155264,970.110,34.14,0.291,0.303,-0.00,1,0
155289,970.080,34.13,0.547,0.307,-0.00,1,0
155314,970.110,34.13,0.291,0.307,-0.00,1,0
155339,970.120,34.13,0.203,0.305,-0.00,1,0
155364,970.100,34.14,0.375,0.306,-0.00,1,0
155389,970.080,34.13,0.547,0.310,-0.00,1,0
155414,970.090,34.13,0.462,0.312,0.00,1,0
155439,970.100,34.13,0.375,0.313,0.00,1,0
155464,970.130,34.14,0.116,0.310,-0.00,1,0
155489,970.110,34.13,0.291,0.310,-0.00,1,0
155514,970.110,34.14,0.291,0.309,-0.00,1,0
155539,970.080,34.13,0.547,0.313,0.00,1,0
155564,970.110,34.13,0.291,0.313,0.00,1,0
155589,970.090,34.14,0.462,0.315,0.00,1,0
155614,970.150,34.14,-0.055,0.309,-0.00,1,0
155639,970.090,34.14,0.462,0.312,0.00,1,0
155664,970.150,34.13,-0.055,0.306,-0.00,1,0
155689,970.120,34.13,0.203,0.304,-0.00,1,0
155714,970.120,34.14,0.203,0.303,-0.00,1,0
155739,970.150,34.13,-0.055,0.297,-0.00,1,0
155764,970.060,34.13,0.721,0.304,-0.00,1,0
155789,970.090,34.14,0.462,0.306,-0.00,1,0
155814,970.150,34.13,-0.055,0.300,-0.00,1,0
155839,970.110,34.14,0.291,0.300,-0.00,1,0
155864,970.140,34.14,0.032,0.296,-0.00,1,0
155889,970.120,34.14,0.203,0.294,-0.01,1,0
155914,970.090,34.14,0.462,0.297,-0.00,1,0
155939,970.070,34.13,0.634,0.302,-0.00,1,0
155964,970.100,34.14,0.375,0.303,-0.00,1,0
155989,970.100,34.14,0.375,0.304,-0.00,1,0
156014,970.090,34.14,0.462,0.307,-0.00,1,0
156039,970.140,34.14,0.032,0.302,-0.00,1,0
156064,970.100,34.14,0.375,0.303,-0.00,1,0
156089,970.080,34.14,0.547,0.307,-0.00,1,0
156114,970.120,34.14,0.203,0.305,-0.00,1,0
156139,970.120,34.14,0.203,0.304,-0.00,1,0
156164,970.120,34.14,0.203,0.302,-0.00,1,0
156189,970.120,34.14,0.203,0.300,-0.00,1,0
156214,970.100,34.14,0.375,0.302,-0.00,1,0
156239,970.090,34.14,0.462,0.304,-0.00,1,0
156264,970.100,34.14,0.375,0.305,-0.00,1,0
156289,970.140,34.14,0.032,0.301,-0.00,1,0
156314,970.100,34.14,0.375,0.302,-0.00,1,0
156339,970.110,34.14,0.291,0.302,-0.00,1,0
156364,970.110,34.14,0.291,0.301,-0.00,1,0
156389,970.110,34.14,0.291,0.301,-0.00,1,0
156414,970.110,34.14,0.291,0.301,-0.00,1,0
156439,970.100,34.14,0.375,0.302,-0.00,1,0
156464,970.120,34.14,0.203,0.300,-0.00,1,0
156489,970.150,34.14,-0.055,0.295,-0.00,1,0
156514,970.120,34.14,0.203,0.293,-0.01,1,0
156539,970.090,34.13,0.462,0.296,-0.00,1,0
156564,970.110,34.14,0.291,0.296,-0.00,1,0
156589,970.070,34.13,0.634,0.301,-0.00,1,0
156614,970.170,34.14,-0.227,0.292,-0.01,1,0
156639,970.110,34.13,0.291,0.292,-0.01,1,0
156664,970.120,34.14,0.203,0.291,-0.01,1,0
156689,970.110,34.14,0.291,0.291,-0.01,1,0
156714,970.120,34.14,0.203,0.289,-0.01,1,0
156739,970.150,34.14,-0.055,0.284,-0.01,1,0
156764,970.140,34.14,0.032,0.279,-0.01,1,0
156789,970.100,34.14,0.375,0.281,-0.01,1,0
156814,970.110,34.14,0.291,0.281,-0.01,1,0
156839,970.100,34.14,0.375,0.282,-0.01,1,0
156864,970.120,34.14,0.203,0.281,-0.01,1,0
156889,970.100,34.14,0.375,0.282,-0.01,1,0
156914,970.120,34.14,0.203,0.280,-0.01,1,0
156939,970.100,34.14,0.375,0.282,-0.01,1,0
156964,970.110,34.14,0.291,0.282,-0.01,1,0
156989,970.110,34.14,0.291,0.282,-0.01,1,0
157014,970.120,34.14,0.203,0.280,-0.01,1,0
157039,970.130,34.14,0.116,0.277,-0.01,1,0
157064,970.140,34.14,0.032,0.273,-0.01,1,0
157089,970.140,34.14,0.032,0.269,-0.01,1,0
157114,970.080,34.14,0.547,0.273,-0.01,1,0
157139,970.100,34.14,0.375,0.275,-0.01,1,0
157164,970.120,34.14,0.203,0.273,-0.01,1,0
157189,970.120,34.14,0.203,0.272,-0.01,1,0
157214,970.150,34.14,-0.055,0.267,-0.01,1,0
157239,970.130,34.14,0.116,0.264,-0.01,1,0
157264,970.130,34.14,0.116,0.261,-0.01,1,0
157289,970.080,34.14,0.547,0.266,-0.01,1,0
157314,970.130,34.14,0.116,0.263,-0.01,1,0
157339,970.110,34.14,0.291,0.263,-0.01,1,0
157364,970.140,34.14,0.032,0.259,-0.01,1,0
157389,970.080,34.14,0.547,0.263,-0.01,1,0
157414,970.140,34.14,0.032,0.259,-0.01,1,0
157439,970.130,34.14,0.116,0.257,-0.01,1,0
157464,970.080,34.14,0.547,0.261,-0.01,1,0
157489,970.090,34.14,0.462,0.264,-0.01,1,0
157514,970.110,34.14,0.291,0.264,-0.01,1,0
157539,970.130,34.14,0.116,0.261,-0.01,1,0
157564,970.130,34.14,0.116,0.259,-0.01,1,0
157589,970.110,34.14,0.291,0.259,-0.01,1,0
157614,970.100,34.14,0.375,0.260,-0.01,1,0
157639,970.130,34.14,0.116,0.258,-0.01,1,0
157664,970.100,34.14,0.375,0.259,-0.01,1,0
157689,970.090,34.14,0.462,0.262,-0.01,1,0
157714,970.120,34.14,0.203,0.261,-0.01,1,0
157739,970.170,34.14,-0.227,0.253,-0.01,1,0
157764,970.120,34.14,0.203,0.252,-0.01,1,0
157789,970.160,34.14,-0.140,0.246,-0.02,1,0
157814,970.130,34.14,0.116,0.243,-0.02,1,0
157839,970.120,34.14,0.203,0.242,-0.02,1,0
157864,970.110,34.14,0.291,0.242,-0.02,1,0
157889,970.100,34.14,0.375,0.244,-0.02,1,0
157914,970.110,34.14,0.291,0.244,-0.02,1,0
157939,970.170,34.14,-0.227,0.237,-0.02,1,0
157964,970.130,34.14,0.116,0.234,-0.02,1,0
157989,970.140,34.14,0.032,0.231,-0.02,1,0
158014,970.120,34.14,0.203,0.230,-0.02,1,0
158039,970.100,34.14,0.375,0.232,-0.02,1,0
158064,970.120,34.14,0.203,0.231,-0.02,1,0
158089,970.150,34.14,-0.055,0.226,-0.02,1,0
158114,970.070,34.14,0.634,0.232,-0.02,1,0
158139,970.100,34.14,0.375,0.233,-0.02,1,0
158164,970.120,34.14,0.203,0.232,-0.02,1,0
158189,970.130,34.14,0.116,0.230,-0.02,1,0
158214,970.120,34.14,0.203,0.229,-0.02,1,0
158239,970.090,34.14,0.462,0.232,-0.02,1,0
158264,970.140,34.14,0.032,0.229,-0.02,1,0
158289,970.100,34.14,0.375,0.231,-0.02,1,0
158314,970.110,34.14,0.291,0.231,-0.02,1,0
158339,970.120,34.14,0.203,0.230,-0.02,1,0
158364,970.130,34.14,0.116,0.228,-0.02,1,0
158389,970.110,34.14,0.291,0.229,-0.02,1,0
158414,970.170,34.14,-0.227,0.221,-0.02,1,0
158439,970.140,34.14,0.032,0.218,-0.02,1,0
158464,970.130,34.14,0.116,0.215,-0.02,1,0
158489,970.140,34.14,0.032,0.212,-0.02,1,0
158514,970.130,34.14,0.116,0.210,-0.02,1,0
158539,970.120,34.14,0.203,0.209,-0.02,1,0
158564,970.120,34.14,0.203,0.209,-0.02,1,0
158589,970.130,34.14,0.116,0.207,-0.02,1,0
158614,970.110,34.14,0.291,0.207,-0.02,1,0
158639,970.110,34.14,0.291,0.208,-0.02,1,0
158664,970.150,34.14,-0.055,0.203,-0.02,1,0
158689,970.110,34.14,0.291,0.204,-0.02,1,0
158714,970.150,34.14,-0.055,0.200,-0.02,1,0
158739,970.130,34.14,0.116,0.198,-0.03,1,0
158764,970.140,34.14,0.032,0.194,-0.03,1,0
158789,970.130,34.14,0.116,0.193,-0.03,1,0
158814,970.130,34.14,0.116,0.191,-0.03,1,0
158839,970.100,34.14,0.375,0.193,-0.03,1,0
158864,970.150,34.14,-0.055,0.188,-0.03,1,0
158889,970.100,34.14,0.375,0.191,-0.03,1,0
158914,970.120,34.14,0.203,0.190,-0.03,1,0
158939,970.160,34.14,-0.140,0.184,-0.03,1,0
158964,970.130,34.14,0.116,0.183,-0.03,1,0
158989,970.120,34.14,0.203,0.182,-0.03,1,0
159014,970.130,34.14,0.116,0.181,-0.03,1,0
159039,970.110,34.14,0.291,0.182,-0.03,1,0
159064,970.120,34.14,0.203,0.181,-0.03,1,0
159089,970.130,34.14,0.116,0.179,-0.03,1,0
159114,970.130,34.14,0.116,0.178,-0.03,1,0
159139,970.110,34.14,0.291,0.179,-0.03,1,0
159164,970.120,34.14,0.203,0.179,-0.03,1,0
159189,970.130,34.14,0.116,0.177,-0.03,1,0
159214,970.080,34.14,0.547,0.182,-0.03,1,0
159239,970.160,34.14,-0.140,0.176,-0.03,1,0
159264,970.150,34.14,-0.055,0.172,-0.03,1,0
